meanPPG_1,meanPPG_2,meanPPG_3
-12.3696784841282,-10.4999035441363,-12.8450381538261
-12.3621229485018,-10.560385600421,-12.8503236563023
-12.3640972406203,-10.475370645603,-12.84577685438
-12.3817974917948,-10.5082405823335,-12.8506806304255
-12.3753469559747,-10.4716382429214,-12.8502711493582
-12.371858233684,-10.5210487461395,-12.8664176698577
-12.3877815146694,-10.4901624885856,-12.8589289405065
-12.3825102591652,-10.5175915257556,-12.8551007354506
-12.3779565861001,-10.5032027883035,-12.8680696582978
-12.3931785722851,-10.4975875794948,-12.8659835702974
-12.4003145386364,-10.535078427397,-12.8722596445073
-12.3840179739231,-10.5535184420224,-12.8539923081534
-12.3881775121818,-10.498139486347,-12.8780370468222
-12.4029584600859,-10.4848089179138,-12.8800370066733
-12.4004051149903,-10.5523693167981,-12.8780881159545
-12.4041650199775,-10.4912742174382,-12.8780064040909
-12.3990414849694,-10.5191055305868,-12.8695953216902
-12.4045053840884,-10.5156415738865,-12.879792328424
-12.4073304413425,-10.5597632583202,-12.888896725767
-12.4005162656675,-10.5374153734361,-12.8741173795293
-12.4118665585093,-10.5310289759981,-12.877004891519
-12.4011170887308,-10.5130357092198,-12.8900478922074
-12.4118624884969,-10.522126680921,-12.9018264259551
-12.4094909265561,-10.4804379386936,-12.895272043842
-12.4018285559254,-10.4867082537175,-12.8950009390885
-12.4122612709948,-10.543233956369,-12.8744147071711
-12.3953656783492,-10.4957088145061,-12.8644213205474
-12.391364785769,-10.5325227876288,-12.8577413661436
-12.3732424927234,-10.5204014270965,-12.8409973168897
-12.3671407731236,-10.4827939166723,-12.8415165579617
-12.3492764838667,-10.4958194278573,-12.8399792460458
-12.3505798331388,-10.4970353678733,-12.8356195313472
-12.3475895687643,-10.4770625979552,-12.8354490101915
-12.3346813164178,-10.5439720805128,-12.8424589802684
-12.3485222771783,-10.5556043835381,-12.8394804373393
-12.352218515037,-10.5356100312583,-12.845766305356
-12.3634737512805,-10.5383698249641,-12.8469365681661
-12.3623325279963,-10.5032027883035,-12.8399049711544
-12.354311599777,-10.5462883586593,-12.8537307074697
-12.3740839642063,-10.4820092072548,-12.8547139711472
-12.3725950504152,-10.5632847534145,-12.8603854383036
-12.3758702709336,-10.5219111869001,-12.8515410441066
-12.3742741485801,-10.5090049831351,-12.8519080685389
-12.3710276054949,-10.5191055305868,-12.8637998808589
-12.3676939222582,-10.5178079525501,-12.8605517601992
-12.3666043518072,-10.5583096187744,-12.8535737142044
-12.373589315492,-10.5254609136415,-12.853154944961
-12.366893884767,-10.5015545268458,-12.8584082481823
-12.3726881725025,-10.5340143711144,-12.8520653234967
-12.3565379713464,-10.5250313142364,-12.836450405837
-12.369360029691,-10.4784141017086,-12.84089131619
-12.3618577033196,-10.5310289759981,-12.8609882236056
-12.373940245354,-10.5090049831351,-12.8482738398052
-12.3743544377903,-10.4898287287783,-12.8557484918332
-12.3773838098041,-10.4978083787892,-12.8650009827034
-12.3727558922107,-10.5012245482914,-12.8758693124819
-12.3854440214837,-10.494269726418,-12.8601670988264
-12.3842146468045,-10.5127094981583,-12.8725883350892
-12.3899055596481,-10.4989116445675,-12.8712626405755
-12.3914603302793,-10.5241715613624,-12.8717561275852
-12.3885650210671,-10.5294259834026,-12.8634268315913
-12.3940200143924,-10.5813180289842,-12.8692450373382
-12.3954691159961,-10.5277132876297,-12.8769026399391
-12.3963623719733,-10.4442990717924,-12.8726191442929
-12.3990497300121,-10.5212644260713,-12.8729477167513
-12.393074897426,-10.5049579445242,-12.8804242915058
-12.4038409513132,-10.5448149843663,-12.8788946622955
-12.4005080327076,-10.5558127385758,-12.8902396245093
-12.3983445331773,-10.5319895396025,-12.8841569484131
-12.4098335613393,-10.4968143978139,-12.8777203599769
-12.4059926047149,-10.4855914343027,-12.8760330791148
-12.4016846583144,-10.4908296741991,-12.8895936426955
-12.4030036297081,-10.512274384478,-12.8872686949704
-12.4217201717174,-10.5395351410555,-12.8912682963025
-12.4000674705102,-10.5374153734361,-12.8915001055749
-12.4158310136342,-10.5056153347089,-12.8736455749707
-12.3968872011576,-10.5504860770701,-12.8626595707783
-12.3793702755595,-10.4789766896278,-12.8530397526683
-12.3673833454124,-10.5035321148337,-12.839618430599
-12.3551217630606,-10.5117302260056,-12.8358219874602
-12.3476199497198,-10.4963723111577,-12.8448481140228
-12.3503374781394,-10.4894948575382,-12.8395972021061
-12.3421146339699,-10.5336949333222,-12.8341905178696
-12.3430393806029,-10.57377543895,-12.8347986314029
-12.3491074869928,-10.5246015301962,-12.8340837931446
-12.3445685694508,-10.4642455450503,-12.8477265116999
-12.3413943096619,-10.4793140905195,-12.8455236470863
-12.3539019589831,-10.5049579445242,-12.8504286619202
-12.3523610700991,-10.5524738373103,-12.8428187724393
-12.3506923351401,-10.5025438096965,-12.8468417329948
-12.3580595575279,-10.5348657066984,-12.8644109663832
-12.3564175210342,-10.5029831770146,-12.8437916791805
-12.3705102332256,-10.4962617589493,-12.8478002079346
-12.3586435066722,-10.4691422125808,-12.8490416991458
-12.3635677266078,-10.5083498182285,-12.8558842585236
-12.3657224630597,-10.5017744520721,-12.856698471809
-12.3710954377458,-10.4914964149728,-12.846746888829
-12.3585962881643,-10.5776557664983,-12.8495357625116
-12.3535870683187,-10.4727707458737,-12.8457346576165
-12.3520327309737,-10.4804379386936,-12.847715983223
-12.3548288010401,-10.5342272729675,-12.8451859375976
-12.3544624777795,-10.5112946859291,-12.8517298163535
-12.3596989021573,-10.535078427397,-12.8363758683686
-12.3694109892164,-10.5417560715861,-12.8514046864298
-12.3676769068465,-10.5219111869001,-12.8564793257472
-12.360753184957,-10.4771752930587,-12.861289480055
-12.3703278168873,-10.5367785659427,-12.8637895202582
-12.3717057210379,-10.5159668300286,-12.8651561923143
-12.3765619768175,-10.5206172466722,-12.8638827618004
-12.3786889247763,-10.5017744520721,-12.8605933363511
-12.3808659359033,-10.5091141355666,-12.860146302104
-12.3814660916261,-10.5444989786755,-12.8616114124831
-12.3798284541605,-10.4845852292875,-12.8710466634065
-12.3890314992073,-10.5338014239245,-12.8680902908932
-12.3896642288323,-10.5036418662469,-12.8698836990546
-12.3837459157596,-10.5021042492498,-12.8679561714132
-12.3895685125519,-10.5406991007658,-12.8681521861252
-12.4040952925502,-10.4929394967573,-12.8776999251232
-12.398604400399,-10.5258903285703,-12.8848064506533
-12.4122165176165,-10.5038613329437,-12.8859825993081
-12.4087073202128,-10.5325227876288,-12.878016618439
-12.375482031216,-10.4674367946244,-12.8760126097523
-12.3887233148273,-10.4785266446157,-12.8693892869314
-12.4117037450931,-10.5490188791544,-12.8837000144321
-12.3976594801002,-10.5392174622261,-12.8702234656485
-12.397428271954,-10.5348657066984,-12.8725575249362
-12.3773206158555,-10.5196456915679,-12.8541178521777
-12.3735935442956,-10.5140137044077,-12.8461038189389
-12.3692878325844,-10.5196456915679,-12.8353850572608
-12.3515918958,-10.4629890482262,-12.8346279701969
-12.3401794975462,-10.4930504168395,-12.8226411118577
-12.3325599114463,-10.4888267804618,-12.8332509491479
-12.3412327111465,-10.4820092072548,-12.8271866231903
-12.3453910112789,-10.5102050050977,-12.8374614368022
-12.3380872634333,-10.4896061603375,-12.8333364009745
-12.339645912278,-10.4816727146264,-12.8250241577835
-12.3376402361572,-10.5176997450079,-12.8324494829563
-12.3488777787862,-10.48815825676,-12.8414847754389
-12.3487997526734,-10.5273918303539,-12.8412728661353
-12.3455606373408,-10.5178079525501,-12.8415271519115
-12.3665149202723,-10.4803256106957,-12.8397988545959
-12.355737565076,-10.5028733532816,-12.8484527090365
-12.3707647120543,-10.4886039888824,-12.8545571321839
-12.3652705665789,-10.498139486347,-12.8367485001648
-12.3602047537564,-10.5118390813914,-12.8513837066752
-12.3645795375581,-10.5156415738865,-12.8380144106457
-12.3620930049881,-10.5673089037142,-12.8390238623867
-12.3469513553927,-10.4840257887134,-12.849556781071
-12.3577244915855,-10.5330557514532,-12.839618430599
-12.3577846398941,-10.5242790709039,-12.8467785045504
-12.3486480178016,-10.4916074952284,-12.8496198340986
-12.3536431519956,-10.4868198670889,-12.8464517605515
-12.3533368105087,-10.4997933816465,-12.8497249136439
-12.364626474396,-10.5276061466856,-12.8497354209912
-12.3540270250203,-10.5189974633689,-12.8516354346844
-12.3638752204924,-10.4958194278573,-12.8597822894323
-12.3636531510606,-10.5257829921241,-12.8510689575277
-12.3640033150434,-10.4978083787892,-12.8570427471909
-12.3740881909187,-10.5048483374654,-12.8605413658911
-12.3728405353974,-10.5001238327152,-12.862358726857
-12.3655562230044,-10.5481795128267,-12.8675537050111
-12.3787436182091,-10.5040807514855,-12.8733069693045
-12.3685570744328,-10.466184303712,-12.8698219109056
-12.3850553010586,-10.5049579445242,-12.8475159210978
-12.3799293093283,-10.5088958187881,-12.8596470509703
-12.3826443703435,-10.5473394413712,-12.8759204924357
-12.367038619817,-10.5097688000744,-12.8688637060752
-12.3843359788633,-10.5116213587691,-12.8713963173555
-12.365833274412,-10.5253535310911,-12.8722596445073
-12.3698440403657,-10.526319559181,-12.8770457892236
-12.3687525620688,-10.539641011576,-12.8596990679278
-12.3895893212183,-10.572342040527,-12.8919131975743
-12.3784112042707,-10.5145566220605,-12.8697498199061
-12.3806853990366,-10.5258903285703,-12.8823991483598
-12.3783522839436,-10.5391115468524,-12.8807503098065
-12.3858868949878,-10.5410163093331,-12.8687399998361
-12.3690457218876,-10.4778511971061,-12.8530921144463
-12.3618234730095,-10.5010045020808,-12.8464517605515
-12.3457693683873,-10.4948234669494,-12.8364717012362
-12.3318414873645,-10.5315627363524,-12.8353957163666
-12.3152902131902,-10.5467089243263,-12.8375465296066
-12.3200707495836,-10.5359288579787,-12.836556878298
-12.3202090402664,-10.5145566220605,-12.8371422742819
-12.3152946958569,-10.5195376827111,-12.828239266173
-12.3190977133215,-10.4896061603375,-12.828174850477
-12.3283301004704,-10.4808871245518,-12.8455236470863
-12.3332602085506,-10.5443936212504,-12.8363971653551
-12.3271258837961,-10.5316694542437,-12.8446791594289
-12.3358369515855,-10.5279275350863,-12.8452492668146
-12.327551067052,-10.4985807926207,-12.8412410758663
-12.3259290857525,-10.5097688000744,-12.8413576352455
-12.3424331574201,-10.4838019248217,-12.852505505865
-12.3332998333478,-10.4969248889471,-12.8514676230526
-12.3363769617402,-10.4950448773344,-12.8510899438866
-12.3394140201024,-10.5006743419502,-12.8463885074441
-12.3420578999716,-10.4989116445675,-12.8389282737999
-12.3286707368443,-10.4635603788707,-12.8497984627564
-12.333876416602,-10.501994328942,-12.8347346368637
-12.3244777099088,-10.483242045741,-12.8354596686156
-12.3277148915123,-10.5161836086984,-12.8458612425657
-12.3368289411324,-10.5471293131922,-12.845713558567
-12.3336695890932,-10.5012245482914,-12.8340197528419
-12.3297714816159,-10.5254609136415,-12.8543584341781
-12.3425989240037,-10.5268558384882,-12.8529978612718
-12.3468905519182,-10.5521602429942,-12.8465150096581
-12.3462258157136,-10.4934939741766,-12.8615594949074
-12.3488951170956,-10.4912742174382,-12.8662523208159
-12.3539709628689,-10.4861499999208,-12.8708306395813
-12.3450821309676,-10.51661702511,-12.8568236765711
-12.3483878473017,-10.4851443570627,-12.8534271649164
-12.3469035815454,-10.5120567566208,-12.8530606977085
-12.3509475812052,-10.5074755967763,-12.8676362754282
-12.3589782648769,-10.4558772953798,-12.853500442245
-12.3550873013948,-10.5581017833793,-12.8669342094671
-12.3654965403456,-10.5093324046933,-12.8653217226844
-12.3561034216256,-10.4990219042291,-12.8804854280339
-12.3625719936469,-10.5048483374654,-12.8682759650974
-12.3584589125534,-10.5103140266295,-12.8751012986813
-12.3580853271816,-10.5590367026808,-12.8736558339588
-12.352637482612,-10.4808871245518,-12.8771173561822
-12.3604918607272,-10.5007844074392,-12.8705013706583
-12.3537768773024,-10.537627552516,-12.878384265502
-12.3509562324726,-10.4948234669494,-12.8778940393754
-12.3587164763448,-10.513253124157,-12.8678220339427
-12.3444727915162,-10.5202934998394,-12.8637169930475
-12.3281619514368,-10.5107499939389,-12.8445946714262
-12.3182578201351,-10.53646001006,-12.8298375930975
-12.2917961101833,-10.5050675395706,-12.8309088649066
-12.2967265471315,-10.4845852292875,-12.8278419699298
-12.2800384647235,-10.4979187601569,-12.830019790289
-12.2935385025614,-10.4904961370344,-12.812724679467
-12.2883574532026,-10.48971745075,-12.8259822442676
-12.2928969216842,-10.472544347865,-12.8195812034299
-12.2925026035285,-10.498029129342,-12.8278097498018
-12.2845186946071,-10.4698235662297,-12.8395759731626
-12.2940926803201,-10.5367785659427,-12.842575397784
-12.297023336557,-10.5599707487245,-12.8392043936801
-12.2960550213953,-10.4882697084179,-12.8385458280547
-12.299212289607,-10.5133618139023,-12.848168607663
-12.3056962364595,-10.5119479249289,-12.8538144271344
-12.2962058113292,-10.4871546324773,-12.8451437158914
-12.3081643243575,-10.5096597190817,-12.8370997115817
-12.3054291732703,-10.525138731391,-12.8409655178596
-12.2979496660543,-10.4963723111577,-12.8499980687978
-12.3092021743866,-10.5250313142364,-12.845797952094
-12.2947563733613,-10.4708447270378,-12.8358113328971
-12.3012737284746,-10.4974771615629,-12.8439607837721
-12.2989662714551,-10.4835780108038,-12.8500295818993
-12.2979770321997,-10.5404875724731,-12.8342332045706
-12.3006825802201,-10.5142309068413,-12.8398625258823
-12.3017373079527,-10.5234186707648,-12.8368442973303
-12.309761264347,-10.4801009168401,-12.8514990898787
-12.3131362101765,-10.4617309706313,-12.839915582191
-12.3296168316216,-10.5069288200116,-12.8502186396571
-12.326062134067,-10.4731102468106,-12.8599695124987
-12.3231354218621,-10.5063817441185,-12.8693068611404
-12.3218002368741,-10.5686466965559,-12.853270123986
-12.3262395042879,-10.5069288200116,-12.8601774970255
-12.3341359905941,-10.5028733532816,-12.8693377716082
-12.3325290694827,-10.5094415213937,-12.8638413221883
-12.3418134705603,-10.5368847286903,-12.8573764768313
-12.3426905200651,-10.4912742174382,-12.858960173426
-12.3412239753476,-10.4921627114994,-12.8679252182093
-12.3358633003108,-10.5377336251759,-12.8596574545783
-12.3442333065384,-10.4962617589493,-12.860427021371
-12.3485786456198,-10.5458676160424,-12.8673472491352
-12.3618748180352,-10.5116213587691,-12.8605205769508
-12.3533411258292,-10.5159668300286,-12.8742916857653
-12.3462214695787,-10.4933831032856,-12.8646387332338
-12.3486870375391,-10.4855914343027,-12.871571098494
-12.3519981626884,-10.5078035193895,-12.8635511968107
-12.3674641897679,-10.5419673317538,-12.8708409274884
-12.344873256409,-10.5253535310911,-12.8648146993659
-12.3362233299952,-10.5143394903692,-12.8485158317154
-12.3289272434906,-10.4948234669494,-12.8358859124548
-12.3104101380783,-10.5630779495672,-12.8305126280803
-12.3141868662596,-10.4970353678733,-12.8269824110454
-12.3039975856854,-10.4708447270378,-12.814859477472
-12.3012328140834,-10.4620742397004,-12.8266491332553
-12.3118145884354,-10.512274384478,-12.8268534134639
-12.3147072953562,-10.5049579445242,-12.8284539551968
-12.3242333876243,-10.5538316107708,-12.8282929427502
-12.3267980149407,-10.4744670991219,-12.8364610535933
-12.327644051796,-10.5006743419502,-12.8346386373756
-12.3344790528237,-10.4666399364799,-12.8342332045706
-12.3346461430792,-10.4903849332534,-12.8432736184078
-12.3411322448518,-10.4754835315319,-12.8380144106457
-12.3515227275482,-10.5091141355666,-12.8356088746268
-12.3401445170696,-10.545130890229,-12.8344999551763
-12.3638666802722,-10.4939373348577,-12.840880715502
-12.3514449075458,-10.5099869263704,-12.8444679260364
-12.3481102574736,-10.5050675395706,-12.8443411645801
-12.3499781653321,-10.5239565075981,-12.8360350548861
-12.3644557844241,-10.4623030203008,-12.841971996488
-12.3620031690669,-10.5108589560747,-12.8285398179024
-12.3524820099749,-10.5284629529927,-12.8386414532042
-12.3683657995426,-10.5625607527623,-12.8370997115817
-12.3684763183862,-10.4770625979552,-12.8367485001648
-12.3538502029438,-10.5285700021819,-12.838875165081
-12.3616052272339,-10.551428140258,-12.8408595137889
-12.3721250748579,-10.5287840661879,-12.8500295818993
-12.3901717881486,-10.5069288200116,-12.8526417135295
-12.3889856940251,-10.4869314680041,-12.8505126584764
-12.3850511204479,-10.4894948575382,-12.8532073007079
-12.391672157288,-10.5340143711144,-12.8583353296167
-12.402292998346,-10.543444904582,-12.8687296902921
-12.3991156879063,-10.4843614906133,-12.8631884216806
-12.3998409377578,-10.5368847286903,-12.8567715098253
-12.4197030903947,-10.4863733388385,-12.8585644843492
-12.4174998274628,-10.5304949305915,-12.8692038193465
-12.4241393313441,-10.5168336628925,-12.8662213148265
-12.4248627342628,-10.5327360072458,-12.8687812369496
-12.4326303619442,-10.4997933816465,-12.8686987610222
-12.4290161768417,-10.5346529407402,-12.8642142168913
-12.4316532248778,-10.5265341054166,-12.8680490252767
-12.4254732005655,-10.5311357508634,-12.865394133606
-12.44326899216,-10.5685438529295,-12.8748963953437
-12.4409392129879,-10.4846970798552,-12.8710878055114
-12.4485873585236,-10.5048483374654,-12.8676569169673
-12.4408878177048,-10.4877123258719,-12.8854149761136
-12.45801743065,-10.5571659891857,-12.8962052869292
-12.4568663827194,-10.5327360072458,-12.8759204924357
-12.4514081243509,-10.5058343687696,-12.8630121691206
-12.427775159048,-10.513253124157,-12.8523587999368
-12.4260672440927,-10.568338133941,-12.8359391801624
-12.4095480405066,-10.5040807514855,-12.8408383116263
-12.4019354378908,-10.530067488824,-12.8210204184947
-12.3978328511353,-10.5363538022111,-12.8277990095285
-12.4068233377925,-10.5410163093331,-12.830748247278
-12.4155350350885,-10.5585174109829,-12.8227598593952
-12.4315813975507,-10.5135791579587,-12.8288080913497
-12.4372081757339,-10.5070381992843,-12.8418872794429
-12.4327977753281,-10.5317761607476,-12.8406368686578
-12.427049852013,-10.5274989942612,-12.8363332730349
-12.4452903132472,-10.5286770399128,-12.8267674058307
-12.4447233372221,-10.5184569520321,-12.836322623918
-12.4641353639072,-10.5214800594953,-12.8444784887658
-12.454291175348,-10.5255682846622,-12.8425118990011
-12.4614084217865,-10.5181325049411,-12.8385989542667
-12.4574226287346,-10.5091141355666,-12.8383332949784
-12.4591865648665,-10.535078427397,-12.8476001626605
-12.4697783176004,-10.4952662387078,-12.8459561707631
-12.4614781384271,-10.5319895396025,-12.8327167097318
-12.4614626462603,-10.5400643816077,-12.8384183136295
-12.4605132932021,-10.5383698249641,-12.8465993355778
-12.4638958457239,-10.4764989318561,-12.8444362371787
-12.4640117487827,-10.530067488824,-12.8356728132457
-12.4708839136407,-10.4631033404715,-12.8351505281834
-12.4773356599537,-10.5261049669055,-12.8312300227906
-12.4768933609065,-10.5294259834026,-12.8475159210978
-12.4729536173772,-10.5303880872771,-12.8400429058479
-12.4849195526006,-10.542284138346,-12.8454075723129
-12.4858120080087,-10.5218034224731,-12.8553619780262
-12.4865790342329,-10.5090049831351,-12.8405520384243
-12.4993801157209,-10.545130890229,-12.845713558567
-12.4871039002436,-10.5209408887269,-12.8530711700641
-12.485244861647,-10.5694690650233,-12.8603542498683
-12.4945618921292,-10.5237414075757,-12.8642245730929
-12.4958837000904,-10.5219111869001,-12.8533224737031
-12.4911425592641,-10.4906073284505,-12.8660869444292
-12.5002150549941,-10.5327360072458,-12.8684719171413
-12.4808822217593,-10.5848657494961,-12.881676843872
-12.5024778109381,-10.5369908801686,-12.8693171647358
-12.4931933104222,-10.5309221897307,-12.867326601203
-12.5044201396314,-10.5148822312238,-12.8759511991508
-12.5078942815357,-10.5336949333222,-12.8851918931055
-12.5033473115875,-10.5182406656681,-12.880597501962
-12.5187387515198,-10.5324161607694,-12.8800472003013
-12.5171501481314,-10.5382638197697,-12.8815954247364
-12.520492798152,-10.5431284655729,-12.8665313314666
-12.5358367183613,-10.4876008120719,-12.8856177356718
-12.5450168243832,-10.5318828558664,-12.8806891894707
-12.5154085718768,-10.5324161607694,-12.8785782469723
-12.511570077852,-10.575615365872,-12.8737891912283
-12.4981637339704,-10.5332688574743,-12.8589289405065
-12.4721952232977,-10.4858148979908,-12.8525264620979
-12.4550671626748,-10.582738627904,-12.8414106122905
-12.4505862225806,-10.5394292593253,-12.8294194858308
-12.451232059402,-10.4990219042291,-12.8451226043698
-12.4509463769811,-10.4991321517348,-12.8383864324824
-12.4526436191751,-10.5036418662469,-12.8331654900187
-12.4679560251603,-10.5286770399128,-12.8394485900365
-12.4530381866503,-10.5490188791544,-12.8528826508818
-12.4551568108447,-10.5039710482327,-12.8458295978306
-12.4701546645814,-10.513253124157,-12.8502396438684
-12.4805212911623,-10.5187812938912,-12.8579289716722
-12.4744036887,-10.543444904582,-12.8496198340986
-12.4655789838606,-10.5014445460923,-12.8648664482184
-12.4720840970716,-10.5415447667781,-12.8617360036684
-12.4726127942285,-10.5220189397153,-12.8718177963418
-12.4693326625377,-10.5249238855421,-12.8742404223791
-12.4693172915788,-10.5400643816077,-12.8780779023367
-12.4527842749438,-10.5139050854971,-12.8691522944677
-12.4773470961274,-10.5196456915679,-12.869018317357
-12.4666083160614,-10.4944912594274,-12.8657871300017
-12.4552542453932,-10.4999035441363,-12.8655699668752
-12.4528897537885,-10.5160752252377,-12.8776897075398
-12.4641392266336,-10.5408048481354,-12.8687193806417
-12.4507624012654,-10.5157500043556,-12.8858508583512
-12.4668664466962,-10.5215878587732,-12.8748144222514
-12.4671399154176,-10.5185650776742,-12.8909356065024
-12.4553828444624,-10.5294259834026,-12.895302162056
-12.4593224220382,-10.5361413526671,-12.8928697066913
-12.4733555627984,-10.5059438678116,-12.8978689140192
-12.4762524428458,-10.4931613246198,-12.8916512565902
-12.4754659941554,-10.5024339376972,-12.8956534742105
-12.4753705092544,-10.5357163181267,-12.8907641776425
-12.4884129762494,-10.5209408887269,-12.8931514506885
-12.4735048156732,-10.5140137044077,-12.895874235839
-12.4841815409973,-10.5431284655729,-12.9051024892483
-12.4787261019382,-10.5079128030353,-12.8957237218334
-12.4887484575457,-10.5288910810096,-12.9013375820611
-12.5032284501315,-10.531242514329,-12.9025741939027
-12.4949964467176,-10.5392174622261,-12.8894926703315
-12.4830716062104,-10.5093324046933,-12.9083975813559
-12.4870774747286,-10.5528918101482,-12.8995997539084
-12.4872397918627,-10.5285700021819,-12.9095265290788
-12.498294398024,-10.534972072704,-12.8931916933518
-12.4972299224578,-10.5622503062342,-12.9015570925536
-12.5115479749038,-10.5278204170957,-12.8978989541227
-12.5092909040059,-10.5462883586593,-12.8924771452227
-12.5172783549035,-10.5244940553184,-12.9120866917969
-12.5143033904466,-10.5313492663974,-12.8924469418027
-12.5195869248904,-10.5329491814099,-12.8919937809984
-12.502362563947,-10.5288910810096,-12.8755109794433
-12.4881264087231,-10.5059438678116,-12.8573243389161
-12.4753628700684,-10.5870893202525,-12.8459983581807
-12.4631305484381,-10.5264268380526,-12.8262296904627
-12.4486030514446,-10.5418617072488,-12.8100169586293
-12.4458569679925,-10.5503813485786,-12.8093170001608
-12.457694804235,-10.4932722201009,-12.8034685490167
-12.4559477050834,-10.5052866936368,-12.7949032098241
-12.4577142425078,-10.5338014239245,-12.7943369741106
-12.4677405137239,-10.5191055305868,-12.79633402358
-12.4581340170018,-10.4748060247309,-12.795458031796
-12.4827835037046,-10.534440129503,-12.7962010109547
-12.4750878205004,-10.5139050854971,-12.7932368945495
-12.4767407986227,-10.5126007374861,-12.7917793710796
-12.4952173977442,-10.5308153920588,-12.7928588100987
-12.4839808590567,-10.4890495224161,-12.7922580290653
-12.5103721308054,-10.4946020075309,-12.7937148555547
-12.5098408889783,-10.535291102855,-12.7915121134751
-12.4884544463259,-10.5149907440556,-12.7888356016006
-12.4813227604389,-10.5002339588097,-12.7899628401532
-12.4804072860092,-10.5355037330918,-12.7855470816015
-12.508736922155,-10.5441828730936,-12.7803461959517
-12.4977380240741,-10.5419673317538,-12.7761365187777
-12.5045314399532,-10.5141223115216,-12.7711477897384
-12.5124390731861,-10.5046290873,-12.7798618007884
-12.4996373811401,-10.5178079525501,-12.7740533497972
-12.5119383884156,-10.479201636204,-12.7858495399178
-12.5097892254114,-10.515533131659,-12.7865884975733
-12.5182997587085,-10.5438666675574,-12.7789599756588
-12.5300854418284,-10.4960406178604,-12.7761365187777
-12.5319027406238,-10.5478645687266,-12.7884670203549
-12.5316789179482,-10.5326294031202,-12.7928921762421
-12.5305373653128,-10.5518465503059,-12.7947256017603
-12.5346279111915,-10.561111177027,-12.7840109743775
-12.5582600354433,-10.5159668300286,-12.7902751171007
-12.5606513939855,-10.5220189397153,-12.7837753039783
-12.5642819117942,-10.5455519428668,-12.7966886374425
-12.6047413771713,-10.5193216299934,-12.8027860152488
-12.5471841042998,-10.5691607560953,-12.7867339854897
-12.5706463122623,-10.5293190258112,-12.8017613403281
-12.5797305589892,-10.5356100312583,-12.7941703731584
-12.5796204389583,-10.5137964547871,-12.7941925882224
-12.5647046731307,-10.5162919804135,-12.8073676604571
-12.5927184427281,-10.553935978563,-12.8032043976564
-12.5812469168582,-10.5414390976281,-12.8059196249247
-12.5855496355764,-10.5174832947906,-12.8012320647617
-12.5632644558705,-10.5356100312583,-12.8070826071173
-12.590310712346,-10.5164003403855,-12.8060623276039
-12.5982735044852,-10.5334819180908,-12.8038976462138
-12.6079546754069,-10.5014445460923,-12.8090106141996
-12.5782946058569,-10.5494382982651,-12.8047113248556
-12.5802259491191,-10.5430229636474,-12.7903754711275
-12.5566872627295,-10.5164003403855,-12.7867451759912
-12.5301469154228,-10.5029831770146,-12.7863870178158
-12.5270831054304,-10.5809117726308,-12.7699080896098
-12.5246063734489,-10.5502766091179,-12.7653569499596
-12.5244427367874,-10.4943804990573,-12.7645563643457
-12.5140939659774,-10.5287840661879,-12.7694413823349
-12.5138918481493,-10.5392174622261,-12.7687238220091
-12.5163988924915,-10.5583096187744,-12.7656998619717
-12.5190422755087,-10.5797937159,-12.7701356726786
-12.5340589785011,-10.5017744520721,-12.7833599399956
-12.5274892557116,-10.5091141355666,-12.788779764689
-12.5569196399139,-10.5123831806485,-12.785681518814
-12.5436692498131,-10.5398527189971,-12.7767583636418
-12.5575214569973,-10.5099869263704,-12.7949809034339
-12.5472978545754,-10.5137964547871,-12.7976631776585
-12.5406573876682,-10.5473394413712,-12.7932813656766
-12.5345343116033,-10.5399585559025,-12.8036005985355
-12.5365771103716,-10.5212644260713,-12.7971760262665
-12.5291049697847,-10.5204014270965,-12.7959571085144
-12.5123360115183,-10.5212644260713,-12.7894496019436
-12.5193530178747,-10.5145566220605,-12.8028520872673
-12.5066030732257,-10.56710293049,-12.8034135232371
-12.510368442599,-10.5189974633689,-12.8002278768832
-12.4945768799142,-10.5006743419502,-12.7981832819123
-12.4963214211793,-10.5043001218933,-12.7982164708737
-12.5013805671414,-10.5386877731412,-12.8056780816818
-12.503841178183,-10.5053962526618,-12.8083537565827
-12.4911914355788,-10.5013345532417,-12.8124084291032
-12.4962877571278,-10.5641115413905,-12.8295374312223
-12.4987944969346,-10.5544576541969,-12.8320538562303
-12.5123139254932,-10.539746870889,-12.822057964791
-12.5148065646786,-10.5340143711144,-12.8335499986001
-12.5241735871531,-10.5159668300286,-12.8322891126073
-12.5135095500183,-10.5327360072458,-12.8385670788782
-12.5059401728458,-10.5098778691698,-12.8305983142121
-12.5226956109103,-10.5258903285703,-12.834862621847
-12.5002448613644,-10.5123831806485,-12.8513837066752
-12.5251443674712,-10.4734496325257,-12.8465360918047
-12.5285980760188,-10.5005642643453,-12.8405414341391
-12.5130976808251,-10.581521095286,-12.8446263552637
-12.527993087928,-10.4919406619814,-12.8539504566426
-12.5172637035329,-10.5790815738485,-12.8637066315879
-12.5177470854579,-10.5708039730616,-12.8390344827768
-12.5257982946906,-10.5546662482736,-12.8477791524217
-12.5324368245743,-10.5176997450079,-12.8606556973381
-12.5367711030651,-10.5511142177943,-12.8626388258271
-12.5325450500731,-10.539746870889,-12.8500926051234
