meanPPG_1,meanPPG_2,meanPPG_3
-12.6251842156722,-10.3652069621942,-13.1930902113757
-12.6141742749595,-10.3232499653451,-13.19825718258
-12.6319904963611,-10.3212764103331,-13.1833681622438
-12.6271486011525,-10.3117487479463,-13.199546616075
-12.6249507294756,-10.3567264354491,-13.1917551026719
-12.5927931664203,-10.3773586933084,-13.2016845940966
-12.6605215498535,-10.3372161259172,-13.1553338290742
-12.6592670378132,-10.333580230469,-13.2005754874791
-12.6345378778674,-10.369106583464,-13.1989317488632
-12.6137153808861,-10.336048886306,-13.1985759903898
-12.7080260270965,-10.3758633659269,-13.1985834033157
-12.626564287655,-10.3719900556556,-13.1849550045732
-12.6440985179714,-10.3178463278144,-13.1925981440868
-12.6370820359754,-10.3717396487431,-13.2055641699971
-12.6401478859701,-10.3919448604401,-13.1957327911767
-12.6307258130414,-10.3617980831908,-13.2142276268044
-12.5902970928675,-10.3809631966206,-13.2082034019618
-12.6644717014178,-10.3763620568735,-13.2161669683279
-12.6645096384044,-10.3477886844295,-13.2143808695302
-12.6348700918814,-10.3778566392915,-13.2511997657246
-12.6338894169617,-10.3711133569959,-13.2130958226244
-12.6443501568516,-10.2940420479085,-13.2322289301269
-12.6773567046756,-10.3611655320912,-13.2291205173283
-12.6838522136483,-10.3398051241271,-13.233525431546
-12.6520076861921,-10.3882566339823,-13.2332605375199
-12.653849837424,-10.3497106531165,-13.2164000193307
-12.6349775492608,-10.3987933646441,-13.1985759903898
-12.6292466874191,-10.3427742091198,-13.1927920176818
-12.6280211528967,-10.3925582444991,-13.1706124428253
-12.6354756099271,-10.3807150268712,-13.1767454964575
-12.6169099641067,-10.3508620637215,-13.1455641460414
-12.5900144468219,-10.3984276670719,-13.1546369379546
-12.6474903116729,-10.3726157987459,-13.1430832309787
-12.6471204469587,-10.4129522506628,-13.1632826471932
-12.6317193940673,-10.3186389302337,-13.1701168138811
-12.6285456295793,-10.3620509916393,-13.1652236132986
-12.6212966470266,-10.351117752805,-13.1866218593346
-12.6294889949741,-10.3454774353267,-13.1599982183421
-12.5919742977384,-10.3258753278402,-13.1809416716258
-12.5981012197014,-10.3567264354491,-13.1551635227547
-12.6100900395391,-10.3324087366806,-13.1864567995
-12.6357522031465,-10.3606592029665,-13.1701778276244
-12.5990636073072,-10.3703612887729,-13.1490208875867
-12.6364124634691,-10.3864074070484,-13.2024602374578
-12.6222864455844,-10.3438048714115,-13.1643725070008
-12.6371145280879,-10.351117752805,-13.1868618977419
-12.6307715917536,-10.3325389704504,-13.1953015227202
-12.640426428482,-10.3873940869509,-13.1631367307416
-12.6274340684102,-10.3100187588263,-13.1669389583963
-12.6046507593084,-10.3564721766123,-13.1605219882651
-12.5831211321932,-10.3108175872538,-13.180753032955
-12.6171851105908,-10.3621774218816,-13.1966690443009
-12.6824807224489,-10.379348991266,-13.1841957401962
-12.6111410082786,-10.3903482988483,-13.1961415809046
-12.6367928096538,-10.360912399575,-13.2071309055136
-12.6237034505372,-10.374865237335,-13.2018471596774
-12.6168602307603,-10.3448344725321,-13.2151977676967
-12.6871243939281,-10.3245635081584,-13.1837218475353
-12.6200778496535,-10.3753644261635,-13.2294152618911
-12.6511398043296,-10.3762374074499,-13.1881660991035
-12.6711391069961,-10.3697341329042,-13.1989465693867
-12.6353812253228,-10.3681016844974,-13.2191924031779
-12.6338991958767,-10.4356440470039,-13.1973149935903
-12.6015985227236,-10.3808391194444,-13.1929709445683
-12.652692492793,-10.3439336295395,-13.2107258412649
-12.6584181588706,-10.3869008686918,-13.2055420857604
-12.6109876023329,-10.3943961424618,-13.2019432087364
-12.638296522939,-10.383441512635,-13.2006642612909
-12.646538034823,-10.3641981348703,-13.1875441922271
-12.654162921464,-10.4175080671986,-13.2125038536526
-12.6102636089273,-10.3441910960703,-13.1808209469759
-12.6343815036636,-10.3493265547826,-13.211640851522
-12.6978683433894,-10.3925582444991,-13.2056745838652
-12.6332405352816,-10.3724906814483,-13.1978121645495
-12.6346974846487,-10.3897335573277,-13.1919416774945
-12.6675620060418,-10.4001331127283,-13.2201722510533
-12.6746189634133,-10.3072178233506,-13.2172443742137
-12.646267628826,-10.3186389302337,-13.1975673201913
-12.6182021637093,-10.3686042602085,-13.1829164672506
-12.667095442557,-10.3486860628629,-13.2289263697971
-12.685782145058,-10.3887491841708,-13.2262548144945
-12.6218477557756,-10.3757386543223,-13.2318202913543
-12.6450079900888,-10.3540534878894,-13.2168514011491
-12.6420831240776,-10.3582506323656,-13.2380321796435
-12.6893502840064,-10.370612041031,-13.2401961895996
-12.6181657399286,-10.3497106531165,-13.2351419114059
-12.6841126464644,-10.3339704236196,-13.2195409035408
-12.6648668077935,-10.3418715074014,-13.1955394869375
-12.6330317602033,-10.3557090119861,-13.2178844440614
-12.7034269369862,-10.3485579152367,-13.2164509919984
-12.653248952699,-10.3493265547826,-13.2338260370536
-12.6741243710507,-10.381459351431,-13.2523173787884
-12.6439984900603,-10.3373457351455,-13.2161742519939
-12.7138175286843,-10.3529057481728,-13.2388371118554
-12.6482778284483,-10.3413553117518,-13.2243349571001
-12.6571610036628,-10.3624302344224,-13.2314114855278
-12.6539488848118,-10.3617980831908,-13.2223679757091
-12.6467568813738,-10.3903482988483,-13.2073881156667
-12.6428296809823,-10.3778566392915,-13.183006822573
-12.6588442780759,-10.3291473679298,-13.1751683286627
-12.6329926100232,-10.3246947675929,-13.162798737191
-12.6133793901177,-10.3381230379441,-13.1636742124226
-12.6073724240184,-10.3773586933084,-13.185653619766
-12.6180730188633,-10.272012012832,-13.1682388217114
-12.6098930685517,-10.3142718221219,-13.1592968614576
-12.5764251240762,-10.3823270304443,-13.1737862633945
-12.6242927286557,-10.3512455728345,-13.1801038440409
-12.6166048939714,-10.3738661114869,-13.1732161747873
-12.6587011985918,-10.3820791989684,-13.1767682258827
-12.6141908976038,-10.3520121501047,-13.1950337452714
-12.6145232924787,-10.3605325806175,-13.1534743724294
-12.6097995772179,-10.3376049032175,-13.1916058177464
-12.5946323254049,-10.360912399575,-13.1722196397558
-12.6607627438921,-10.401835654791,-13.1874467500833
-12.6217520760453,-10.3825748005149,-13.1973817921223
-12.5884226461323,-10.3295392942527,-13.1562390620788
-12.6578804808313,-10.3674731094563,-13.1916729987208
-12.6116444146165,-10.3787274485771,-13.1775937114703
-12.6469563762021,-10.4101846657183,-13.1697201337831
-12.571722196934,-10.3235128119756,-13.1735810689341
-12.628378482501,-10.3600259308283,-13.1687964801715
-12.6197968862447,-10.3968414303901,-13.1597285239043
-12.5928135446401,-10.429871515218,-13.206005752341
-12.6054291339539,-10.383441512635,-13.1896182060361
-12.6494755929787,-10.369106583464,-13.2030212804218
-12.5872997043851,-10.3824509231533,-13.1838271764248
-12.6577054344833,-10.3452202998148,-13.1628217858352
-12.6279686900961,-10.4077718282587,-13.1931200258551
-12.63981418059,-10.3361786468979,-13.2102863387746
-12.5727172270664,-10.3576158326236,-13.1971071473958
-12.6040262796878,-10.380342656731,-13.2030803192694
-12.6591621592101,-10.3485579152367,-13.2126354326001
-12.6054459026019,-10.3267925787726,-13.1889223560423
-12.6333449064778,-10.359519024215,-13.2125477152255
-12.6484995070057,-10.3857902373689,-13.2041792812666
-12.6461774772425,-10.4133126759685,-13.1926727153023
-12.6134126615661,-10.3838127308537,-13.199576238683
-12.6493664727763,-10.3741159865507,-13.2051076632962
-12.6503256808456,-10.3650809144219,-13.2206074310071
-12.615274098135,-10.3733661739687,-13.2279694629074
-12.63993730816,-10.3669699647916,-13.2086951902092
-12.641623924887,-10.3698595955478,-13.1679178361301
-12.6589778004602,-10.3491984892128,-13.2253097814382
-12.6093520333578,-10.3623038361413,-13.2073219822315
-12.6382673146302,-10.4190618833243,-13.2230047755222
-12.6465991879456,-10.37361617397,-13.2009823027499
-12.665751279995,-10.381459351431,-13.2109381982451
-12.6141775995104,-10.4034139954331,-13.2286746409581
-12.6952199840529,-10.3388997370122,-13.2408785893986
-12.6556886013736,-10.3624302344224,-13.2070721053313
-12.6304968880395,-10.2738089585087,-13.2390791771003
-12.6053150996899,-10.3729910567402,-13.2276238880618
-12.6393442123609,-10.3520121501047,-13.2246022257247
-12.6640353225961,-10.3593922574024,-13.2030139003207
-12.6463803068776,-10.3223294576859,-13.2338475054182
-12.6282113074798,-10.3829463405526,-13.2319708619095
-12.6235321984867,-10.3688554533773,-13.2245950031875
-12.6446146320311,-10.3508620637215,-13.200109295629
-12.6448403481972,-10.4179864216684,-13.1949444701851
-12.616551828794,-10.3799701478796,-13.1768742897029
-12.621058949522,-10.3648287712032,-13.1699947752252
-12.6249309957493,-10.3744906821149,-13.162798737191
-12.6195687520016,-10.3216714330521,-13.1609377278641
-12.6370625402011,-10.326399574248,-13.1582323258186
-12.6233510345905,-10.3743657991925,-13.1706276890518
-12.6430267307283,-10.4022001084183,-13.1831498684722
-12.6123674093788,-10.3805909188971,-13.1683381535141
-12.6049024553214,-10.360912399575,-13.1682770274186
-12.5802844164831,-10.3896105636617,-13.1763135391918
-12.6370592908684,-10.3278398363628,-13.1665945939175
-12.6007362940111,-10.3532884744643,-13.183466002606
-12.6504122530204,-10.3327993871186,-13.1663343287518
-12.6376342583596,-10.3175819873423,-13.1794617894442
-12.629004321137,-10.3409679900763,-13.1763969138968
-12.6033745249664,-10.3211447014097,-13.1664032290646
-12.6193207209534,-10.3120146346801,-13.1851353390942
-12.6117510642194,-10.385543262806,-13.1876191412618
-12.6290370767701,-10.3839364396434,-13.1933510579361
-12.6537348023381,-10.3386409043461,-13.1838271764248
-12.6545812787313,-10.378851788024,-13.1903060976755
-12.6380011551797,-10.3224610106691,-13.1977082985069
-12.6603787101686,-10.3820791989684,-13.175987553176
-12.6232719709673,-10.3660888520151,-13.1897154368284
-12.6004093958505,-10.3586313188748,-13.1805492632141
-12.6083426547418,-10.3521398558708,-13.1767833785457
-12.6644432477333,-10.3861605848825,-13.1879938021981
-12.6494306625727,-10.3845547541378,-13.1978640935255
-12.6031089979357,-10.3967193079011,-13.2125915748746
-12.6167541246873,-10.3148021854332,-13.1872443399022
-12.5858780068578,-10.3089526606443,-13.1985018581081
-12.6622530476825,-10.3339704236196,-13.1979382730994
-12.5813877766875,-10.3447058303501,-13.2122625806071
-12.5841220200505,-10.3392878604404,-13.2098539728838
-12.6305753825155,-10.3218030726231,-13.2197586546087
-12.6000621601633,-10.3903482988483,-13.192799473608
-12.6470496746397,-10.3768604992515,-13.2045404211459
-12.6270895287855,-10.3838127308537,-13.2057776258107
-12.6092952410856,-10.3267925787726,-13.1927025422316
-12.6518796329217,-10.3598992282624,-13.2031541129276
-12.6369520569668,-10.3440623710911,-13.2090400317139
-12.622738127944,-10.3489423088605,-13.2127596857112
-12.6648668077935,-10.3717396487431,-13.2127450684994
-12.6174634950349,-10.3101519412198,-13.2196643016341
-12.6404523354695,-10.3479169306624,-13.2303277002122
-12.6650342857808,-10.3581237046507,-13.2193594080904
-12.6733569557771,-10.3823270304443,-13.1734670538155
-12.6285784002404,-10.3543083623651,-13.2098393131365
-12.6732159379099,-10.4089789747114,-13.2329239493038
-12.6659722758664,-10.3838127308537,-13.2249127454867
-12.6347919338067,-10.3506063092444,-13.2230337113353
-12.6705893742309,-10.3605325806175,-13.215132148746
-12.6114177464378,-10.3154647442595,-13.2058585798914
-12.6903889825521,-10.4012279367535,-13.2298751773898
-12.655261135062,-10.2854793044587,-13.2549202953826
-12.6519724731773,-10.3148021854332,-13.2031172167792
-12.6857078667184,-10.365836962845,-13.1951378894666
-12.6858564178806,-10.3774832030514,-13.2159047210126
-12.628873287874,-10.3873940869509,-13.2449136981446
-12.658068223764,-10.3833177425996,-13.1902761991808
-12.6720557030988,-10.3882566339823,-13.2569641979869
-12.6630511904594,-10.3978178737729,-13.22431328354
-12.6616254882974,-10.3468904999847,-13.2238146619654
-12.6577563602177,-10.3726157987459,-13.2135486980256
-12.6364189663288,-10.3841838113206,-13.196431348758
-12.6138317869972,-10.4155923578005,-13.1923893150946
-12.6057141627354,-10.3891184376676,-13.1754111318264
-12.6053285161606,-10.385666757712,-13.180232205507
-12.5981789204353,-10.3490704072402,-13.1847220243416
-12.6323562046801,-10.3454774353267,-13.1614456194325
-12.6485733889392,-10.3074849173693,-13.1691629903119
-12.6458618826823,-10.3308446070604,-13.1777223955246
-12.6432560348237,-10.383441512635,-13.1930082169737
-12.634948243848,-10.3398051241271,-13.177109105279
-12.6302711820941,-10.35265051591,-13.1817109488448
-12.6068702109222,-10.3481733737976,-13.1836992756155
-12.5874328849593,-10.3558362465431,-13.175737305771
-12.6190362362823,-10.3429031000138,-13.1650013220886
-12.6455429666077,-10.2990369958569,-13.1844138058047
-12.6168768088173,-10.3013236334798,-13.1788646865094
-12.6233543287725,-10.3899794992867,-13.1943788761474
-12.6027996876951,-10.3330597359875,-13.1865843481281
-12.593129353955,-10.3291473679298,-13.1996873156483
-12.6205602614575,-10.3506063092444,-13.1751152076112
-12.6469274197445,-10.3149347323218,-13.1843686926835
-12.6076033573751,-10.3640719598654,-13.2016402534421
-12.6464285935847,-10.3435473054088,-13.199376269048
-12.6323888507058,-10.3693576505003,-13.18273573211
-12.6449209487683,-10.3636933393018,-13.2058512207003
-12.6288601836033,-10.3657109944629,-13.183887359381
-12.6458973115243,-10.3484297511865,-13.169834576884
-12.6395970503061,-10.3694831603843,-13.1883758117979
-12.655694980084,-10.3784787232929,-13.1960598363267
-12.6802332475796,-10.3805909188971,-13.2019284325585
-12.5847316592178,-10.3497106531165,-13.2127596857112
-12.6292925338924,-10.2929587708899,-13.2068001095051
-12.6180332786319,-10.3783543374479,-13.2034049706409
-12.6427262950944,-10.3981837943722,-13.1944086522313
-12.6411936385458,-10.3588850293925,-13.195554357821
-12.6046843224373,-10.3598992282624,-13.194654271099
-12.5625015592059,-10.3432896730487,-13.203803262417
-12.6272043885173,-10.3187709695816,-13.1953461453246
-12.6180862652561,-10.3848019729277,-13.2155768151259
-12.6080015084871,-10.3773586933084,-13.181952168816
-12.6599119582927,-10.2882055874995,-13.2196425266065
-12.6611529741805,-10.3931712525487,-13.1793257720338
-12.6019856101647,-10.3555817612383,-13.2086731750114
-12.6477828903055,-10.3301921636367,-13.2151758951916
-12.6286799824656,-10.3021294352962,-13.1946393868243
-12.6334623110541,-10.3655850102108,-13.2010858293083
-12.6920603461487,-10.3593922574024,-13.2161815356069
-12.7001680971719,-10.3872708051902,-13.1829089372719
-12.6160044298377,-10.3068170485139,-13.2166402963057
-12.6708752729838,-10.4026858400611,-13.209678041731
-12.6684629921469,-10.3829463405526,-13.2310527462772
-12.6068434191379,-10.4047475714324,-13.2342624699017
-12.6490358300584,-10.4343510700386,-13.201329813798
-12.6324476108664,-10.3195628397563,-13.2229396668812
-12.6260256290333,-10.326399574248,-13.242220704674
-12.6660227823518,-10.3634408459284,-13.2345700048684
-12.6302613676364,-10.366340677753,-13.2205566697698
-12.6108074870586,-10.3373457351455,-13.2083355479393
-12.6666728256057,-10.3630619862913,-13.209362754322
-12.6730216140467,-10.3434184975256,-13.220752448917
-12.6272732980244,-10.4103051549046,-13.2072411465373
-12.6307846710008,-10.3490704072402,-13.1975970014884
-12.6254998286544,-10.3733661739687,-13.1819446315726
-12.6360352252387,-10.3429031000138,-13.1618225236686
-12.5901779145169,-10.3994025635664,-13.1621147189802
-12.6055398018347,-10.3681016844974,-13.1681776895436
-12.6197406840888,-10.3845547541378,-13.1762832193938
-12.6277424127348,-10.4028072361159,-13.1744927222043
-12.6333416450428,-10.3314966250792,-13.1909860470417
-12.6353128722891,-10.3523952184871,-13.1818843315801
-12.645778136793,-10.3325389704504,-13.1717400362188
-12.6053553485621,-10.3887491841708,-13.164188388735
-12.584560449794,-10.3443198044816,-13.1834885797918
-12.619416633587,-10.3374753275775,-13.1869668964295
-12.5890433066441,-10.3365678276773,-13.1975005340517
-12.5835325772283,-10.3559634649136,-13.1692316960111
-12.593017304001,-10.3843074742157,-13.1915759580868
-12.6936061006263,-10.3638195620851,-13.1666940891705
-12.6141942220995,-10.3350101949636,-13.1823666297401
-12.6408149628382,-10.3261374853984,-13.1887352169862
-12.5928169409696,-10.3986714803122,-13.1720445730587
-12.6600104070891,-10.3639457689383,-13.191613282522
-12.6300683303911,-10.3520121501047,-13.1975079549541
-12.6220192965087,-10.3809631966206,-13.1735354644466
-12.6619266391715,-10.3221978873943,-13.1787437108404
-12.571677102435,-10.3525228753457,-13.1872968205499
-12.6515338071632,-10.3382525296892,-13.192202823779
-12.6042445561442,-10.3688554533773,-13.1993244185405
-12.5762904692843,-10.3218030726231,-13.1965056346846
-12.6181657399286,-10.3106844934891,-13.1983461624262
-12.6410221194526,-10.3512455728345,-13.1962679002922
-12.6281129561754,-10.4123512529886,-13.1936043866016
-12.6588029461055,-10.3532884744643,-13.2102643585788
-12.6641966152145,-10.3781055193326,-13.1914714422563
-12.6170558343222,-10.3742409006724,-13.1851428523269
-12.6328392570583,-10.4535723502542,-13.2095607370981
-12.592062672693,-10.3169208302935,-13.2151102748055
-12.6349547562361,-10.3913310999102,-13.2170042423583
-12.6436983462795,-10.4183450374155,-13.1912997139599
-12.6005947635954,-10.3277089891267,-13.2169824093301
-12.664316777117,-10.3813353358049,-13.1837745133668
-12.6239800265282,-10.3467621220398,-13.2251509859736
-12.6495911190396,-10.3216714330521,-13.1889597796513
-12.6287389609581,-10.3731161114518,-13.2126865975156
-12.6301403147378,-10.3565993141116,-13.2028441429627
-12.6256411646744,-10.3626829830653,-13.1851127990574
-12.5840363667988,-10.3925582444991,-13.2302917931827
-12.6739270919361,-10.3629356678423,-13.2477406150855
-12.6598865505783,-10.4042628404486,-13.2159921444261
-12.6263541139325,-10.3457345047368,-13.2128839233853
-12.640121971094,-10.37361617397,-13.2265576132221
-12.6344662093927,-10.3732411505267,-13.2241687811338
-12.6544184276231,-10.3257442232841,-13.2322791023251
-12.6100266124394,-10.3737411505371,-13.2256705864702
-12.6449886482278,-10.3394172014481,-13.2099712431258
-12.6725387751957,-10.3381230379441,-13.2129058460786
-12.6904690747198,-10.310551382008,-13.2314114855278
-12.6125938624257,-10.3480451604504,-13.223012009554
-12.6383419563904,-10.364324293957,-13.2279910573706
-12.6469531588593,-10.3606592029665,-13.2228890238961
-12.6681732530046,-10.3607858092843,-13.2202955712689
-12.670070777824,-10.3593922574024,-13.2146945790013
-12.6256477379567,-10.3623038361413,-13.2069544945933
-12.6358725786531,-10.3767359119468,-13.1946021751681
-12.657734080528,-10.368981026304,-13.1687582943056
-12.6183048054088,-10.3654590100846,-13.1704142207244
-12.6369195595747,-10.3818313060569,-13.1844589168908
-12.6218906437177,-10.3696086545176,-13.1491377241209
-12.6295381042143,-10.346633727612,-13.1481012971293
-12.6092117171785,-10.364324293957,-13.15985952743
-12.6239602736369,-10.4019571540925,-13.1583712425768
-12.602688716139,-10.3414843856468,-13.1773060048685
-12.6348147305428,-10.3491984892128,-13.1908739992943
-12.6352087063005,-10.3304531920903,-13.1698956078496
-12.6443759623875,-10.3398051241271,-13.1670307688995
-12.6209169643377,-10.3937838850496,-13.1591040948319
-12.6196844787741,-10.3727409003912,-13.1478283745558
-12.6043754991523,-10.3288859983517,-13.1743104580271
-12.644053345315,-10.3757386543223,-13.1820426113059
-12.6527180839487,-10.3132102508969,-13.1970848755982
-12.6220061021124,-10.3523952184871,-13.1621531593765
-12.6122574945627,-10.3269235459655,-13.1960821309652
-12.6835575947822,-10.3881334585187,-13.1786378451234
-12.6641365288482,-10.3758633659269,-13.1760482097838
-12.5767530534811,-10.3617980831908,-13.15962062576
-12.6254044977328,-10.3861605848825,-13.1785092788265
-12.6618283788545,-10.3574888243044,-13.1619916997814
-12.6186821713987,-10.3641981348703,-13.1757221372487
-12.625723327597,-10.379348991266,-13.1775255779133
-12.6298032524452,-10.3665924400907,-13.1724783778762
-12.6118776958514,-10.3896105636617,-13.1804662340067
-12.6531370459843,-10.3841838113206,-13.2050266484004
-12.6313338449654,-10.3161268643923,-13.1981756107653
-12.6679180870744,-10.3886260693661,-13.1971368423543
-12.5815492257446,-10.3436760967027,-13.1939395758936
-12.6658270555101,-10.375114862898,-13.1934628284936
-12.6224282364695,-10.3480451604504,-13.1865468355145
-12.6417565322223,-10.3920675673548,-13.1955840989247
-12.6457137121055,-10.374865237335,-13.2081373224241
-12.6309841083266,-10.3652069621942,-13.1696743528753
-12.6192049520743,-10.295799874066,-13.1975005340517
-12.6168768088173,-10.3260064152101,-13.2011154063565
-12.6128768566396,-10.3202222529025,-13.2311460308634
-12.6116444146165,-10.3124133322733,-13.2007826141156
-12.6377284305617,-10.3418715074014,-13.1888999012046
-12.6506623083224,-10.3545631718963,-13.1957773945412
-12.5961567366,-10.3535435439722,-13.2161086970898
-12.625841630347,-10.3953749752819,-13.1921729819407
-12.654740910939,-10.4049898488412,-13.2053433056805
-12.675000696549,-10.378603093668,-13.1932020110904
-12.6430493405109,-10.3652069621942,-13.2285739316769
-12.6347202835381,-10.3527781401843,-13.2145632707331
-12.6226623123079,-10.3746155494436,-13.1894087537531
-12.6636746920582,-10.3667182974944,-13.2082841599119
-12.6229919036835,-10.3635671005842,-13.2169824093301
-12.6312652147109,-10.4100641620127,-13.1985685774089
-12.6420119943434,-10.3447058303501,-13.2310527462772
-12.655800222932,-10.3991589285304,-13.1930082169737
-12.6407146059236,-10.3887491841708,-13.2419935948584
-12.6123174495964,-10.3726157987459,-13.2324439361121
-12.6050735724313,-10.3516289349247,-13.2068515738495
-12.5997316686047,-10.365836962845,-13.2343053874357
-12.6469724627606,-10.3429031000138,-13.2226140600738
-12.687696003488,-10.3521398558708,-13.2226791899174
-12.6134725473839,-10.3935388770856,-13.2320568920488
-12.6539648592782,-10.3664665668449,-13.2283508964544
-12.669775214727,-10.3620509916393,-13.2519168686596
-12.6521709303336,-10.3227240647282,-13.2083575705712
-12.6670702167068,-10.3936613885712,-13.2189817920053
-12.6643705290833,-10.3872708051902,-13.2287681476385
-12.6774690544079,-10.3833177425996,-13.2240531641727
-12.6428296809823,-10.3774832030514,-13.1970106326902
-12.6172315133803,-10.2978243028564,-13.1974337434513
-12.6225634137085,-10.3840601331311,-13.161014697715
-12.6087137699472,-10.3159944754333,-13.1662730800437
-12.6189171256416,-10.3849255594075,-13.1827733879581
-12.5666798479965,-10.3596457749598,-13.1831875087292
-12.6022514356132,-10.3797217315325,-13.1872143497239
-12.5972866878685,-10.336048886306,-13.1632519297096
-12.6397655734282,-10.3709880515637,-13.1617456159732
-12.6152109990046,-10.3137411773761,-13.169292763781
-12.6506302534444,-10.4048687174741,-13.1637125929192
-12.6194000975824,-10.391208302587,-13.1729196002214
-12.6184471619393,-10.3997679048601,-13.1569889335921
-12.6284899169907,-10.3591386755575,-13.1583172216861
-12.6018610853362,-10.3161268643923,-13.1540093204398
-12.5862507144115,-10.3684786399583,-13.174568655808
-12.6387313013225,-10.366340677753,-13.1660357058605
-12.6665750305682,-10.3591386755575,-13.1511218594751
-12.5939913790885,-10.3835652673533,-13.1877240604741
-12.6621991817738,-10.3398051241271,-13.2061602601053
-12.6211315853097,-10.3704866727616,-13.1851879305376
-12.6228040499122,-10.3758633659269,-13.2001611054574
-12.6269221381265,-10.324957234786,-13.1656986908908
-12.6280408257374,-10.3192989526984,-13.1904854698733
-12.6297181507978,-10.3129446819138,-13.1777829469972
-12.6352933419927,-10.276980281401,-13.1657293333091
-12.6277456924825,-10.3423874367305,-13.1716486570791
-12.5843960611653,-10.4283344176644,-13.1976563614398
-12.5873543447151,-10.3650809144219,-13.1908366472551
-12.6796262162709,-10.353926026287,-13.1929933081782
-12.6219071385903,-10.3089526606443,-13.1820049279292
-12.6261767454885,-10.3195628397563,-13.207917025757
-12.6305982755771,-10.3382525296892,-13.1718694757079
-12.5875899469445,-10.4311702933685,-13.2140524635006
-12.6594958256834,-10.3423874367305,-13.1963496278646
-12.6267186058561,-10.3626829830653,-13.2027112692737
-12.6256674575441,-10.3178463278144,-13.2041055632234
-12.640070139327,-10.3655850102108,-13.2180952864502
-12.6474227813686,-10.3459915080793,-13.2165966138769
-12.5930410732222,-10.3356595034729,-13.2069838985746
-12.6274734368098,-10.3483015707082,-13.1943714319879
-12.6727927649528,-10.3688554533773,-13.2126719792355
-12.6331655117551,-10.3408388495066,-13.2067559951017
-12.5970770329192,-10.3218030726231,-13.1892965291241
-12.6426228985167,-10.3878870620656,-13.2093187528259
-12.6235058494142,-10.3733661739687,-13.2045993703759
-12.6415042397558,-10.360912399575,-13.206748642512
-12.6295053649888,-10.4089789747114,-13.2089813436848
-12.6724384157835,-10.346633727612,-13.2087245430524
-12.6239010126217,-10.3537985484361,-13.2110846250649
-12.629060005075,-10.3974518192267,-13.2007900107021
-12.6752384238769,-10.3398051241271,-13.2116554848831
-12.6566099034394,-10.3196947571762,-13.2291852247966
-12.6568775276074,-10.4109073831673,-13.1883308770656
-12.6724384157835,-10.379348991266,-13.2282357620349
-12.6563963899466,-10.3973297712617,-13.2061896874492
-12.6365360105716,-10.3534160173508,-13.2006198753701
-12.7104414689528,-10.3370864998881,-13.2349417813206
-12.6627757131616,-10.3679760010938,-13.2291420869496
-12.6432269710173,-10.3696086545176,-13.2367557824751
-12.651178250465,-10.3480451604504,-13.2266080707639
-12.6521997353572,-10.3588850293925,-13.2036041363585
-12.6582463878473,-10.3677245868875,-13.1941257436312
-12.6160110667709,-10.37361617397,-13.1858113040599
-12.615765470901,-10.3081523404735,-13.169292763781
-12.6322060192334,-10.3783543374479,-13.1540480736708
-12.6064113024798,-10.3679760010938,-13.1708715970692
-12.634098013078,-10.3712386467286,-13.1647866491956
-12.5844303110248,-10.3981837943722,-13.1740066105562
-12.5973779754803,-10.3405805183246,-13.1549312401121
-12.6485894495068,-10.3742409006724,-13.1531486117365
-12.6009990830806,-10.381459351431,-13.1917103195342
-12.6274471913823,-10.3865307952897,-13.1662730800437
-12.6072686539861,-10.3365678276773,-13.1665333611488
-12.6354365553092,-10.3544357752467,-13.1727370490685
-12.6084429697309,-10.3475321426118,-13.1700329139051
-12.5978038741837,-10.3615451107635,-13.1776467010276
-12.6062370631013,-10.3364381175792,-13.1711992548146
-12.6090513317184,-10.368981026304,-13.1719227694516
-12.6406660425103,-10.3513733765282,-13.1693156632334
-12.6521805321004,-10.3630619862913,-13.1699566350907
-12.6074159372791,-10.3351400903979,-13.1995392102859
-12.6351370858887,-10.3807150268712,-13.1950411845022
-12.588272538498,-10.3799701478796,-13.1811679910691
-12.5829290665611,-10.3266615944251,-13.184113013214
-12.5961499665777,-10.3425163774824,-13.1891169435174
-12.6423675924308,-10.3278398363628,-13.1851729046931
-12.6175065714176,-10.3586313188748,-13.1603371596161
-12.6430558003549,-10.3359191088741,-13.206005752341
-12.6277784893682,-10.4015926118927,-13.2142422223615
-12.6319904963611,-10.3281014794831,-13.1787815173091
-12.6445469072453,-10.3697341329042,-13.1942895425758
-12.6346681710272,-10.3463768892903,-13.1986649418743
-12.6232785598414,-10.3610389738426,-13.1927621934213
-12.643369052708,-10.3719900556556,-13.1857362194019
-12.6467504453941,-10.4330564191193,-13.1948849490327
-12.6082791167101,-10.3480451604504,-13.2214699780386
-12.6039456732587,-10.3824509231533,-13.2147310504606
-12.6751039271992,-10.366340677753,-13.1745990276351
-12.6105505998957,-10.3061487333116,-13.1980717824675
-12.6469242023086,-10.3841838113206,-13.2025709945565
-12.6345248476177,-10.3616716049765,-13.2182188630479
-12.6278735942542,-10.3687298646802,-13.215824576169
-12.6133128438997,-10.3294086692117,-13.1897303945728
-12.6094956700041,-10.3452202998148,-13.1922177443641
-12.6486279938167,-10.3329295700257,-13.2231783778431
-12.5953948214811,-10.3507341946592,-13.179854624738
-12.6573361453289,-10.3762374074499,-13.2093700877164
-12.6488271157538,-10.3838127308537,-13.2103889066344
