meanPPG_1,meanPPG_2,meanPPG_3
-12.8353477494957,-10.8057604926421,-13.0424799903719
-12.7982966729831,-10.7746972329696,-13.0323423851536
-12.821374494084,-10.8007993178125,-13.0343100031786
-12.7837219898754,-10.757221797744,-13.0217029103047
-12.81887978255,-10.7914611110285,-13.0480535387231
-12.7856703164032,-10.7888241090884,-13.0609474425823
-12.8058317977684,-10.7914611110285,-13.0420726389737
-12.8234585649301,-10.8098895516599,-13.0338993094062
-12.8387928409923,-10.795157669228,-13.0360819157798
-12.8565810781056,-10.7985955051424,-13.0510735842972
-12.8213096346533,-10.8055982208364,-13.0620527063002
-12.8597302768036,-10.807705703176,-13.021472856418
-12.8289690208791,-10.8237703056798,-13.0259405788693
-12.8365515549442,-10.8073007628992,-13.0234001332781
-12.8375279161743,-10.7699996318471,-13.0473035677816
-12.8461011825555,-10.7949936675877,-13.0353141815178
-12.8431281959752,-10.794747614685,-13.0546325663269
-12.8227733525414,-10.8290154897628,-13.0254911782828
-12.8164358646112,-10.7749482684925,-13.0433288280351
-12.8766648645948,-11.403110598963,-13.064895268555
-12.831708891706,-11.4381157081617,-13.0596876535155
-12.8138661652386,-11.4247497740665,-13.0159712186746
-12.8252503058899,-11.4146950253548,-13.051649025019
-12.8011686431666,-11.4664206873145,-13.0548037640264
-12.8910364332821,-11.4560587732811,-13.0282988214884
-12.861730812679,-11.4150479924884,-13.0314929273981
-12.8286525015164,-11.4242690993648,-13.0291949025119
-12.7922246417558,-11.4408707680189,-13.0677382227404
-12.8396449655814,-11.4069425334296,-13.0501797064411
-12.8139070057361,-11.4331460559639,-13.0915577181596
-12.8466072407682,-11.4458878236316,-13.0217206045655
-12.8740481612726,-11.4374688915548,-13.0724165445515
-12.9038416290852,-11.4380294901162,-13.0341439983466
-12.7730498431094,-11.4405698027781,-13.0582983441537
-12.8350039195735,-11.4379432646365,-13.0592105623991
-12.8109103341865,-11.4269317518033,-13.0541530567874
-12.8151069715953,-11.4285868765332,-13.059636547496
-12.8841975546644,-11.4379432646365,-13.0385120929676
-12.8667973524528,-11.4145184950573,-13.0710869249802
-12.8185356627279,-11.4646171846761,-13.0381205281391
-12.8761379780218,-11.4593136955216,-13.0589463604791
-12.8513653490289,-11.4331893769507,-13.0386425805128
-12.8084605253095,-11.4371669005691,-13.0470620781343
-12.8519290372954,-11.4238756481367,-13.0605135052752
-12.8821982780057,-11.4430178895549,-13.0552145189655
-12.8775083280589,-11.4395802787444,-13.0611090573696
-12.8183052801427,-11.3955373513219,-13.062885098286
-12.8127546635346,-11.4243565119522,-13.0512797503819
-12.8950787637145,-11.4287609409375,-13.0599261137448
-12.8019018820755,-11.4244002153808,-13.0861971944203
-12.8380037794165,-11.4569898326399,-13.050317278129
-12.8494884691377,-11.4203714833596,-13.0696627774372
-12.8549544097921,-11.4432323483689,-13.0447736586919
-12.7701498949008,-11.4846082915884,-13.0500679155072
-12.874568462649,-11.4510926135383,-13.0848442557228
-12.8789023162647,-11.430586790247,-13.0817246994139
-12.8748554096375,-11.4361740018711,-13.0608283412865
-12.8342332045706,-11.4288914693602,-13.0525244338136
-12.7990486005238,-11.4277596565979,-13.0463372590916
-12.78532297941,-11.4279338650388,-13.023797503575
-12.8260414217543,-11.4185708284889,-13.0189919932232
-12.7890337974606,-11.4129283184777,-13.0356545001116
-12.8265066499867,-11.4341419641629,-13.038703468874
-12.8376954245933,-11.4251865506622,-13.0488718306061
-12.8271893099142,-11.4256231365674,-13.0528589465218
-12.7775605374628,-11.4492185979125,-13.0541873150951
-12.8464280411051,-11.4492185979125,-13.062919058756
-12.8520443575977,-11.4483656102718,-13.0362911955964
-12.8204633741682,-11.4513478892374,-13.0394599150046
-12.8006059450696,-11.4238756481367,-13.0512625714981
-12.8005176499653,-11.4218184395238,-13.0373717774729
-12.8560617717723,-11.4187905942196,-13.0308619351418
-12.8245016678107,-11.4509223935285,-13.0391382779562
-12.8187009634061,-11.4199325981211,-13.0338031652248
-12.8383651778196,-11.408853008297,-13.055436940798
-12.8356781412794,-11.4368216563053,-13.0664446654046
-12.8399792460458,-11.4312814759297,-13.0268035664447
-12.8392574849174,-11.3928347687121,-13.0534676440565
-12.8206635131843,-11.4440897239948,-13.0681943731766
-12.8573060900035,-11.4215993382762,-13.048647943582
-12.7803518270738,-11.4392789248019,-13.0416911382841
-12.7812580244561,-11.4532179225079,-13.0602922098449
-12.8204525547018,-11.4266701657181,-13.0546753684995
-12.9082935351989,-11.4164145645894,-13.0552658514718
-12.8552339776917,-11.4435753868354,-13.0448255299474
-12.82695016321,-11.413767893437,-13.0705899677799
-12.8612946733359,-11.4604946817823,-13.0413355179614
-12.8498457414723,-11.4542364686215,-13.0591509100021
-12.8262942315755,-11.4468711288988,-13.0427139257288
-12.8115928050851,-11.4511777126788,-13.0721305731299
-12.838051619058,-11.4341852420284,-13.0414135917933
-12.8369108177408,-11.4352233493062,-13.0460609993021
-12.8278929830093,-11.4323226004381,-13.0555652385859
-12.827860764525,-11.4293264410939,-13.0619677293714
-12.8665726597579,-11.4011443815095,-13.066681519977
-12.8261167334912,-11.4331893769507,-13.0548636762977
-12.809899421711,-11.3984569302817,-13.0799067142076
-12.8796164289463,-11.4306302222434,-13.0399030830551
-12.8969221885414,-11.449772649965,-13.0621631655133
-12.869018317357,-11.4368216563053,-13.0505923647401
-12.8276137216537,-11.4278467646119,-13.0575560201336
-12.8641365419608,-11.4420737239983,-13.0662839107033
-12.9098877212146,-11.4212925158582,-13.046242303397
-12.8821906492223,-11.4413435304646,-13.0383467842968
-12.8543479752946,-11.4481095720353,-13.0572145367263
-12.8889901812324,-11.4028873597613,-13.0450157015346
-12.8823915211086,-11.4185708284889,-13.0426446172541
-12.8298751069978,-11.4466147076828,-13.0413875678599
-12.8278097498018,-11.4422883853708,-13.0689794781719
-12.8626310463595,-11.4269317518033,-13.0806409776409
-12.8853516053196,-11.4314550719722,-13.0728453484055
-12.9112150943358,-11.4596512625107,-13.0825075826294
-12.8614167076745,-11.4109370352125,-13.0927780148101
-12.8531732697842,-11.4324093119058,-13.0369710526783
-12.8631262184419,-11.4288914693602,-13.0861806050325
-12.8879793884069,-11.4257104308803,-13.0753136977127
-12.8505651527414,-11.4544909431331,-13.0714152865851
-12.9021555127422,-11.4315418586939,-13.0795143297994
-12.886914424233,-11.4298916216407,-13.0973983277063
-12.8490758709591,-11.4455027886528,-13.0784031303836
-12.8262700291463,-11.4283692534121,-13.0767381993781
-12.8642841191705,-11.4154449316517,-13.0571120689609
-12.8324441376923,-11.4269753428322,-13.0453872961551
-12.8242699611826,-11.4262340367915,-13.0356632247067
-12.8354703269262,-11.448237599348,-13.0499475112929
-12.8323185157634,-11.4161502124708,-13.0315892939414
-12.8281345885598,-11.4388913362439,-13.0443585917564
-12.8126810646729,-11.4114684319126,-13.0634198417704
-12.8780344932971,-11.4654983713978,-13.0607177345232
-12.8998896017403,-11.4344448698966,-13.0694772361621
-12.7990707074828,-11.3925189911071,-13.0448687539385
-12.7801068439468,-11.4246187038782,-13.0228523865354
-12.8217365486123,-11.4052066150714,-13.045974652464
-12.7813114700815,-11.4308907746159,-13.0577181839108
-12.8212528792004,-11.463651183635,-13.044522909686
-12.8199736760803,-11.4153567365641,-13.0557020714191
-12.8201576791764,-11.446101667911,-13.0258524770235
-12.8373550606133,-11.4369511368726,-13.0400855069479
-12.8083920851296,-11.4350936448161,-13.0481483225944
-12.7765916340979,-11.4011891112301,-13.0228877340902
-12.8317597079079,-11.4517732039767,-13.0265746831302
-12.7954608051326,-11.406319729904,-13.042237332925
-12.8450434321941,-11.4313682777179,-13.0691313628074
-12.8110550569267,-11.4198886990012,-13.0343711559076
-12.8448481140228,-11.4360444206343,-13.0510907664278
-12.7968520499389,-11.4307170805775,-13.0422633347538
-12.8823228732303,-11.4227381409046,-13.0536304721232
-12.8120157032535,-11.4193617591919,-13.0468550405821
-12.8267862206326,-11.4414294632652,-13.0382423647389
-12.8491100416047,-11.4570321329297,-13.0779516140335
-12.8449695325076,-11.4237007312218,-13.067493167158
-12.8182429322005,-11.4445609674436,-13.0478380874164
-12.8433212066112,-11.4165467144475,-13.0427485781649
-12.7917181308536,-11.4241816791357,-13.0391208892223
-12.8188906190462,-11.4394511381747,-13.0294583030138
-12.8368709060255,-11.4611689053972,-13.0798148933584
-12.809035237969,-11.4539394998223,-13.0806242958216
-12.8501503729231,-11.4345746585576,-13.0365614505531
-12.8358033419003,-11.4268445640444,-13.0678649520678
-12.8718871691474,-11.421117146486,-13.070530990364
-12.8625013796546,-11.4410856877472,-13.0647088405157
-12.8550092844232,-11.4269753428322,-13.0438654759031
-12.8767620269429,-11.4419449050531,-13.080357348859
-12.8233345061584,-11.4288914693602,-13.0610325062525
-12.8621563843527,-11.4416872173692,-13.0455600838254
-12.8703392687885,-11.4692661156298,-13.036570167239
-12.832978522708,-11.4200203905797,-13.0541187973061
-12.8520260120755,-11.4195374366486,-13.0421939950412
-12.8341851819039,-11.4507521445389,-13.0728285360316
-12.8543505900257,-11.4191421189617,-13.0875897214183
-12.8659680632559,-11.4316286378843,-13.0672480515087
-12.8651924044242,-11.4419019617169,-13.0946303474258
-12.887331944397,-11.4366921589706,-13.0494743543379
-12.8414688837987,-11.4524958241438,-13.0657337649008
-12.8676388556439,-11.446101667911,-13.0680845781975
-12.8023041080989,-11.4326260576855,-13.0509189318353
-12.8791574150531,-11.4430607849972,-13.0793222557752
-12.8989822978825,-11.4232195518857,-13.0440471784565
-12.852267097801,-11.4544485352113,-13.055069062553
-12.8737917556169,-11.4297612237095,-13.087034600831
-12.8471499144239,-11.4467429265098,-13.0961508102681
-12.827930569929,-11.4533028409863,-13.0779265238133
-12.842054059282,-11.4295003768251,-13.0831151438724
-12.8612868834044,-11.4288044523048,-13.0687600485193
-12.8635874670864,-11.434228518021,-13.088136255495
-12.8546303267613,-11.4259286333294,-13.0544527771933
-12.8391220966915,-11.4294134127412,-13.0351919876133
-12.8442011801367,-11.4243128066136,-13.0564372272882
-12.8053101651013,-11.418746644937,-13.0633689261376
-12.8216609062601,-11.4023513822595,-13.0445661467592
-12.8166340960076,-11.4370806006769,-13.0532190658795
-12.8479870561867,-11.4108484416355,-13.0609304289799
-12.8335740254782,-11.4413864977879,-13.0560440716105
-12.8405971053819,-11.4513053478127,-13.0734504056944
-12.8335713558536,-11.4291524751038,-13.0494227236693
-12.8440664596221,-11.3781590242734,-13.0328412146649
-12.8333604329851,-11.4150479924884,-13.0477346542987
-12.8110823607555,-11.420503111379,-13.0561210055372
-12.8406050581635,-11.4324526648202,-13.0531847743846
-12.8646050891238,-11.4117782829653,-13.0630379113195
-12.8115682442131,-11.4198447979542,-13.0359423715659
-12.8655441109804,-11.4047610219797,-13.0441423428097
-12.9190641191849,-11.4544485352113,-13.0347641913251
-12.8187876675905,-11.4337090824627,-13.0317557233735
-12.7543818976678,-11.4455883647942,-13.0456032760784
-12.8245420762593,-11.4346179177015,-13.0582215775625
-12.8228003382875,-11.4404837960695,-13.0670113310997
-12.8673549919998,-11.4398385098627,-13.0334097518341
-12.8537019272161,-11.440225731552,-13.0649122148353
-12.863406102551,-11.4341852420284,-13.0386164843659
-12.8130789791701,-11.4372100477225,-13.0664108244571
-12.8908347695557,-11.4434038823116,-13.0597983742651
-12.9331597936946,-11.4499856651964,-13.0200293883022
-12.8543924247941,-11.4509223935285,-13.0426792720919
-12.849435918321,-11.4538546353932,-13.0466393308748
-12.8737532890975,-11.436001223157,-13.0580850890699
-12.7938731992247,-11.4423313121163,-13.0580680266984
-12.8725113079268,-11.4311946666063,-13.0647342645677
-12.8970424573423,-11.461379507087,-13.0942766111859
-12.8165960820728,-11.4242253902055,-13.0732739684656
-12.8689590525243,-11.4573704708479,-13.0587161922421
-12.8346226365649,-11.4325827122877,-13.0504376378327
-12.8684409798975,-11.4117782829653,-13.0540588403894
-12.8639941222497,-11.4585959870915,-13.0504376378327
-12.8072169212179,-11.4509649512474,-13.0880948618539
-12.8998621197754,-11.4069870045567,-13.0641154290607
-12.8521884892766,-11.453090531268,-13.0922175228813
-12.8502764001767,-11.4736855516326,-13.0504978122526
-12.8273988521458,-11.4525383149551,-13.0881610908573
-12.8560852638118,-11.4404407899411,-13.0708426887436
-12.8292827589908,-11.4323659571118,-13.0459487469587
-12.8273102050218,-11.4205469835356,-13.0696206119884
-12.8211474676696,-11.4055629466417,-13.0861888997608
-12.8648586860613,-11.4377276684043,-13.058682088738
-12.8244127634757,-11.4397524402323,-13.0594661752322
-12.861998113603,-11.4573704708479,-13.0586138782404
-12.887986973157,-11.4574550374442,-13.0674171032136
-12.8279735246789,-11.4394080876118,-13.0587247179364
-12.8315858523119,-11.418614785499,-13.069561577373
-12.8502055118009,-11.4185268695466,-13.070387745014
-12.8793690976371,-11.4391497453068,-13.0514515229897
-12.852398098278,-11.4456311501189,-13.058809970882
-12.8619176713261,-11.427193269479,-13.048044921562
-12.8219202276499,-11.4283257231041,-13.0379551547211
-12.8377326448763,-11.4262340367915,-13.0610495181183
-12.8272322965159,-11.4343583347633,-13.0672311447663
-12.8309757813053,-11.3986363185681,-13.0592276052875
-12.8492835053341,-11.439709402639,-13.0297655159368
-12.8169462986541,-11.4204592372976,-13.0534590734237
-12.7889305171955,-11.4348341853552,-13.0369971917994
-12.8596860639421,-11.4108927394051,-13.0737779922662
-12.8663608342083,-11.4327560826071,-13.0191427926824
-12.8583249122446,-11.3958521773831,-13.0710279768672
-12.8266141864081,-11.4264521250309,-13.0337594602683
-12.8481554528665,-11.4274111486441,-13.0042012699093
-12.8399580252112,-11.4026194069194,-13.0609049080336
-12.8321073284488,-11.4156653853463,-13.038520792667
-12.8522199334279,-11.4418590165364,-13.0406673036741
-12.87981017157,-11.4354827078276,-13.0644630413493
-12.8583665810816,-11.4361308099912,-13.0839468208305
-12.8273343822895,-11.4151362148087,-13.0514686986278
-12.8806153307471,-11.4311946666063,-13.0542900829768
-12.8439766358615,-11.4252738830932,-13.0624859763489
-12.8180965347963,-11.3996223793356,-13.0234796199707
-12.8996322410354,-11.4608318504119,-13.076034581581
-12.8752498273515,-11.4375120256804,-13.0495776076787
-12.8396768066309,-11.4291524751038,-13.0540160118193
-12.7956604651566,-11.4219936859645,-13.0431902915001
-12.8364929961818,-11.4024854035691,-13.0487943369239
-12.8296768032977,-11.4652886354546,-13.0584944986729
-12.8966189467338,-11.4361740018711,-13.0596450653473
-12.8600709103593,-11.4561434508712,-13.0672565047727
-12.8243642668705,-11.4114241596381,-13.0522412971725
-12.8341264844014,-11.4141653409461,-13.0995122682053
-12.8597458808763,-11.4178672534192,-13.0394251484187
-12.8574937772025,-11.4244876165083,-13.0769307703264
-12.832401374552,-11.4428033847384,-13.0642426183057
-12.8558973120417,-11.4296308087724,-13.0590401175376
-12.8796215279173,-11.4255358346336,-13.0530132992695
-12.8406342178219,-11.4262340367915,-13.0752717698705
-12.8549099852661,-11.4190103116638,-13.0867610699182
-12.8815521681242,-11.4222127008365,-13.0388513251753
-12.8539792297444,-11.4257104308803,-13.0842211225058
-12.9041402011664,-11.4098733939138,-13.0812580094043
-12.844705560466,-11.438158814397,-13.0645308540507
-12.8886744182137,-11.4387190264304,-13.0544870252348
-12.8470419300315,-11.4060972060374,-13.0647342645677
-12.8616814969349,-11.4378139124751,-13.091549467845
-12.8726730581156,-11.4565244113195,-13.0663008334678
-12.8689770900191,-11.428238656803,-13.0748943401623
-12.904433710143,-11.4472129216048,-13.0347379937694
-12.8502764001767,-11.4507947095037,-13.0513055181541
-12.8792160785706,-11.4383312207593,-13.0816247127454
-12.8800013281572,-11.4549996979666,-13.1282579701066
-12.8584004357331,-11.4313248777656,-13.0461041699253
-12.8759511991508,-11.4558046974805,-13.0534247901582
-12.9253114595942,-11.4326694012046,-13.0822494654678
-12.9133963624577,-11.4601152311379,-13.0471310811274
-12.8876354859706,-11.4386328603884,-13.0717856164354
-12.8555761460236,-11.4412575902789,-13.0675438732402
-12.9125925118222,-11.4482802714767,-13.066799926229
-12.859810895225,-11.4123976971962,-13.0700506161686
-12.8327701465188,-11.4333626421335,-13.047613968805
-12.8439581417328,-11.4154008350802,-13.0520696601843
-12.8266410687066,-11.4284998329678,-13.0546924888556
-12.8384767597594,-11.4215993382762,-13.0382945758808
-12.8935890027177,-11.3996671771853,-13.0298357227837
-12.866683721078,-11.4409567414531,-13.0597557908122
-12.8449484173083,-11.4284127818252,-13.0606666811214
-12.8060376305205,-11.4299785441493,-13.0669859648749
-12.8475843679081,-11.4068980603247,-13.0534247901582
-12.8421678771708,-11.4295873333469,-13.0494657494116
-12.80667955654,-11.422344086739,-13.0562406687708
-12.856301886611,-11.4165467144475,-13.0556336573429
-12.8438630236674,-11.1303757814328,-13.0462768337838
-12.8613440081597,-10.7858491461472,-13.0449811275723
-12.8578351733074,-10.8004731333523,-13.011753552644
-12.8277157684987,-10.8094046639827,-13.0489320993184
-12.865316550275,-10.7799557902231,-13.0576157677426
-12.8446553978996,-10.7863455883219,-13.057777921832
-12.8791268066342,-10.7765366983713,-13.0543671519578
-12.8569436497598,-10.8282225311929,-13.0418125406551
-12.8501293668366,-10.8075437467419,-13.0883183671631
-12.8443807792613,-10.7683165547857,-13.0462854661941
-12.8513260100806,-10.835021513823,-13.0502055025742
-12.9004915171482,-10.8302037498939,-13.0146267075936
-12.8317142409015,-10.8004731333523,-13.0311774810388
-12.8466494007284,-10.7555170581563,-13.0593554176931
-12.8860636620406,-10.8183372466139,-13.0833564014076
-12.8389096860691,-10.8016143137826,-13.0329374513723
-12.8402868975534,-10.7684007759505,-13.053210493116
-12.845684546647,-10.7934343090707,-13.0534162191582
-12.8210366384371,-10.8135992333336,-13.0563774092205
-12.8808649003681,-10.7973690628972,-13.0793723655992
-12.8714245928462,-10.7886590653514,-13.0785285154203
-12.8671433321209,-10.794747614685,-13.0617212554348
-12.8488287561546,-10.8136797259484,-13.067155060888
-12.9098333033497,-10.7856836106395,-13.0625284437021
-12.8156941850398,-10.8380896041815,-13.1024055380634
-12.8465624438629,-10.8293324972151,-13.0474242907398
-12.8553018982769,-10.8365174004146,-13.0678734001187
-12.8676285347413,-10.7958134069565,-13.069561577373
-12.8763579741343,-10.8034862876333,-13.0613386755666
-12.846926031369,-10.8225743717123,-13.0437270136987
-12.8517586534201,-10.8049488701643,-13.0623585634673
-12.8732787469897,-10.8042990975618,-13.0485273682653
-12.8435141800013,-10.7826162507215,-13.0326049580191
-12.8704216095299,-10.8194582331994,-13.0457587527443
-12.8097107870834,-10.7792895676801,-13.069848284293
-12.8767799242405,-10.7985137891056,-13.0704635833436
-12.8516354346844,-10.7694950061005,-13.1035230069905
-12.8865423048315,-10.7969599143296,-13.0751459757952
-12.9045182645413,-10.8089195410754,-13.0742146074976
-12.8554298899184,-10.8064093166713,-13.0743237315256
-12.8741430147048,-10.8195382556057,-13.0664700453638
-12.8637351253433,-10.7816194073095,-13.0482775588514
-12.8068550543097,-10.8006362388819,-13.0401636784301
-12.8024308033364,-10.7901434792806,-13.0339954443448
-12.8395069759835,-10.7784561648483,-13.0797314125422
-12.8668774031689,-10.7560287852463,-13.0411186142181
-12.8429377928224,-10.7952396599631,-13.0414829856381
-12.8335526682817,-10.8029982843703,-13.0373456481414
-12.8162756214758,-10.8029169273349,-13.0383467842968
-12.8228246248364,-10.8073007628992,-13.0522670401801
-12.7930423101117,-10.7945015012255,-13.0323686455429
-12.7972480067543,-10.7694108770465,-13.0331211502815
-12.8058098397741,-10.7799557902231,-13.0538618137773
-12.8361229319754,-10.7963868249529,-13.0820245994495
-12.8149954708358,-10.7701677838569,-13.0482172506766
-12.8655363540816,-10.7449685276018,-13.0278153071208
-12.8463489722202,-10.7985137891056,-13.0521554823608
-12.8138389373137,-10.825919389167,-13.0495690036408
-12.8177412964507,-10.8016143137826,-13.0577864555295
-12.7970929654189,-10.7629962703113,-13.0040121803748
-12.8480633644458,-10.7683165547857,-13.029905924702
-12.8324307744074,-10.8131966730447,-13.0247681889551
-12.8554168302973,-10.760537704366,-13.0257114979234
-12.8166829689434,-10.7759517808697,-13.0480535387231
-12.8461117280474,-10.7741949727883,-13.0661062043837
-12.8499823118746,-10.8155292701209,-13.0575986973614
-12.8580331817599,-10.7967962080184,-13.0460437305309
-12.8569201778772,-10.78012227653,-13.0317907576195
-12.8251749288702,-10.796550598291,-13.0738955612752
-12.853817043261,-10.8014513677174,-13.0319834240357
-12.8563149346788,-10.8157702630127,-13.0403200030646
-12.8446263552637,-10.7865110142941,-13.036387100877
-12.8698347837514,-10.8011253959111,-13.0431729730837
-12.8217986791215,-10.8072197551629,-13.056343225861
-12.8212636900112,-10.7909672025562,-13.0432682206626
-12.8947322720645,-10.7822010200549,-13.0529447009896
-12.8521884892766,-10.7908025121737,-13.0631312855678
-12.7819638390192,-10.7756173886245,-13.0621631655133
-12.8272725947767,-10.7992489931578,-13.0687431673208
-12.8766725356497,-10.793762797207,-13.0614407111771
-12.8311577712589,-10.7790396197513,-13.0626643271144
-12.8733557150633,-10.7791229426693,-13.0578291229243
-12.8624598827578,-10.7969599143296,-13.0378681050941
-12.8438154612417,-10.8076247282377,-13.0760010636196
-12.8358646045773,-10.7908025121737,-13.0887404076108
-12.8475264516812,-10.7893190769256,-13.0691566746706
-12.8870308413201,-10.8255217590373,-13.0721810446177
-12.8168892950099,-10.7939270008198,-13.0429997724217
-12.8592464297419,-10.8069766925731,-13.0721305731299
-12.8695772953434,-10.8267936193042,-13.0607177345232
-12.8914270410602,-10.7925304099171,-13.0608453566259
-12.9045232381068,-10.8215367374251,-13.1014093675215
-12.8937700027433,-10.8114234800275,-13.0729294060355
-12.837663520391,-10.8120686413402,-13.0636913480379
-12.8430567990413,-10.7970417574364,-13.0778177922505
-12.8598551025678,-10.7812869052283,-13.0646156134611
-12.8410026166297,-10.801043886354,-13.0545127104962
-12.8475659403815,-10.8153685759216,-13.038677374316
-12.8106672620817,-10.7528689551267,-13.0195329916001
-12.8093853770708,-10.7972054235579,-13.0371540121794
-12.8249622273583,-10.8003915706101,-13.0397119366102
-12.8545440611599,-10.7634195507409,-13.0578717884988
-12.8038288930253,-10.8277464540595,-13.0642510970136
-12.7800674157681,-10.7611317049775,-13.0636913480379
-12.8115928050851,-10.8120686413402,-13.0394772978442
-12.8250564677872,-10.7754501505607,-13.0361342398402
-12.8036061002203,-10.8138406917435,-13.0434586886083
-12.8542093847601,-10.7865110142941,-13.0304585926548
-12.8087616064668,-10.8012068988248,-13.0405457621806
-12.8158300649439,-10.7757009971694,-13.0764869641368
-12.8886693651949,-10.7941732556949,-13.0522498782487
-12.8358273146991,-10.7969599143296,-13.0496206267576
-12.8388061195295,-10.7727705308029,-13.0678902960062
-12.8395043221508,-10.784358339179,-13.0536561793945
-12.8784276593612,-10.8174555890406,-13.056343225861
-12.8153951842439,-10.7770377840674,-13.048415392452
-12.8455315607847,-10.8146451322985,-13.0679325344762
-12.8457847660749,-10.7740274966533,-13.0135123324866
-12.832345245155,-10.7833632317082,-13.0529532760319
-12.8214501581034,-10.7303786031457,-13.0630718666004
-12.8174157764975,-10.8298870185586,-13.033645818441
-12.8121793577682,-10.8147255407736,-13.0721473972422
-12.8347533023607,-10.7685691970035,-13.0376852762084
-12.8443200361085,-10.7946655835952,-13.054358589031
-12.8107956333644,-10.7805383710727,-13.0525158550931
-12.8607674177151,-10.7838609092235,-13.0402505284662
-12.8553280203506,-10.7972054235579,-13.0598665040182
-12.8248221966051,-10.7886590653514,-13.0555310274518
-12.8856582826506,-10.8092429824949,-13.0707837262311
-12.8934230572429,-10.8082723442241,-13.0604624414454
-12.8261059750189,-10.8174555890406,-13.0766963312209
-12.8994647960825,-10.7751155905041,-13.0796646228712
-12.8087123448438,-10.8139211649259,-13.0738115848221
-12.80534861048,-10.839502477258,-13.0404589377828
-12.8829608625942,-10.8145647173574,-13.092736812867
-12.8499665547031,-10.8064093166713,-13.0577352522524
-12.8461539089031,-10.795895343947,-13.0604454195893
-12.8281533776563,-10.811746112713,-13.0789463520355
-12.8880754576577,-10.7962230247887,-13.0737359999844
-12.8498720064598,-10.786759101953,-13.058827020599
-12.8166368112334,-10.8149667274131,-13.0843956389503
-12.8697910153993,-10.8102934451991,-13.076964257141
-12.8468285607319,-10.8029982843703,-13.0691060503034
-12.8966314792086,-10.7829483111596,-13.0803323189274
-12.8346413041525,-10.7568810822382,-13.0395555168836
-12.8268265368732,-10.7693267409142,-13.0636574137855
-12.9050900624885,-10.7810374560939,-13.0552915167369
-12.8662523208159,-10.8167336542241,-13.0966598540158
-12.8519945618259,-10.8347851165168,-13.070530990364
-12.8717407098018,-10.8127939506358,-13.0633349809421
-12.8635641506316,-10.7974508725262,-13.0493624845198
-12.8236095722299,-10.7889891255904,-13.0568558536019
-12.8310801619468,-10.8032423157702,-13.0476656929429
-12.837873537685,-10.8304412325785,-13.0534676440565
-12.8002527178664,-10.766968050578,-13.0374153248415
-12.7907879319078,-10.8418528387286,-13.0394599150046
-12.8582545921449,-10.8091621319471,-13.0370668927822
-12.8164956097169,-10.8006362388819,-13.0600282935814
-12.8637351253433,-10.8058416186714,-13.0631227973601
-12.8321073284488,-10.8054359226944,-13.0669183184626
-12.816052868025,-10.8256808300629,-13.0365876003829
-12.8096096205235,-10.7903906675157,-13.0588952165601
-12.7771030382809,-10.8057604926421,-13.042115982117
-12.8287222516767,-10.8153685759216,-13.0691988596857
-12.8052991804359,-10.7728543776986,-13.0471483311317
-12.8015877026599,-10.7666306401994,-13.0370320428981
-12.8297438021895,-10.822335013192,-13.0775835610297
-12.8357474031345,-10.8055982208364,-13.0517863947327
-12.7956133268013,-10.7890716236311,-13.024547661364
-12.8298885044782,-10.7721834056026,-13.0454909723399
-12.8004210682674,-10.7922837501009,-13.050317278129
-12.839467167753,-10.7994939411076,-13.0747013766192
-12.8040268894126,-10.7619796656829,-13.0601730304798
-12.8856025301309,-10.7967962080184,-13.0363173524942
-12.7988938381253,-10.7940090925163,-13.0499389104371
-12.8447346008017,-10.8043803422302,-13.0298532737253
-12.8316206258492,-10.7601132020885,-13.0411446451516
-12.8730221439506,-10.7744461344121,-13.0571120689609
-12.8192400331041,-10.8021844160092,-13.0630124441022
-12.8443411645801,-10.7830313090432,-13.0607943097393
-12.8064409398573,-10.7988406131954,-13.0447217847455
-12.8786573601897,-10.8018586831073,-13.0517348833014
-12.8422049313626,-10.7898962299284,-13.076277553209
-12.8631262184419,-10.7790396197513,-13.0405457621806
-12.844417751548,-10.7553464242509,-13.0484067784085
-12.8383386088559,-10.7912141872855,-13.023364803831
-12.8513417458457,-10.8185775638338,-13.040702027102
-12.7969212844681,-10.8220157793505,-13.0773743796394
-12.8238009951363,-10.8204180796976,-13.0598409559047
-12.7995735088151,-10.804786466591,-13.0567106357536
-12.8332082204962,-10.7700837113864,-13.0598324397219
-12.8251937736578,-10.7905554257334,-13.053579055598
-12.8224953569686,-10.7661243110747,-13.0371191653313
-12.8793741978694,-10.7693267409142,-13.0897079455505
-12.9043043778209,-10.8408350269359,-13.0536904547283
-12.8297062833631,-10.7980233526073,-13.061330172129
-12.8429298585709,-10.8045428117675,-13.0834728497338
-12.879698009363,-10.7502138210244,-13.0561637440501
-12.8451701046667,-10.7981868581668,-13.0646325644812
-12.8267835328254,-10.7823671330121,-13.0515202237721
-12.8830752001416,-10.7851868396407,-13.0757664064275
-12.8637247640716,-10.7930235471015,-13.0495862116425
-12.8537542543338,-10.8051112473669,-13.0413181673932
-12.8370385245262,-10.8073007628992,-13.0583154025959
-12.8419455231823,-10.8281432007419,-13.0649969419294
-12.8336354248773,-10.7689059540365,-13.0490526258473
-12.8386653580628,-10.7797060087806,-13.0402678975683
-12.8082031659248,-10.805517075058,-13.0228612235412
-12.8326712862177,-10.7936806852884,-13.0364045372125
