meanPPG_1,meanPPG_2,meanPPG_3
-12.8115409536477,-11.4072982470839,-12.9996894005709
-12.8265147156195,-11.446956588028,-13.0576243028239
-12.7903643211774,-11.4615479565105,-13.0583580474284
-12.8710620918942,-11.4272368491099,-13.0417171543187
-12.8419455231823,-11.462263550168,-13.0291246506589
-12.8427579343282,-11.4699762094338,-13.0874074769949
-12.8539347618744,-11.4665044920495,-12.9918263543201
-12.8560539409699,-11.4701432170748,-13.0299146995953
-12.8090160862008,-11.4614216221031,-13.042843866173
-12.8367963998947,-11.4559317434501,-13.0543842775915
-12.8603620470683,-11.4432752346131,-13.0351134265037
-12.8906255004462,-11.449772649965,-13.0540674058833
-12.8609051024044,-11.4096516595064,-13.0007198998215
-12.8448005984284,-11.4200642839189,-13.0588014459145
-12.8456502587474,-11.4372100477225,-13.0505665785846
-12.8226869932597,-11.4264521250309,-13.0332173600539
-12.8118220108065,-11.4457594951104,-13.0286151770747
-12.8065506557481,-11.4424600812977,-13.0242829640438
-12.8015932154302,-11.4345746585576,-13.0114139394423
-12.8246228882583,-11.4532179225079,-13.0457760264373
-12.8330853654516,-11.4394941868843,-13.0381988533716
-12.7982662522505,-11.4454172051875,-13.0486393315415
-12.8139423994847,-11.4255358346336,-13.0273579511579
-12.837357720156,-11.4291524751038,-13.0345458573869
-12.7996232226841,-11.4252302178311,-13.0294319660855
-12.812487501071,-11.4340986844243,-13.0120037201682
-12.8048432103792,-11.45028381031,-13.047225952469
-12.8106235574593,-11.460578984598,-13.0566081163389
-12.8459192553127,-11.4341852420284,-13.0046153411355
-12.8132097657974,-11.4234820420439,-13.0255616858492
-12.8351398664638,-11.4317154095447,-13.0125038675435
-12.7726129748239,-11.4496022051035,-13.0362388797482
-12.8195433013634,-11.4318455529195,-13.0522927825249
-12.8113280616732,-11.4351368815154,-13.0408235496055
-12.8170358692446,-11.4308039313679,-13.0195329916001
-12.8596236424566,-11.4250118629161,-13.0010902584864
-12.8256486329217,-11.4443896318825,-13.0537247288873
-12.8144268956182,-11.4354827078276,-13.0424799903719
-12.8586009359428,-11.428847961779,-13.0225165224335
-12.7905677882005,-11.4513904288524,-13.0470103227647
-12.8420196466721,-11.4508798339983,-13.0724081347945
-12.8319763164343,-11.4477680857128,-13.0248916631667
-12.8095084437279,-11.4387621066673,-13.0261784150893
-12.8422578635406,-11.4456311501189,-13.0329724442425
-12.8305340503016,-11.438158814397,-13.0419165881008
-12.8332028792864,-11.4432752346131,-13.0342837937214
-12.8340944661297,-11.4505818665597,-13.0366050332229
-12.8597042694748,-11.4372100477225,-13.0574706602134
-12.8450592671307,-11.447298351531,-13.0429044992692
-12.8930709605032,-11.4484509417847,-13.0325699522869
-12.8039031462647,-11.4542788855374,-13.0381466372315
-12.8523168800039,-11.449772649965,-13.0321497878914
-12.8514571338905,-11.4049392830435,-13.0466220720879
-12.8355662466095,-11.4419449050531,-13.0347641913251
-12.8157322332741,-11.4450747980621,-13.0124056440492
-12.8197977591126,-11.4486642387162,-13.0537761379233
-12.85985250219,-11.4382019187743,-13.0531504817138
-12.8512106069038,-11.4552116027798,-13.0798733257834
-12.8661257069737,-11.4408277785298,-13.0081370093007
-12.8798840897834,-11.4579200259335,-13.066681519977
-12.8451780211635,-11.4583425551999,-13.0624520011678
-12.8577700303773,-11.4478961567497,-12.9979967171737
-12.8561035350165,-11.4480242113865,-13.0463027307914
-12.8421361153422,-11.4604103718589,-13.0320709874098
-12.8774418991736,-11.4625159904251,-13.0401810490408
-12.8559860714464,-11.4453744107079,-13.0249710313957
-12.8622419957935,-11.4667977533264,-13.09003025028
-12.8381632359888,-11.4180431936,-13.0447217847455
-12.8249245286998,-11.4534726563125,-13.0206672507759
-12.844211745684,-11.4433610015843,-13.0507212855442
-12.8755058594695,-11.4639452827485,-13.0376504478685
-12.8563932195103,-11.4659596356895,-13.0084149801155
-12.8270200322057,-11.4423742370192,-13.0433288280351
-12.8174320550121,-11.4309341934119,-12.996800154429
-12.8387928409923,-11.4318021736764,-13.0508330034651
-12.7987169374794,-11.4416872173692,-13.0535447764457
-12.8224575651959,-11.4365626448642,-13.0322986163056
-12.7999463026051,-11.4187905942196,-13.0296865273418
-12.8388353316908,-11.4370806006769,-13.0363609458035
-12.7658998396892,-11.4151362148087,-13.024230016171
-12.7636205826493,-11.4432752346131,-13.013895817658
-12.8392362487608,-11.4232633050305,-13.031273877984
-12.7923860034261,-11.4427604782531,-13.0064945085612
-12.8364903343384,-11.4281515829208,-13.0196305175443
-12.8094209312163,-11.4491759658063,-13.0544442149997
-12.8470603672167,-11.4395372337409,-12.9966822336444
-12.8347693010808,-11.4232195518857,-13.0289489994316
-12.8684925414388,-11.4213801890128,-13.0004578559683
-12.8318960965247,-11.4331027331002,-13.0292475881629
-12.8263372566698,-11.4364331139817,-13.0425233158633
-12.8122229944493,-11.4463154664708,-13.0224988422503
-12.8063504151845,-11.4309776103228,-13.0360121461069
-12.829266672251,-11.4434896382502,-13.0333922632017
-12.8686343219705,-11.4237007312218,-13.0610835409817
-12.8116719415697,-11.4315418586939,-13.0376591550672
-12.8396741532488,-11.4329727532469,-13.0405891715526
-12.8705811254253,-11.4233945529799,-13.0611600881922
-12.8211582796201,-11.4413005612949,-13.0498270925797
-12.841757542557,-11.4454599978357,-12.9821813468045
-12.8425198365694,-11.4533452975214,-13.0181222350144
-12.851680004916,-11.4272804268417,-13.0223220232241
-12.7940148538903,-11.4238319217763,-13.0375633717117
-12.8285317685869,-11.4424600812977,-13.0463372590916
-12.8772298081985,-11.4366921589706,-13.0161135775616
-12.8464570314631,-11.4302827134436,-13.0364917143303
-12.8328689970475,-11.4426746597592,-13.0616872542617
-12.8449695325076,-11.4592714916346,-13.0107075321199
-12.8681160810388,-11.4657919278362,-13.0564457724343
-12.8430805985856,-11.4401396952446,-13.0372149912419
-12.8321233695568,-11.4493891081649,-13.0307654984765
-12.8818523813287,-11.4318889302808,-13.0315279708519
-12.8900125690892,-11.4641133005588,-13.029589977252
-12.8322035712373,-11.4475118944219,-13.0462509361055
-12.8764730690942,-11.4361308099912,-13.0503602654005
-12.7959709682017,-11.4784168325066,-13.0448514645662
-12.8805007115819,-11.4674258808989,-13.0271203953422
-12.8724676565676,-11.4364331139817,-13.0454045762657
-12.8479660046077,-11.4180431936,-13.0389469852517
-12.8518897205162,-11.4601152311379,-13.0169495269909
-12.8940414413697,-11.454618156109,-13.0536047641911
-12.8342892281005,-11.4371669005691,-13.058528608575
-12.8789737504853,-11.4703101968289,-13.0461905055811
-12.8210177151454,-11.4518157255033,-13.0133785239842
-12.8156452637541,-11.4478961567497,-13.0512969289705
-12.8414768296503,-11.445331614397,-13.0491042756274
-12.9076938201695,-11.1553358171031,-13.0214817056231
-12.7989270035128,-11.1173314766573,-13.0073654597038
-12.84824490207,-11.1554502008607,-13.0500335157824
-12.8981567612369,-11.1604132733147,-13.0566935499143
-12.8679510126124,-11.1804691537153,-13.0432162685624
-12.8910742407037,-11.1365724574055,-13.0536133335752
-12.90136003421,-11.1682355555765,-13.0412834653536
-12.8756108136929,-11.1702661276545,-13.0563090413329
-12.8128718653549,-11.1622893931407,-13.0397032472673
-12.9051273423046,-11.1678967256659,-13.0553171813432
-12.8878656102514,-11.156307662256,-13.0620357114921
-12.8744275210306,-11.1292022789805,-13.0362824764785
-12.8306598965845,-11.1172126483047,-13.0351308850614
-12.8578169337147,-11.1363976067567,-13.0304059707693
-12.8351558590006,-11.1249072704658,-13.0492333884076
-12.8398227318034,-11.1308447970948,-13.0681521457651
-12.8285881124346,-11.1439465654325,-13.0490354086611
-12.8454524209816,-11.1382611060148,-13.0169939728181
-12.8176653512723,-11.1079602319037,-13.0291509956821
-12.8541936940553,-11.1220139378696,-13.0350785084737
-12.8434110892615,-11.1419197529136,-13.0093290487701
-12.8261167334912,-11.1372715544337,-12.9992370919802
-12.8079265676437,-11.1500024711277,-13.0250415756446
-12.8383386088559,-11.1564790663416,-13.0343187395117
-12.8634346048707,-11.1250841416156,-13.0276833989814
-12.8433159191449,-11.1527013731077,-13.0283691313792
-12.8245905642424,-11.1438308581717,-13.0324561751936
-12.8417337115033,-11.1468349043361,-13.0344060986452
-12.8600007129356,-11.1257324016495,-13.0727949104358
-12.8353957163666,-11.1340049120842,-13.0527217240754
-12.8108338684336,-11.1501749592696,-13.0032734881867
-12.8157539744723,-11.1200013883564,-13.0387991430946
-12.7924416393447,-11.1051977992078,-13.0489923643987
-12.8461881795383,-11.1322505256693,-13.0132446975747
-12.835859277537,-11.1044759078211,-13.0292212456844
-12.8126456262519,-11.1399469078964,-13.0246182354845
-12.8622575607227,-11.1390171617663,-13.0396684891404
-12.865290687827,-11.1427888899154,-13.0576328378324
-12.8231726672363,-11.1569931023926,-13.0243359091133
-12.8628618115025,-11.1812497068326,-13.0354712660295
-12.8769869982472,-11.1237273293259,-13.0442201978178
-12.8061364151946,-11.1617780730717,-13.0512797503819
-12.7941148333391,-11.1708857587122,-13.0265658788795
-12.8423028536891,-11.1260269264359,-13.002362885007
-12.8198816618342,-11.1357562260169,-13.0316068141334
-12.8091857033861,-11.1266157159018,-13.0024711189005
-12.8599201098162,-11.1613801988515,-13.0226933070749
-12.8709077963047,-11.1170343792963,-13.0258260449561
-12.832150104165,-11.1311964145386,-13.0509189318353
-12.819082947316,-11.1506922452541,-13.0265306611016
-12.838381118859,-11.1294957837227,-13.0453959362477
-12.7958794907155,-11.152988062138,-13.042583968398
-12.838351893426,-11.1342970108156,-13.0434673453802
-12.8133677768203,-11.1616075749325,-13.0362127207977
-12.8356568289742,-11.1100569827093,-13.0260903341958
-12.8885885134215,-11.1544775216251,-13.088616296556
-12.8408277103764,-11.1358145503586,-13.0237180421469
-12.8325002615389,-11.1316064786901,-13.0291334324105
-12.8359738026508,-11.1628572200824,-13.0478380874164
-12.8765267755424,-11.1298478757397,-13.0217825320131
-12.8978739207658,-11.1370968259904,-13.0253942222611
-12.863076971467,-11.1412238990149,-13.0276746044867
-12.8571235825593,-11.1264979857392,-13.0601560036967
-12.8403903108553,-11.1466618390612,-13.0445402047396
-12.8203930455441,-11.1407016906419,-13.0232676414151
-12.8657612797214,-11.1702097785152,-13.0379638592671
-12.8264340563645,-11.1390752962313,-13.0479070368851
-12.8330372876297,-11.1535611937447,-13.0242564904578
-12.8197761056546,-11.1286150109345,-13.0087018367071
-12.8424801480975,-11.1408177605161,-13.0607943097393
-12.8228111323821,-11.1287324921376,-13.024088808136
-12.8160039642838,-11.1274394391774,-13.0287206067005
-12.8437282575854,-11.1123881950984,-13.0289665659428
-12.8110796304061,-11.1178660295759,-13.0454564148059
-12.854666922041,-11.1441201012247,-13.0377984599362
-12.8383173531766,-11.1314893346614,-13.0461041699253
-12.8328075505707,-11.1290848529587,-13.0192314876251
-12.8457821288502,-11.1247893389838,-13.0589719314577
-12.8334618951078,-11.1482759513618,-13.0558816361035
-12.8193348143153,-11.1035728101349,-13.0580168378371
-12.8514387775922,-11.129378392163,-13.0275690645178
-12.8240112484924,-11.1223095597123,-13.0258789083922
-12.825933823719,-11.1332450558358,-13.0430170938379
-12.8103203040396,-11.1096379841098,-13.0507298796735
-12.8344839521464,-11.1070602768407,-13.0274723097602
-12.8096615721975,-11.1170343792963,-13.0486048826378
-12.8408939663444,-11.1307861821656,-13.0320184503054
-12.7962398081314,-11.1446983364669,-13.0631567497588
-12.8232481953261,-11.1306689419989,-13.0283954963139
-12.8345906341754,-11.1196458117259,-13.0113513665336
-12.7889388916685,-11.1451029022866,-13.0380596042721
-12.8625610284271,-11.1568788949918,-13.0446785544013
-12.7835788695432,-11.1226641906043,-13.0217382985133
-12.8040048917498,-11.1270276623546,-13.0149563245727
-12.8422419841814,-11.1231368362471,-13.0531076142215
-12.7970071286278,-11.134647416706,-13.0282021373159
-12.8208041274526,-11.1491971328421,-13.0374588703139
-12.8637195833956,-11.1493122208846,-13.0403200030646
-12.856038279181,-11.1218365228066,-13.0491042756274
-12.8237713404649,-11.142730970944,-13.053784705839
-12.8380542767488,-11.1231959012481,-13.0238416460847
-12.8307750186743,-11.1453340092901,-13.0368054890427
-12.8502632730788,-11.1551642169311,-13.0352269016811
-12.8285317685869,-11.1304344204219,-13.0193556473301
-12.8394087794816,-11.15138154392,-13.0393121486663
-12.7910470263325,-11.1239634289611,-13.0030661960076
-12.85698276834,-11.1420936407564,-13.0373282282077
-12.8532858291889,-11.142151596652,-13.0482947890904
-12.8434903907739,-11.1384356311614,-13.0085135963505
-12.8533931414743,-11.1256734862814,-13.0316593728678
-12.8329357824141,-11.1294957837227,-13.0361516805853
-12.8490075261648,-11.1508071613654,-13.048647943582
-12.823466655185,-11.1640486081903,-13.0158110406988
-12.817413063386,-11.1823637268887,-13.0452317617212
-12.8299528098861,-11.1397726463293,-13.0130930059902
-12.8791650670114,-11.1539621905135,-13.0300550874169
-12.8055682700087,-11.1489093547746,-13.0422806689308
-12.8526652860497,-11.1334204585316,-13.0299146995953
-12.8229352560958,-11.1422095491889,-13.0308093344773
-12.8281990068493,-11.1411658893272,-13.0623925418231
-12.8766648645948,-11.1518408125428,-13.0597557908122
-12.8333364009745,-11.1289674131465,-13.0734420046274
-12.8382535834279,-11.1405275605663,-13.0580936201465
-12.8338756471641,-11.1577351327357,-13.0283251882767
-12.8348172957054,-11.1204752939396,-13.0603688176513
-12.8473553159583,-11.1445827161638,-13.011691000983
-12.8487209529086,-11.1294957837227,-13.0175360529082
-12.8143942403356,-11.1498299532286,-13.062570909252
-12.8466573055231,-11.1409338169196,-13.0527731846994
-12.836418461888,-11.1299065456919,-13.0491300995171
-12.829411443593,-11.1328941581189,-13.036988478835
-12.8315858523119,-11.1174502908914,-13.0425406455343
-12.7933147177242,-11.1401792094248,-13.0602241090898
-12.8363439220384,-11.1327186630762,-13.0305024421108
-12.8345026223231,-11.1254967193482,-13.0376069107379
-12.8576527624081,-11.1391334273169,-13.0053980073683
-12.8286551843049,-11.1300825348983,-13.0192403566867
-12.808257928788,-11.1211265476259,-13.0470448266421
-12.8202550788751,-11.1266157159018,-13.0407888303971
-12.8152619641927,-11.1292609868209,-13.0567618915199
-12.8532387128403,-11.1161425572449,-13.049405512854
-12.8484448184214,-11.1633679888004,-13.0491042756274
-12.8202929539738,-11.1296131615032,-13.0431643137631
-12.825148007129,-11.1394821428848,-13.0296250874541
-12.8074142479889,-11.0992870461729,-13.0134944923874
-12.8308365901662,-11.1352895087807,-13.0316944104895
-12.8046536194691,-11.1300238752708,-13.0307216605541
-12.8214123268094,-11.1299652122021,-13.0480363043267
-12.8492493406155,-11.120652950648,-13.0332435974763
-12.8063778477689,-11.1390171617663,-13.0347205283509
-12.8104050056918,-11.1409918400709,-13.0289402160602
-12.8245609329765,-11.1184596423204,-13.043233586229
-12.7999214540089,-11.1287912275639,-13.0339692266417
-12.8342305367051,-11.1398307368925,-13.0532790731661
-12.8056149414431,-11.145507304499,-13.0754143173621
-12.8032621867291,-11.116083074153,-13.046492621691
-12.8006969912315,-11.1378537621819,-13.0521211543741
-12.7968714360903,-11.1261447120662,-13.0675692253172
-12.837929357647,-11.1086196845819,-13.031089839388
-12.828223162638,-11.140237276376,-13.0184862054924
-12.8141574576397,-11.113044735156,-13.051365640374
-12.8181507585561,-11.1195865366599,-13.0438135548231
-12.820582380573,-11.1096379841098,-13.063343467349
-12.8417495989356,-11.1252020383382,-13.0575389487324
-12.8119747854396,-11.140759727263,-13.0317819991731
-12.832636549197,-11.1089792028313,-13.0400594484291
-12.8316821452994,-11.1263802417146,-13.0381031216987
-12.8343052342468,-11.1488517892218,-13.0576669771378
-12.8245124435567,-11.1669360836572,-13.063861002029
-12.7926391218605,-11.1337711716519,-13.0509962610559
-12.8467811391488,-11.1279098337295,-13.0516232660968
-12.837344422372,-11.1335373765722,-13.0295548658171
-12.8366234178299,-11.1354062085125,-13.0522756210353
-12.8192644062736,-11.1316650455589,-13.0582642263962
-12.8008183732208,-11.0933411483012,-13.0395902789374
-12.8027034190862,-11.1249072704658,-13.0478553252293
-12.7842802439853,-11.1491971328421,-13.0169317481069
-12.8435194664194,-11.114535270534,-13.0545383950978
-12.8512945378077,-11.155736103027,-13.0750117780042
-12.8099322241012,-11.1279686174934,-13.0463976807485
-12.8073512172806,-11.1209489750426,-13.0471828302476
-12.8313290256711,-11.1253788573644,-13.0426272893848
-12.8313370525021,-11.1502324487059,-13.0479759816001
-12.8456660840779,-11.1386682839863,-13.0364045372125
-12.818381176739,-11.1129253962931,-13.0380683079089
-12.8431149747053,-11.1256145674421,-13.0690469853024
-12.8776054084927,-11.1348225736179,-13.0574365142051
-12.8762351915744,-11.1649553807092,-13.0608198335083
-12.8294972241289,-11.1273218059576,-13.0507814428987
-12.8418263846333,-11.1503474176644,-13.0694434976859
-12.8590408539533,-11.1386682839863,-13.08026556938
-12.8199222573982,-11.1301411910851,-13.0476829337277
-12.8370225620699,-11.1443514354458,-13.0687938100616
-12.822932557918,-11.0925497441263,-13.0432249274332
-12.8206472871887,-11.1348225736179,-13.0321935632537
-12.844589390689,-11.0958330206211,-13.0669605980065
-12.7985676532142,-11.1092188098769,-13.0420899764565
-12.8303947976596,-11.1210673602683,-13.0649799970848
-12.8033282272945,-11.1341801815614,-13.0354712660295
-12.8189366728452,-11.1112531551008,-13.0408235496055
-12.7921856884858,-11.1512092637921,-13.0458364820133
-12.8062790869429,-11.1273218059576,-13.0580083061055
-12.808654869883,-11.1185783225959,-13.0556165530925
-12.8169680134734,-11.1125075980836,-13.0628171738858
-12.8185573430622,-11.1309620166472,-13.0459401116411
-12.8185383727954,-11.1326016492684,-13.0383380830834
-12.826727087206,-11.123904409278,-13.0595598835693
-12.8158789771899,-11.1286150109345,-13.0626982950826
-12.8500584680368,-11.140237276376,-13.0514772863362
-12.7803433803788,-11.1303757814328,-13.060870879092
-12.8315724775525,-11.1292022789805,-13.071516299237
-12.8031878858794,-11.1395983543899,-13.0606751902027
-12.7818795049212,-11.1113129261776,-13.0659707878931
-12.8235933939671,-11.1090990135306,-13.0752717698705
-12.8503919112081,-11.1297892023451,-13.082374369188
-12.8231537843225,-11.132074917626,-13.0646071378434
-12.7881262410844,-11.1517260151601,-13.0697302384574
-12.8210582646177,-11.149887462502,-13.0651494326108
-12.8385591098723,-11.1313721769084,-13.0724501828723
-12.8125474825313,-11.1053781906577,-13.0766293385231
-12.8176762009366,-11.1194086903779,-13.0536047641911
-12.8128745908152,-11.1104159846877,-13.0685152432438
-12.8245474639291,-11.1163209852943,-13.0564030459734
-12.8287115211995,-11.1572214780715,-13.0596961709315
-12.8394379740435,-11.1067601117477,-13.0654712810399
-12.8378788540061,-11.1215407610701,-13.0335583928619
-12.8411351010034,-11.1305516880855,-13.0429737897348
-12.8033832577677,-11.1218365228066,-13.0813080223243
-12.8197327973318,-11.1522998703348,-13.0677466718619
-12.8230269898091,-11.1213040886827,-13.0876642663834
-12.8402073415817,-11.1391334273169,-13.0746845954209
-12.8013037538956,-11.1387264387361,-13.0761686421934
-12.8328636540255,-11.1232549627607,-13.0692747882285
-12.8322169375587,-11.1467195308142,-13.0641069492025
-12.8217743676429,-11.1044157266758,-13.0679409819561
-12.8330292744346,-11.132074917626,-13.0564799522887
-12.8183676241979,-11.1374462523523,-13.0842709874549
-12.816786137298,-11.124730368027,-13.0732571632964
-12.8673756393457,-11.1119104405357,-13.0652426099146
-12.8098365474554,-11.1373297904643,-13.0650816618454
-12.8312621329069,-11.1371550721971,-13.0684645863933
-12.8553515296335,-11.1403534001641,-13.0493280605194
-12.8665029172755,-11.1267922851616,-13.0985623672184
-12.8239519507395,-11.1174502908914,-13.0770981931867
-12.7983741033994,-11.1463156186307,-13.0852345547217
-12.8087424494573,-11.1275570585612,-13.1026748236015
-12.8373550606133,-11.1653518352778,-13.1208101718048
-12.8493019012376,-11.1057388759637,-13.0639797426995
-12.8173696526006,-11.1333619943847,-13.09014592408
-12.8131661721555,-11.1255556451312,-13.0816330453496
-12.8108884874252,-11.1577921891931,-13.0781941203796
-12.834782633152,-11.1154285265112,-13.063954299457
-12.8333711136934,-11.1317821690071,-13.0860561758512
-12.8048706843408,-11.126851134654,-13.0857325875025
-12.8237416849142,-11.1071803176547,-13.0941449564503
-12.7955828243286,-11.1241994728663,-13.0898732430036
-12.8274874914123,-11.1166777459117,-13.0524729603867
-12.8221659806478,-11.1249662309917,-13.0636149943506
-12.8069153745554,-11.1262035996792,-13.0570522912486
-12.8255329191222,-11.1029100197632,-13.0786288121315
-12.7916234794907,-11.0944966904702,-13.0679156393023
-12.7700446456663,-11.1309620166472,-13.0653950631414
-12.8288402793275,-11.1114922179754,-13.0570437512837
-12.8271302003197,-11.1223095597123,-13.0636574137855
-12.8286310389498,-11.0975918226635,-13.0852760669284
-12.8111751881975,-11.095043586847,-13.0762272880603
-12.8028575930718,-11.08998861095,-13.0607007170122
-12.790732203905,-11.1409338169196,-13.0750117780042
-12.8074224690927,-11.1093385918738,-13.0574109039336
-12.8183107015192,-11.1248483064633,-13.0913266836189
-12.810792902232,-11.1394240320675,-13.0807994410466
-12.803944395682,-11.1370968259904,-13.0885252719918
-12.8009314659059,-11.126321364503,-13.0958140421708
-12.8350279115442,-11.1181628799952,-13.0426272893848
-12.7891147394015,-11.1090990135306,-13.0763110619045
-12.8149002774231,-11.1126866758336,-13.0792053230865
-12.7885368378381,-11.1354062085125,-13.0647257899555
-12.8149519549715,-11.094314325192,-13.0780854179107
-12.8182863050935,-11.0821425488778,-13.076553966373
-12.7958434518323,-11.1321334570669,-13.0851100077611
-12.8279359393736,-11.1202976056636,-13.0738451762496
-12.8123266239357,-11.1412819053376,-13.1022096484792
-12.8318265673973,-11.1305516880855,-13.061891243961
-12.80793204558,-11.0841098432538,-13.0464839910687
-12.8266114981385,-11.0998917873621,-13.059372458113
-12.8075704374059,-11.1253788573644,-13.0689119664839
-12.8475501450885,-11.1190529028979,-13.0820995604073
-12.8528747951445,-11.115190402924,-13.0455082506591
-12.8051124226602,-11.0982581460973,-13.0743069439886
-12.790283480321,-11.1035728101349,-13.0940050542993
-12.7908241534443,-11.1596162790792,-13.0514257589795
-12.8412940590865,-11.1230777677571,-13.0531504817138
-12.7705451917269,-11.1401211391016,-13.0829903326492
-12.8006473307163,-11.0975918226635,-13.0651070764206
-12.7865521222867,-11.1319578284625,-13.0852594622525
-12.8163734000021,-11.1224277839839,-13.0594832137649
-12.8083209023733,-11.1586476456312,-13.0863879526017
-12.8276862296934,-11.1389590239214,-13.0574706602134
-12.7937231900572,-11.1395983543899,-13.0606496627415
-12.8288161384413,-11.1172720642461,-13.0901707095821
-12.827984263078,-11.1186969887881,-13.0668506674741
-12.8596496518824,-11.1128060431868,-13.076034581581
-12.821831093507,-11.1077203230679,-13.0570864503789
-12.8233156263004,-11.1370968259904,-13.030958362508
-12.8160963360094,-11.1263802417146,-13.061823252018
-12.830959721778,-11.1552786203175,-13.0850601846332
-12.8621408178487,-11.1332450558358,-13.0754310863194
-12.8097599995473,-11.1356395671274,-13.082324409572
-12.8253095267055,-11.1476421464949,-13.0694097580714
-12.8545885019445,-11.1395983543899,-13.0787290987842
-12.8698605289461,-11.1646154373631,-13.0276570152654
-12.8274149689605,-11.109997136514,-13.0770228563683
-12.8551294754748,-11.1349393278503,-13.0391382779562
-12.8685080093828,-11.1460270100109,-13.109156549917
-12.8386095791704,-11.1402953399556,-13.1041994067767
-12.854996219308,-11.1391915550235,-13.0654543442311
-12.8234963188929,-11.1430205322606,-13.0582898148234
-12.8535370788958,-11.1388427380907,-13.0727108414993
-12.821377196469,-10.8634506128665,-13.0693000964617
-12.8074690540713,-10.8879601604627,-13.0779683404973
-12.7985814767676,-10.9192977744431,-13.048329248678
-12.8047910077726,-10.9435522275788,-13.06558983067
-12.7789825312019,-10.8824901382064,-13.0615597395655
-12.8185139819235,-10.8703953502068,-13.0866781669892
-12.8185356627279,-10.8806099436165,-13.0624010362316
-12.7881457971342,-10.9243544925794,-13.0850103590228
-12.8214798816876,-10.8846667443121,-13.0907984041468
-12.8081538767838,-10.8796308435571,-13.0658692134898
-12.8117728997172,-10.897775825232,-13.0420986450851
-12.8035208207029,-10.8524390666498,-13.0540417091815
-12.8117510717922,-10.870015020837,-13.0590912540465
-12.8241298334505,-10.8890804413969,-13.0989064011009
-12.8125093129273,-10.8986633992548,-13.0564884970698
-12.8262135545337,-10.9051483151278,-13.0681014705174
-12.8334538853145,-10.902942269671,-13.0584944986729
-12.8150879357604,-10.9135600240175,-13.0649206878678
-12.8284083376356,-10.9224792666422,-13.0350785084737
-12.8449061855722,-10.9153066222346,-13.076830303154
-12.8142908249048,-10.9263700417789,-13.0781439514776
-12.7974030240557,-10.9213958037893,-13.0467169917299
-12.8238468233533,-10.9098383427779,-13.0537161604577
-12.8351825126603,-10.883466444093,-13.0955346850191
-12.8512761785244,-10.8927313041489,-13.091169879776
-12.8035345759557,-10.8807604893451,-13.0494141182987
-12.8120184310482,-10.9002147607006,-13.0815997145161
-12.8568549753124,-10.8778962377449,-13.0637676958957
-12.8071895116421,-10.8869134313951,-13.101482889425
-12.8158925635004,-10.926298127788,-13.0932228876579
-12.8586842488818,-10.9485584076093,-13.0589719314577
-12.8422816821066,-10.9326783064257,-13.1072334958075
-12.8211366556023,-10.9181383540234,-13.0668675806503
-12.8403081114103,-10.8795554884461,-13.053201920279
-12.825936513811,-10.8961465573014,-13.0553685085801
-12.8277023418772,-10.8906467292427,-13.0566764637831
-12.8164358646112,-10.9088142771482,-13.0918381883614
-12.8055984694209,-10.9025741218187,-13.0591935192202
-12.825166852424,-10.9228401602186,-13.1098453528454
-12.8432683306898,-10.8863896557088,-13.0653188394332
-12.8568784487254,-10.892210567667,-13.0892118891883
-12.8149546747685,-10.8913917192198,-13.0782024816186
-12.8695129128807,-10.9150884642146,-13.0626728192146
-12.8579263662809,-10.9403662713989,-13.0953867584561
-12.8332696423589,-10.916614571847,-13.0859649179439
-12.8497249136439,-10.9229844811887,-13.0846781248279
-12.8737763691867,-10.8957017504144,-13.0561466488641
-12.823569126082,-10.8971096273466,-13.0800235649143
-12.8418475658572,-10.9131957650982,-13.0805659072624
-12.8427896764132,-10.9141425624451,-13.1047776509666
-12.8149301963293,-10.9384498141278,-13.0805075152938
-12.8106809193844,-10.9199493581766,-13.0874074769949
-12.8906053276155,-10.9018374192658,-13.0622481258368
-12.8466204159467,-10.8951083666261,-13.0615172310531
-12.8507331158739,-10.9290989483197,-13.0832981721591
-12.8809616555064,-10.9066163130426,-13.0639458182323
-12.837990490221,-10.9402244374862,-13.0636828645828
-12.8459350763869,-10.8985155249477,-13.0777926986723
-12.826912539421,-10.9005837780117,-13.0570608311405
-12.8156751603798,-10.9331069697173,-13.0342051612278
-12.8358353055044,-10.8936233648682,-13.0671043350863
-12.7835536108876,-10.880158170399,-13.0786705994591
-12.8326231884831,-10.9015425862129,-13.0589719314577
-12.8304510366378,-10.9102769072174,-13.0948770660691
-12.8159469068963,-10.893846255764,-13.0663516000431
-12.8280460066356,-10.9080821590981,-13.0491903526664
-12.8194566626738,-10.8738118209027,-13.0424973207937
-12.8076033162801,-10.8988112516983,-13.1014175368889
-12.8067014954456,-10.9005099854426,-13.0543671519578
-12.8225385458173,-10.9030894908711,-13.0573084562886
-12.8133323627274,-10.9370278444605,-13.0569583476232
-12.7883385434485,-10.9240662250651,-13.0685996656259
-12.8149628341151,-10.8873621637338,-13.0599516596828
-12.8096615721975,-10.8835415050801,-13.0672649579653
-12.8115791602307,-10.902058487024,-13.0883018129273
-12.8239816000554,-10.8527487360802,-13.0850518805372
-12.8515646425864,-10.9260823547803,-13.0422460002764
-12.8306706061753,-10.9085214942447,-13.0641663067
-12.8363545709286,-10.8954051025333,-13.0885335472945
-12.8162049977049,-10.9201664584416,-13.0428092170388
