meanPPG_1,meanPPG_2,meanPPG_3
-12.4375533460313,-11.2651817967878,-12.7360771727053
-12.4885147633674,-11.2519761989201,-12.7284196426433
-12.4619505342571,-11.2496888200896,-12.7558804924745
-12.4112477264536,-11.2880804670163,-12.7313217490019
-12.5292461301594,-11.2695792063385,-12.7326101881004
-12.4264082582722,-11.2486473702975,-12.7204639048555
-12.465875941207,-11.2647717506519,-12.7344513093437
-12.5005801218277,-11.2875293786027,-12.7095714939097
-12.4507154233176,-11.2417989236339,-12.7390745478402
-12.4827380062467,-11.2580332153414,-12.7494893626964
-12.5278553748349,-11.2628217320732,-12.7266624442095
-12.531758344632,-11.2780635207018,-12.7164861844008
-12.5135499923099,-11.2582396456461,-12.7196265441673
-12.4721070897177,-11.2531697951593,-12.7179017656253
-12.5205256571595,-11.2853722051673,-12.7425426239583
-12.4858460265639,-11.2481783638009,-12.737935428362
-12.5227211117746,-11.2921790382557,-12.7273633191439
-12.4385802172373,-11.2490640803775,-12.7378296710514
-12.4685676706789,-11.2822536472352,-12.6948857620129
-12.4968225075,-11.2677918957644,-12.7322439201891
-12.479490972718,-11.26025011105,-12.712817956129
-12.4904618022812,-11.2636945788927,-12.7117570759813
-12.4576053833132,-11.2721269784173,-12.7272683140373
-12.484529798954,-11.2730425896517,-12.734922846209
-12.5125789256052,-11.2520281240441,-12.7386401914146
-12.4669049679426,-11.2658989731927,-12.749837758338
-12.4880962389427,-11.2594257936411,-12.7306236439146
-12.4877416758248,-11.2674340499921,-12.7331062081404
-12.4495559347728,-11.2755308478862,-12.7588421942171
-12.5186107318558,-11.234004898187,-12.71930337471
-12.5128401764093,-11.2808925198101,-12.7552686209946
-12.5013619594091,-11.2515607008358,-12.7292378228901
-12.4963289019257,-11.2648742779498,-12.7485945912391
-12.4388298373604,-11.2679963215841,-12.7106709195404
-12.4508093770063,-11.2358007997895,-12.7193512582572
-12.4397327040231,-11.2846186066991,-12.7240327581968
-12.4779796939916,-11.2781646943158,-12.7326101881004
-12.5194005346655,-11.242585478825,-12.7450074776947
-12.5258164532329,-11.2827069449841,-12.7349464172166
-12.4848173988591,-11.2732967773962,-12.7439335016626
-12.4973196062105,-11.274922050749,-12.6843420191929
-12.4781549214067,-11.2649255376572,-12.7317356489504
-12.4889707932396,-11.2732967773962,-12.7566188574911
-12.4700433113515,-11.2662573686091,-12.739977874372
-12.4856721417886,-11.2972539284947,-12.7303632087497
-12.5160982321364,-11.2546209485624,-12.7289770265114
-12.4997939450838,-11.2331586507149,-12.734557424526
-12.4744533900143,-11.2460389907081,-12.7270545195405
-12.4444357890411,-11.2549834081133,-12.7345456345062
-12.455164605958,-11.2677407827791,-12.7274345670511
-12.4433715356326,-11.2537401423088,-12.7037400787584
-12.4827228399675,-11.2413791744279,-12.7517749453835
-12.4592952520804,-11.2727883372794,-12.7170622558496
-12.4533701277865,-11.2484389501216,-12.7254377043136
-12.4474332540629,-11.2708029470582,-12.7185129649732
-12.419359781581,-11.2776081127243,-12.7304815967784
-12.5502862687176,-11.2791253334675,-12.7219574500321
-12.4730187052171,-11.2539992835162,-12.7261869951984
-12.4818314171028,-11.2627189941063,-12.7273395687135
-12.4639035730124,-11.2556561989266,-12.7577829818496
-12.4374065640281,-11.2697832671493,-12.69980500835
-12.5157131081859,-11.2709048578863,-12.7157055582991
-12.5028271883808,-11.2784681537557,-12.7313099207714
-12.4773661561264,-11.2646692128409,-12.7264722917304
-12.5475644060934,-11.2749727980023,-12.7445990357782
-12.5133073140229,-11.2663597437115,-12.7389806489223
-12.4753208535024,-11.2492723703178,-12.7140702742851
-12.5411439012358,-11.2553457363349,-12.7100307417182
-12.5420733424226,-11.2571037512654,-12.7413957408966
-12.4988616553501,-11.2365393522603,-12.7307420011168
-12.4771069090091,-11.2511969983405,-12.719099844051
-12.4701853805318,-11.2622051458858,-12.7364420395623
-12.4654786926302,-11.2640024606685,-12.7682109634955
-12.4720917613457,-11.2591680550382,-12.735535511913
-12.4949290282097,-11.2576718597378,-12.7241638112079
-12.4039147989819,-11.2612795531833,-12.7232341551137
-12.4873530207739,-11.2809934076229,-12.7411849458471
-12.4485873585236,-11.2509891089369,-12.7373242316904
-12.4844162499026,-11.2450983060294,-12.7359829919016
-12.3922243579045,-11.2595804049229,-12.7389689109376
-12.4436160199493,-11.2404866219311,-12.7502556729502
-12.4146871596957,-11.276899287825,-12.7334367515331
-12.5443575240373,-11.2684561269413,-12.7253425160788
-12.4646644184759,-11.2524434280007,-12.7505573915882
-12.4669704506562,-11.2532216583442,-12.7565035238885
-12.4923261981332,-11.2700382846194,-12.7384523031606
-12.5097892254114,-11.2586007961724,-12.747687382356
-12.5245081946652,-11.2745667478495,-12.7187166151029
-12.5108035570815,-11.2468744126447,-12.7582666745069
-12.5085374135367,-11.2777599384287,-12.7591413336183
-12.5213285417479,-11.245516497358,-12.7529678690562
-12.4525420221479,-11.2648230156148,-12.7464764888249
-12.4953484473204,-11.2730934323698,-12.745065812924
-12.4718081440738,-11.2626162455832,-12.7488851892337
-12.4457586134637,-11.2464567889176,-12.7764644488072
-12.4917965520258,-11.2615367482157,-12.7119741657729
-12.487530386962,-11.2725340202465,-12.6945667670896
-12.5408863647142,-11.2584976236163,-12.7334721604172
-12.5003081969518,-11.2883809327404,-12.7282535533343
-12.5755858255147,-11.2721778677077,-12.7458588343771
-12.4726740743707,-11.2590133799844,-12.7393679251431
-12.5185741517985,-11.2926278601059,-12.7702949500149
-12.5363543316008,-11.2365920851419,-12.7564112474282
-12.4883903554828,-11.2653355207511,-12.7418054930023
-12.5035070094246,-11.2490640803775,-12.7471985441518
-12.5034253067407,-11.2624621030011,-12.7414659960398
-12.470242970396,-11.2403290299365,-12.7372066510299
-12.4829010292239,-11.2570004241316,-12.7316055845684
-12.4611411296288,-11.2566903786558,-12.7285145384359
-12.4726204544517,-11.2530660607194,-12.7399309684067
-12.4836399861157,-11.2531697951593,-12.7259967522814
-12.5065438374414,-11.2539474606468,-12.7177459099473
-12.4995367199451,-11.2647717506519,-12.7333305173575
-12.4704579432565,-11.2754294074316,-12.7180216380811
-12.4431033227962,-11.2618967101665,-12.7521457148502
-12.4712866916637,-11.2658477633604,-12.7111900081291
-12.4941159027469,-11.2582396456461,-12.7244735046139
-12.4793350017891,-11.2462479116323,-12.7384053255806
-12.4659183564873,-11.2583428448206,-12.7204997760778
-12.464027201509,-11.2484389501216,-12.7309195106584
-12.457718130117,-11.2801860199826,-12.7499074229031
-12.4995516333541,-11.2596319367051,-12.7344513093437
-12.4006932579111,-11.2417464646175,-12.7278263398279
-12.5174175322193,-11.2658989731927,-12.7435246207639
-12.5432303614425,-11.2213424604335,-12.7482225025382
-12.4691712556845,-11.2606105363557,-12.7390393367792
-12.4588371330779,-11.264976794737,-12.7438634196666
-12.48331036512,-11.2517165328492,-12.7163541212745
-12.4953596793422,-11.2653867568213,-12.7405991707914
-12.4766645087517,-11.2679963215841,-12.7453457746644
-12.4504178450543,-11.2667691393469,-12.7295696472159
-12.4981338655037,-11.2652330407346,-12.7338261803168
-12.4560411684867,-11.2513528870362,-12.6933634861625
-12.5290036115847,-11.2703951998558,-12.7161619983152
-12.4642859991828,-11.2749727980023,-12.7275533022835
-12.5104348282332,-11.2666156356242,-12.7643160636253
-12.5056771129388,-11.3003261275317,-12.755545741255
-12.494737984417,-11.2792769290109,-12.7211691361468
-12.4739447906591,-11.2538438068504,-12.7272683140373
-12.4775148116518,-11.2553974867942,-12.7323975327431
-12.4783986650049,-11.2783670108407,-12.7289651705143
-12.5321878614683,-11.2559665651613,-12.7270070034445
-12.4613774350527,-11.2483347237418,-12.7496519624342
-12.4411012885036,-11.2711086483904,-12.7447274212148
-12.5177434243519,-11.2661549830249,-12.7342154575048
-12.4589147951392,-11.265489221087,-12.7252354184831
-12.4654671199179,-11.2375408018103,-12.7367832461427
-12.4626432359568,-11.2607134911587,-12.7302092833558
-12.5036369772114,-11.2777599384287,-12.7189202237678
-12.5256239559063,-11.2856734856115,-12.7480713019471
-12.5154782931934,-11.260816435363,-12.7321493776567
-12.476866664187,-11.2442090683613,-12.7695552334633
-12.5197550117698,-11.2603531029652,-12.7358063789837
-12.4821842879766,-11.2544137698182,-12.7725335237175
-12.4699895501817,-11.2719233953547,-12.7455323722904
-12.480395884779,-11.2493244360247,-12.7404702542178
-12.4952548422327,-11.2670249265334,-12.7335901809765
-12.5069732174011,-11.2784681537557,-12.7285145384359
-12.5119420708363,-11.270191263891,-12.7438166956072
-12.5397946752254,-11.2535327809809,-12.7408803856414
-12.530678323649,-11.2603016083335,-12.7355001760158
-12.4390952380278,-11.2471875160236,-12.7411498090184
-12.4625852067449,-11.2356952477523,-12.737723902555
-12.5029015082611,-11.285573068882,-12.745065812924
-12.4884770656428,-11.259941071645,-12.7245330500441
-12.4819528490896,-11.2521319662041,-12.7287043030098
-12.4722795177151,-11.288481067923,-12.7245806838355
-12.5077611680858,-11.2557596650416,-12.718656722311
-12.4918266103766,-11.276392676537,-12.7050402399428
-12.4828403726161,-11.2341106287856,-12.7204399899924
-12.4852335154383,-11.2601986111143,-12.7120224015494
-12.4587128612331,-11.2811951527187,-12.7137091895828
-12.5271375101252,-11.26697377433,-12.7025599653549
-12.4981973349292,-11.2430047220971,-12.7387693441143
-12.477274664818,-11.2327352582767,-12.765128276607
-12.5100069323676,-11.2629758192355,-12.7580824382234
-12.4798712876233,-11.2411692337353,-12.7110331027849
-12.4959847296566,-11.2587039580852,-12.720607382025
-12.4609938947385,-11.2421660597144,-12.7349935575653
-12.5321626008782,-11.2566386950628,-12.7153811190055
-12.5213723169186,-11.2555527221054,-12.741583076978
-12.5101840149328,-11.271363328132,-12.7344866823223
-12.513998424459,-11.2486994685548,-12.7379706783135
-12.5187826402034,-11.2494285593068,-12.737864924731
-12.4640967358222,-11.2361701442074,-12.7386167073133
-12.5452198726007,-11.2384886192685,-12.7343215977161
-12.4554997383579,-11.2609708318019,-12.738734122305
-12.5311335917592,-11.2924782752038,-12.7342154575048
-12.4999765720426,-11.2804888667444,-12.7288703174772
-12.4781244492792,-11.2532735188395,-12.7432908994521
-12.5252824543863,-11.2550351773262,-12.7156334697744
-12.5269960517618,-11.2401188686369,-12.7359358981733
-12.4714630957061,-11.259528870485,-12.735394160832
-12.4295641363064,-11.2406967059655,-12.7470239011507
-12.5026041955937,-11.2447845477253,-12.7522268023495
-12.4869793167017,-11.2707519877492,-12.7498609803989
-12.5421412292659,-11.2626676211644,-12.7199735358131
-12.4831436188695,-11.2588586810025,-12.7130589083734
-12.4791942266506,-11.248751564098,-12.7434077669362
-12.5243409049044,-11.2858240918017,-12.7419927523453
-12.4738835883395,-11.2363283929219,-12.7335665779789
-12.5221453624647,-11.2675874281462,-12.7301027057406
-12.4936697143693,-11.2579816011062,-12.6864967921038
-12.4841398933403,-11.2514567993344,-12.7327755554526
-12.4807986494217,-11.2639511536215,-12.7287517385272
-12.5140535456798,-11.25249532887,-12.7355472902679
-12.5015182535998,-11.2498969799571,-12.719458987856
-12.4638997093756,-11.2288634986866,-12.7460919563476
-12.513476459654,-11.2556561989266,-12.7447040796341
-12.5126525242864,-11.2453074235542,-12.7403178768374
-12.4212162826914,-11.2544655685285,-12.7596358678748
-12.5101471253176,-11.2702422517814,-12.7499190331921
-12.491623698973,-11.2597865161206,-12.7406694819182
-12.4809012144984,-11.2397509800505,-12.728597564868
-12.4894303815018,-11.2501571188728,-12.737547596864
-12.4969197041251,-11.2697322558503,-12.7290125936592
-12.4939471994562,-11.2393829560722,-12.7218858108072
-12.4580524079828,-11.2319409139662,-12.7230791283712
-12.4657988179061,-11.2666156356242,-12.7058413664179
-12.4693134488022,-11.2331586507149,-12.7368067733401
-12.4642782748488,-11.265489221087,-12.7172182181071
-12.4618498784457,-11.2568970863202,-12.711322754963
-12.4482655993615,-11.2707010258432,-12.7245449587047
-12.5276922690097,-11.2464567889176,-12.7371831332387
-12.4894793415711,-11.2652842820556,-12.7324211633494
-12.5326244079954,-11.2639511536215,-12.7216111462247
-12.4890913614173,-11.2776081127243,-12.7334721604172
-12.4465255223669,-11.2544137698182,-12.737547596864
-12.5118794678405,-11.2732459450159,-12.7182853069146
-12.4849082027002,-11.2558113940849,-12.7177459099473
-12.4769200569134,-11.2588071093566,-12.7040075397046
-12.500013838753,-11.2506251984548,-12.7327283104281
-12.4549930994286,-11.2673317848184,-12.738381835963
-12.4527061352925,-11.2562768350986,-12.7379824280212
-12.5139249247713,-11.2549316362203,-12.7184530599825
-12.483867247653,-11.2475526794383,-12.7076476136132
-12.4929381346685,-11.2555009796791,-12.7568379546962
-12.4446603200381,-11.2525472270458,-12.7399426951043
-12.4896375038761,-11.2572587219505,-12.7272564377643
-12.4608466381669,-11.2347976053233,-12.7329408954629
-12.4789126169065,-11.2437379751546,-12.7586005162805
-12.5240353470225,-11.2481783638009,-12.7493151193477
-12.4913831580555,-11.2632839223498,-12.7437816511299
-12.4498028304528,-11.2792769290109,-12.7392388497335
-12.4870661492942,-11.2448368476129,-12.7049430900769
-12.4113983984714,-11.2328411231932,-12.7291074332026
-12.4872133699385,-11.2571554108289,-12.7551415818722
-12.4886278480152,-11.2513528870362,-12.753002593087
-12.5058067990061,-11.2630271763472,-12.7467560559636
-12.5181314270215,-11.2650280491898,-12.7351467483529
-12.4670243743772,-11.2721778677077,-12.7260086435241
-12.4847190187258,-11.2730934323698,-12.7291311416831
-12.5223385305124,-11.2689157209746,-12.7506386079777
-12.4677790013155,-11.2703442197635,-12.7558574097808
-12.5230671306488,-11.252235797582,-12.7410912448936
-12.4869528878943,-11.2676896671812,-12.7583127282747
-12.5225389484756,-11.2558113940849,-12.7078534883089
-12.4695977743953,-11.259889555791,-12.7696463050342
-12.4913718812802,-11.2537919759229,-12.7236037373112
-12.4585186555531,-11.2805393322891,-12.7200094246295
-12.5216021051315,-11.2520281240441,-12.7432675243162
-12.502838336715,-11.2562768350986,-12.7697715149032
-12.4802818653271,-11.2425330610554,-12.727102033379
-12.4911763969672,-11.2331586507149,-12.7191357642364
-12.5036221246049,-11.2701402734007,-12.7222200832901
-12.4923562405681,-11.2368557078466,-12.741583076978
-12.4898822295681,-11.2526510153178,-12.7317001785239
-12.4839922194872,-11.261330997482,-12.7282060941788
-12.4674595094204,-11.2426903061222,-12.7324329784432
-12.4896789232035,-11.257878364643,-12.7256518447192
-12.4501084263868,-11.2464567889176,-12.7230433495559
-12.4741704418454,-11.2572070677238,-12.713648996121
-12.4937559679812,-11.2624621030011,-12.7106829944289
-12.5058994216153,-11.2334760774449,-12.7185489062451
-12.4352300771612,-11.2493244360247,-12.7300908630821
-12.5092096725368,-11.2727374790468,-12.7229956424773
-12.4627786243573,-11.2733984344055,-12.7180096514821
-12.4976969372146,-11.264105066866,-12.7363243551213
-12.4458372978606,-11.2490120011128,-12.7373712600838
-12.5233292967981,-11.2409067458739,-12.7417703779713
-12.5164135565382,-11.2352729281556,-12.7303158496135
-12.4389209529921,-11.254102921199,-12.7360889446821
-12.4820249423556,-11.2290760385386,-12.7371478555149
-12.4980629243195,-11.2430047220971,-12.7400482291949
-12.4720151159609,-11.2484910592381,-12.7203562834675
-12.4908154024233,-11.2707010258432,-12.7387223814262
-12.5002634898948,-11.2595804049229,-12.7089185155799
-12.4957976298158,-11.2686604170339,-12.7262939909365
-12.4839694984972,-11.2448368476129,-12.7191716831315
-12.5482535566184,-11.2553457363349,-12.7348403433066
-12.5156654158528,-11.2581364358205,-12.7541246874722
-12.4435016718222,-11.2535327809809,-12.7305052727024
-12.5136566050576,-11.243790329805,-12.7134081860347
-12.4776977419673,-11.2588071093566,-12.712817956129
-12.5145090981,-11.2609193689709,-12.7408218057355
-12.4292481963324,-11.2480741102562,-12.7159458158564
-12.4967365179944,-11.2079208871757,-12.7680627553883
-12.5246027373695,-11.2653867568213,-12.735276353
-12.5215255149273,-11.2570520890331,-12.7117811993967
-12.517849590986,-11.254102921199,-12.7368891141724
-12.4943707781779,-11.2675363047087,-12.7456489781279
-12.4875454805042,-11.2374881189349,-12.739344458126
-12.4865337091386,-11.2596319367051,-12.7032292727684
-12.5125605250885,-11.2439997210009,-12.7308485106229
-12.5229068841602,-11.2428999277559,-12.744248809879
-12.5336987271859,-11.261330997482,-12.7473265963041
-12.4927542176484,-11.2733476071926,-12.7155012939804
-12.4801298191656,-11.2483347237418,-12.7488968113972
-12.5219047613983,-11.25249532887,-12.7335783795474
-12.4931220178694,-11.2574136686233,-12.7571837999454
-12.5477314088387,-11.2212889172107,-12.7274820628358
-12.5572892196356,-11.2401714131027,-12.7282772820674
-12.4681368649887,-11.2375408018103,-12.7830230316876
-12.4748967693364,-11.2325234948157,-12.7306473164758
-12.515426920063,-11.2473440309581,-12.7448791282106
-12.5017191673861,-11.2655916748548,-12.7346988939217
-12.5089142297398,-11.2664109273328,-12.7395087156822
-12.4935459461906,-11.2456210178702,-12.7292852331071
-12.4932345827351,-11.2238557635399,-12.7212766700948
-12.4791257342817,-11.2361701442074,-12.6962832320844
-12.4976483778405,-11.2350088878087,-12.7220052066643
-12.5503181631965,-11.2590133799844,-12.7380529233686
-12.4676789304961,-11.2358007997895,-12.7145996294467
-12.5172344001476,-11.2460912250313,-12.7202964888023
-12.4660879996202,-11.2428475264668,-12.7309076776692
-12.5012949687059,-11.2373300536536,-12.7436414609383
-12.5202554510344,-11.2687625464319,-12.7287991717945
-12.4950151732743,-11.2263627657864,-12.7304105656431
-12.4738109057196,-11.2515607008358,-12.7301500749719
-12.4662460502777,-11.2633866022965,-12.7185489062451
-12.4584642712034,-11.2472396903903,-12.7451824731745
-12.4944869498348,-11.243685617763,-12.7318893395951
-12.4797001638148,-11.2282256079569,-12.7168942692882
-12.5147845331515,-11.2416415383281,-12.737582860489
-12.461017143794,-11.2402764937522,-12.7221007130872
-12.569631838555,-11.2386991234267,-12.7016831034897
-12.4903526876335,-11.2492723703178,-12.7287043030098
-12.4837119578573,-11.2509371298325,-12.7541709323853
-12.5468818922833,-11.2170499174899,-12.7293444927175
-12.4601061515442,-11.2376988337858,-12.7735091999612
-12.5280148303671,-11.2257765836801,-12.7577484234199
-12.5144319626888,-11.2586523784591,-12.7536968206132
-12.5213212456998,-11.2342692037258,-12.7037643963461
-12.4794186965316,-11.2525472270458,-12.7416884381034
-12.4884959146828,-11.2889815934852,-12.7306473164758
-12.4936472122034,-11.2610737495193,-12.7083256289914
-12.5104790828744,-11.228438283415,-12.7379589284677
-12.5141233615313,-11.2435285291386,-12.7410326773389
-12.4757180304958,-11.2250300364263,-12.7161139618074
-12.4802894670284,-11.2619995326436,-12.7559497373591
-12.4531202058858,-11.2857236901952,-12.7182972902099
-12.4735469086106,-11.2413266933866,-12.7417586726869
-12.4710181910081,-11.2611252044062,-12.7444239381609
-12.494737984417,-11.2381201303321,-12.7164861844008
-12.4906499030285,-11.2562251301272,-12.730966841215
-12.4567262999926,-11.2543101643478,-12.7422618762317
-12.5603672587282,-11.254102921199,-12.7263058786452
-12.484310259154,-11.2495847239046,-12.7526784552329
-12.488141493272,-11.2665132867167,-12.7182014198266
-12.5628480844191,-11.254102921199,-12.7578520951263
-12.458491463748,-11.242585478825,-12.7169422683282
-12.5037780659713,-11.2247099169123,-12.7029616035573
-12.5436157371529,-11.2716688582291,-12.7455090494912
-12.4955131709968,-11.2467700230627,-12.7348403433066
-12.495909893921,-11.2508851480261,-12.7282060941788
-12.4820666781868,-11.2310929173073,-12.7227928619984
-12.4866281341001,-11.2534809339297,-12.7320548261852
-12.4914884018264,-11.2580848269128,-12.7165942230788
-12.4368986113837,-11.2511969983405,-12.7244615951024
-12.5102430354868,-11.2373300536536,-12.7276007924293
-12.5173699211068,-11.2577751175209,-12.7273276932867
-12.5000175653477,-11.2346391141588,-12.7347224702086
-12.4864052768808,-11.2380148228341,-12.7177099398025
-12.4998573092357,-11.2369611374724,-12.7192674605449
-12.4650118202997,-11.2346919473381,-12.7328582288749
-12.4718848053231,-11.2232681095977,-12.7400013265296
-12.4596716843222,-11.2133327414926,-12.7117570759813
-12.4941608854848,-11.26697377433,-12.7167742616075
-12.4546305001728,-11.2581880420648,-12.7334131449138
-12.4984175799246,-11.2310929173073,-12.7248426291381
-12.4604280010571,-11.2518723405828,-12.7169902650644
-12.50341045099,-11.2441567356297,-12.7302566475391
-12.4845449378534,-11.2388043588912,-12.7192315450898
-12.468536904998,-11.2516126475385,-12.7242829354069
-12.4844238202405,-11.2399086631603,-12.7226258354289
-12.5301469154228,-11.2576202268476,-12.7337081876086
-12.4782958429194,-11.2238557635399,-12.719099844051
-12.5425948809014,-11.2588586810025,-12.7483504236459
-12.5005838463127,-11.2381201303321,-12.6823813559105
-12.4777015526597,-11.2255633413294,-12.7246164076901
-12.4870736995981,-11.2780635207018,-12.7492570314839
-12.4961418664745,-11.2116581968744,-12.7430220523952
-12.5039636787539,-11.2441044001594,-12.7033022610295
-12.4596173626447,-11.2366448152429,-12.7208584175478
-12.5186326792479,-11.2416415383281,-12.7366656018518
-12.4741245508137,-11.2361173890703,-12.7403882077443
-12.5064327608873,-11.2196812859765,-12.7237825183823
-12.510324183061,-11.2500010436442,-12.7423203718416
-12.4900252722364,-11.2432142778397,-12.7480596701854
-12.5182009587619,-11.259683465832,-12.7072842019001
-12.5022993583447,-11.2424282172725,-12.729747364965
-12.4861332482254,-11.2388043588912,-12.7568610147677
-12.4908116413776,-11.2361173890703,-12.7382056462415
-12.5317980556083,-11.2254033797198,-12.7371713741357
-12.4219982097379,-11.2296602903146,-12.7336491860333
-12.5446106042205,-11.2466656225824,-12.7085555655178
-12.5453801447075,-11.227108319128,-12.7234606894376
-12.5138624457891,-11.2406441890945,-12.7362066568289
-12.4863448324632,-11.2580332153414,-12.730730166027
-12.4761150498023,-11.2327352582767,-12.7253306169124
-12.4837536233403,-11.2373300536536,-12.7277669901813
-12.4846319820776,-11.2289166378847,-12.729024449094
-12.4758363892796,-11.2515607008358,-12.7189441750031
-12.4470325390563,-11.2257765836801,-12.7156454848894
-12.4997380322035,-11.2507811763063,-12.7239612674965
-12.5050432619393,-11.2562251301272,-12.7295814960485
-12.4636717283782,-11.2470831591229,-12.7260324255853
-12.4801868391854,-11.2465090014226,-12.7216589193977
-12.4665620766724,-11.2335818639678,-12.7271139114858
-12.5048615580383,-11.2684050478964,-12.7224468474266
-12.5109178354231,-11.2216636595797,-12.7187765043079
-12.4796469193237,-11.2389095832823,-12.718045610848
-12.4598191140024,-11.2187154652222,-12.7096802821897
-12.4799587395961,-11.2433190392457,-12.743372708125
-12.4398791450126,-11.2297133871899,-12.7372419266798
-12.4115938310498,-11.2300319092502,-12.7234368461357
-12.4826090855404,-11.2373827448568,-12.7214917033063
-12.5046241807594,-11.2595804049229,-12.7346281617255
-12.4769543793036,-11.2634892717011,-12.7265554878892
-12.4784481681646,-11.2446276316489,-12.7417001442099
-12.4783986650049,-11.2382780707889,-12.7434778808714
-12.450398264432,-11.2352201256633,-12.7175420620172
-12.4740251130196,-11.2562768350986,-12.7298184432222
-12.4885788462379,-11.2475005213994,-12.6908786766571
-12.5221307822296,-11.232894051449,-12.7119379874136
-12.5046909488146,-11.2334760774449,-12.7150926401285
-12.5140094489462,-11.2324705469429,-12.7281349012222
-12.468129170343,-11.2518723405828,-12.7504993758427
-12.4946930276317,-11.2408542400326,-12.7300553342653
-12.4704809733222,-11.2181784947963,-12.7409389621159
-12.4957040667664,-11.2165120517282,-12.7532687706058
-12.5044090089179,-11.2348504301298,-12.7381351616599
-12.4662653230393,-11.2322587274124,-12.7099099074785
-12.5060587124381,-11.2402239548077,-12.7270307617747
-12.4848665852965,-11.2466656225824,-12.7252235180422
-12.4674325596528,-11.2384359863044,-12.7079624636382
-12.4593573537564,-11.2457255274591,-12.7117570759813
-12.5111021278146,-11.2325234948157,-12.7178418240084
-12.4936097074684,-11.2142498510436,-12.7238063534437
-12.4905821908354,-11.2302972668211,-12.7538009131863
-12.5059735135264,-11.224389694889,-12.7401537521491
-12.5091690543277,-11.2521319662041,-12.7171942254968
-12.5166151653774,-11.250053071427,-12.7006591252451
-12.5033175975479,-11.254102921199,-12.6900777944117
-12.4976147584309,-11.2488557470434,-12.7216828051283
-12.5133367327097,-11.2351145123137,-12.7112865530286
-12.5074505011109,-11.2141419994473,-12.7252830188306
-12.4835111816483,-11.2348504301298,-12.7185489062451
-12.4881037814731,-11.2463001350441,-12.7319839067142
-12.4867263266028,-11.2285446041848,-12.7230910543586
-12.4862428242231,-11.2505211997027,-12.7218141664498
-12.4721032576468,-11.2303503298866,-12.7059020316732
-12.4910297586503,-11.2291291664441,-12.739532178845
-12.4758783841906,-11.2187691464096,-12.7164501689142
-12.4887258443668,-11.2571554108289,-12.7328700388059
-12.5031318647946,-11.2308277708123,-12.7293800467982
-12.4839354160441,-11.2550351773262,-12.7149122985611
-12.4617724440036,-11.2341106287856,-12.7141906068846
-12.462801831957,-11.2272680082668,-12.7393561917034
-12.496691650969,-11.2379095042453,-12.6989623785626
-12.4807758557538,-11.2328411231932,-12.726079988011
-12.4973906001443,-11.2407492200787,-12.7231387568856
-12.4628946569703,-11.229766481246,-12.6861379855647
-12.456399363964,-11.2452028702581,-12.7182972902099
-12.4741245508137,-11.2379621649262,-12.7239970134855
-12.495621724041,-11.249376499021,-12.7287280210497
-12.4403222951845,-11.2410117492866,-12.7161139618074
-12.418325103613,-11.2360118704462,-12.7157295866526
-12.4667971047131,-11.2334760774449,-12.7310733267775
-12.493230830777,-11.2283851187907,-12.7003053653224
-12.4740748331526,-11.2435285291386,-12.7155253272424
-12.5187387515198,-11.228278781062,-12.7193512582572
-12.5443040481968,-11.2327881921359,-12.7380294254716
-12.4709146072001,-11.2325764398852,-12.7040440061099
-12.4984735666819,-11.2413791744279,-12.721061590634
-12.477495754486,-11.2218242204728,-12.7082287977923
-12.5080791319368,-11.2258298871635,-12.7583127282747
-12.4887446887181,-11.2235886909212,-12.7323266375734
-12.4802628608212,-11.2316229994825,-12.7201529670167
-12.4963176807851,-11.261845294963,-12.7113589555868
-12.4800803991851,-11.2314110003297,-12.7157055582991
-12.4911049604732,-11.2338462813257,-12.7248069133642
-12.4970617437395,-11.242480640538,-12.7385462517003
-12.4381323297328,-11.2205390109139,-12.7494545164554
-12.5079756199219,-11.236908424049,-12.7302566475391
-12.4521863512452,-11.2565353198624,-12.7358770278939
-12.4644713653007,-11.2309868671455,-12.7106829944289
-12.4753055743134,-11.2118203721863,-12.7046515838378
-12.4131437238643,-11.2176412358783,-12.7179497163319
-12.5341526225888,-11.2551904688864,-12.7469074555365
-12.539712302755,-11.2411692337353,-12.7105622389827
-12.4720036186464,-11.2255100236359,-12.7224826475901
-12.5571132463268,-11.2206461748212,-12.710224046137
-12.466431053458,-11.2426378938472,-12.7203562834675
-12.449967393714,-11.2353785247766,-12.7341564858524
-12.4754965473983,-11.2534290841902,-12.7239493518829
-12.4856192143332,-11.2428999277559,-12.7187765043079
-12.4720304455078,-11.2280660716754,-12.7321848321538
-12.4796735419237,-11.2271615516744,-12.7079745712751
-12.4655712695077,-11.228278781062,-12.7181414961693
-12.4843632559325,-11.2551387077124,-12.7155133106836
-12.4597841984108,-11.2111715130741,-12.7370420148755
-12.5087516989879,-11.2362756461329,-12.7100307417182
-12.4749082334356,-11.2425330610554,-12.7334957656434
-12.492423832747,-11.2375934819104,-12.7145394895613
-12.4796126892252,-11.2332644708208,-12.7100428243392
-12.4603775977336,-11.2306686491635,-12.7253068181547
-12.4899349318791,-11.2255100236359,-12.7091725022651
-12.4689252522776,-11.2165120517282,-12.7242352874302
-12.4974952135977,-11.2492723703178,-12.6847882153779
-12.4593263034005,-11.2217707030395,-12.7398136938669
-12.4980106486475,-11.2508851480261,-12.7266624442095
-12.465073567991,-11.2126308544676,-12.7056472128661
