meanPPG_1,meanPPG_2,meanPPG_3
-12.4834581396921,-11.0065565619212,-12.8045134639512
-12.4806390828346,-11.0487925691962,-12.8350652312434
-12.4581612185282,-11.0312054663429,-12.8323532638332
-12.4548527540228,-11.0312054663429,-12.8227706539267
-12.4989996890417,-11.035341174984,-12.8363652197053
-12.450997257906,-11.0397167047755,-12.8180856896915
-12.4754507171839,-11.0250348124867,-12.8271758762223
-12.4574692926532,-11.0341151706362,-12.8185736030045
-12.4530303749436,-11.045989126774,-12.8361522226225
-12.4696861293981,-11.0239917876203,-12.8198085856658
-12.4588526659727,-11.0173824647354,-12.8445207385677
-12.4616756425182,-11.0456700559056,-12.8396290446765
-12.4763669226307,-11.0345024923117,-12.847147280797
-12.4680830012255,-11.0309464157618,-12.838896408907
-12.426311983697,-11.0618142449763,-12.8349692634885
-12.4865412634637,-11.0308816426297,-12.8558529293849
-12.4556360973016,-11.0259465676785,-12.8223603797931
-12.5033287404162,-11.0486653103516,-12.8295481528408
-12.5205439116971,-11.0369520519714,-12.8497669423706
-12.5046241807594,-11.0517784994348,-12.8499350396152
-12.4991078642932,-11.0630695015273,-12.8439924876997
-12.4875379337616,-11.0487289417982,-12.8428081921642
-12.4421561138342,-11.0452231855863,-12.809863884574
-12.422469488907,-11.0428578336764,-12.7750275450305
-12.4099722134776,-11.052856324868,-12.7691339195269
-12.4374581385384,-11.025881469869,-12.7508358203239
-12.4306272009098,-11.0196122662889,-12.7658255669195
-12.4319285151811,-11.0301040376138,-12.7576332200282
-12.4074735288857,-11.017054132986,-12.7712841766227
-12.4103065307397,-10.9990953321839,-12.7690314109133
-12.4195213533515,-11.0359213896797,-12.7681311618596
-12.4565044622018,-11.0407434647964,-12.7569763071493
-12.4362752231893,-11.0286119357443,-12.7829331702987
-12.4322276578405,-11.0487925691962,-12.7701129167023
-12.4204095317561,-11.019808774985,-12.7834048525284
-12.4648574343887,-11.0480924450547,-12.7829219370573
-12.4607574986538,-11.005095350184,-12.7646364517554
-12.4549619132628,-11.0074853134806,-12.784930679688
-12.4635905700557,-11.025881469869,-12.7782943581612
-12.4449281156487,-10.9942020690771,-12.7804250287755
-12.4053701258366,-11.0118521326469,-12.781415540208
-12.415539090181,-11.0238613329858,-12.7870025229691
-12.4662267771447,-10.9980248831622,-12.7592908697689
-12.4175079217122,-11.0183668136681,-12.7803124085533
-12.4342554783104,-11.0217717410017,-12.7726356739807
-12.4692404332402,-11.0065565619212,-12.7865437278019
-12.451130318856,-11.0044304565425,-12.7952250440601
-12.4637528801146,-11.0486016748557,-12.7986810007115
-12.4613193323387,-11.0151476800535,-12.7889695974692
-12.4670667409754,-11.031270218504,-12.810323036463
-12.481842801978,-11.0036320001823,-12.8045244572508
-12.4600285819545,-10.9937315915337,-12.8267136473032
-12.4678444268219,-11.0171198079606,-12.8054035298858
-12.4513024891015,-11.0090754549407,-12.7919129731016
-12.4230572695288,-11.0375313330355,-12.8267674058307
-12.4569091818611,-11.0235351219243,-12.8267889084325
-12.4452548866619,-11.0060254592067,-12.8352038350766
-12.4869340097471,-11.0438174345561,-12.8271006442121
-12.4683022855516,-11.0256210362456,-12.8336247469917
-12.4899274031476,-11.035341174984,-12.8273048322162
-12.4994174046655,-11.0381745853412,-12.8361841750773
-12.4615207406482,-11.0151476800535,-12.8309195718313
-12.4485952050149,-11.0543127126512,-12.8300948030144
-12.4683138255,-11.0229476737171,-12.8399368039263
-12.5318630338045,-11.0225558497716,-12.8526417135295
-12.4863372766541,-11.0441370969953,-12.8534690383331
-12.4929681587253,-11.0681996429088,-12.8498930179531
-12.5281126654932,-11.0810958474307,-12.840350537774
-12.481839007034,-11.0815885492945,-12.8582936594775
-12.5014736006093,-11.0425377619776,-12.8455130953909
-12.4851276112814,-11.0549452637508,-12.8382801546508
-12.5166628124373,-11.016331423451,-12.8170331551022
-12.4762448103942,-11.0281573755235,-12.8581373809889
-12.4830033789073,-11.0534897975865,-12.8336033908785
-12.4921309003033,-11.0369520519714,-12.8145112501632
-12.4550164884147,-11.0010993408707,-12.788690419145
-12.4085358244427,-11.0138966510837,-12.7623113088227
-12.4056896041885,-11.0229476737171,-12.765448404661
-12.4346334967423,-11.006689293538,-12.7752652858149
-12.4322475975031,-11.0142918819696,-12.7572183778927
-12.4330368886968,-11.0377886836127,-12.7579787903955
-12.432096046095,-11.0384317704516,-12.7715796177412
-12.438813990316,-11.0153450679543,-12.7778428399235
-12.4372438885316,-11.0209215954448,-12.7674925194092
-12.5066956221148,-11.0189569582707,-12.7859055406794
-12.4495284981563,-11.0226864748126,-12.7828433008341
-12.437830982789,-11.0119181501416,-12.7795575257214
-12.482222223668,-11.0092078526636,-12.7945035473116
-12.4825901252111,-11.0291960668659,-12.789918221199
-12.4430283681141,-11.0387531588523,-12.798459822939
-12.433869354097,-11.0267924537946,-12.7985151219685
-12.4331165804492,-10.9928572598373,-12.7795462544963
-12.440907585434,-11.0312054663429,-12.7915009761913
-12.4493364207602,-11.0007656181911,-12.7871703222815
-12.4481949554422,-11.0154108552639,-12.7972424699777
-12.4522215331258,-11.009935726972,-12.7716477840671
-12.4407059362594,-11.031270218504,-12.8012651526929
-12.4964710254762,-11.0047629586237,-12.8149465153553
-12.4562747887847,-11.0551981721993,-12.7996867423649
-12.4139604169529,-11.0414487512681,-12.8235583401662
-12.483942990023,-11.026727411029,-12.8085946544761
-12.4490815672702,-11.0267924537946,-12.81667482362
-12.4909019025709,-11.0408076023073,-12.822425171111
-12.4507819747589,-11.0573453154302,-12.8239789046994
-12.4872133699385,-11.0215102347241,-12.8175107307636
-12.4735086423771,-11.0270525825598,-12.8189962687309
-12.4305193473748,-11.0260116612505,-12.8172502632229
-12.4749349824893,-11.037209551651,-12.8128010007798
-12.4508524361637,-11.0146869567097,-12.8183242548318
-12.4465176596191,-11.0315291852282,-12.8238279531653
-12.4248587168029,-11.0196122662889,-12.8410821093602
-12.5000622834003,-11.0498100573603,-12.834158501648
-12.4967253014268,-11.0328876613566,-12.8282070588437
-12.4729842474766,-11.0376600166028,-12.8295481528408
-12.4287200737957,-11.0062246557812,-12.8540969292682
-12.4561501980845,-11.0490470383114,-12.8331868554857
-12.4608233851469,-11.0445844528104,-12.838173865523
-12.4452981856512,-11.0352766858988,-12.850817086862
-12.4847644261438,-11.0251651141352,-12.8405308297414
-12.4906386179814,-11.0349541780752,-12.8310373404376
-12.4636292176974,-11.0447122320081,-12.8457874032927
-12.5133551189494,-11.0239265624303,-12.8407428963311
-12.5147588290897,-11.0296501552912,-12.846715272108
-12.4738262077629,-11.0029661325322,-12.8373656987414
-12.4583749190646,-10.9916453833004,-12.8091857033861
-12.4475864261993,-11.0438174345561,-12.7670475095032
-12.4227674482901,-11.0118521326469,-12.7555572862661
-12.4259267926816,-10.986173690654,-12.7501976396971
-12.4216395665337,-11.0060918624738,-12.7470937620112
-12.4122124490282,-11.0284171495216,-12.7521804674407
-12.422924445221,-11.0196777734783,-12.7512301283763
-12.43727563217,-11.0074190026818,-12.7730782045821
-12.4359772890623,-11.0482834366198,-12.7647394118584
-12.455511426996,-11.0376600166028,-12.774585876422
-12.396833491138,-11.0169227700959,-12.7717727435974
-12.4280475142008,-10.9713656818344,-12.7698739476818
-12.4528194357949,-11.0247089840651,-12.7639154340592
-12.474231626612,-10.996618177635,-12.7688377548572
-12.4403222951845,-10.9956792734013,-12.7690314109133
-12.4242116951895,-11.0208561696867,-12.7745292381311
-12.456076215011,-11.0128419377361,-12.7828545349589
-12.3865508377044,-11.0186291431554,-12.7783169287225
-12.4379697722674,-11.0356635580424,-12.7702380681642
-12.4546305001728,-11.0100018711001,-12.7769391913813
-12.4535731433491,-11.0074853134806,-12.7665794649505
-12.4764966505457,-11.0299095418435,-12.7776395901854
-12.4494814622051,-11.0117861107937,-12.7931590653179
-12.4622795306469,-10.9890146016556,-12.7846840124968
-12.4576637022126,-11.0299743779702,-12.7965889150032
-12.4456917268581,-11.0101341462326,-12.8029181549206
-12.4740442364402,-11.0422816308371,-12.8094045217678
-12.4222036664265,-11.0154766382459,-12.8084413625312
-12.4274666673097,-11.0013662388505,-12.8005700761237
-12.4201633431381,-11.0280924214785,-12.7937370807403
-12.4476806743154,-11.0045634706422,-12.8005148906176
-12.4545720041067,-11.0288715917017,-12.8043265593655
-12.4899650462384,-11.0202671451597,-12.8204579644496
-12.4578153154359,-11.0205289766726,-12.8096451666973
-12.4566095493951,-11.0324350410003,-12.8229433505855
-12.4561424106503,-11.0232088044145,-12.818486880257
-12.4328615444837,-11.0393956259479,-12.805886690645
-12.4847909128522,-11.032758362158,-12.818508561649
-12.4890009366469,-11.0176450525397,-12.8217014296604
-12.4522801668429,-11.0486016748557,-12.8254225748884
-12.4293241910128,-11.0217717410017,-12.8456397083879
-12.4804756906607,-11.0511439413832,-12.8202631950884
-12.4496460783559,-11.0173168070091,-12.8455869549206
-12.4450068654174,-11.0184324024918,-12.8475264516812
-12.5041863686257,-11.0072200438988,-12.8340304265105
-12.4589691549937,-11.0430498275332,-12.8333791241497
-12.5212336889702,-11.0258163678216,-12.8321180225494
-12.4847000983597,-11.0407434647964,-12.8260037637589
-12.4676327405863,-11.033016943839,-12.8255517571648
-12.4636562701579,-11.0118521326469,-12.839183156396
-12.4845827840992,-11.0650746403656,-12.8282285305118
-12.4865223775441,-11.016331423451,-12.8268856644194
-12.4560840029607,-11.02685749233,-12.7984708829895
-12.4279994569165,-11.0179731903605,-12.7603829557039
-12.4264002357449,-11.0304929157055,-12.7545870403944
-12.4391308834979,-10.9899597813101,-12.7485597138042
-12.4041691214395,-11.0496829279424,-12.7335783795474
-12.4162282170035,-10.9893522683817,-12.7385932226605
-12.4429257894441,-10.9980248831622,-12.7487689601694
-12.4124280613987,-11.0090754549407,-12.7539859399001
-12.4341281136054,-11.0249044938575,-12.7534076177122
-12.451251623705,-11.0075516198825,-12.7350406956918
-12.421059017334,-11.0469457289961,-12.7639039851414
-12.4405754357105,-10.9970872993807,-12.7534423264768
-12.4195173143754,-11.0031659393862,-12.7593828809023
-12.455912654055,-11.0277675879528,-12.7583587799216
-12.4418678263978,-11.0442649333649,-12.7768826862252
-12.407081011248,-11.0019664989812,-12.7696576883974
-12.4633934438459,-10.9878656811764,-12.7681767635742
-12.4490462747442,-11.0348896640272,-12.7711136901107
-12.4475982076996,-10.893846255764,-12.7529562941113
-12.3932988216576,-10.8812119905944,-12.777684760364
-12.4464311653119,-10.8606898749167,-12.7488154534162
-12.4304154774199,-10.9040459007288,-12.7581975898782
-12.4277351005626,-10.8935490568614,-12.7614508963452
-12.3755917664167,-10.8916895598773,-12.7589687641155
-12.4351068130478,-10.8772166590575,-12.7740533497972
-12.4213775548061,-10.870015020837,-12.7806502311771
-12.4356355486466,-10.8765366182289,-12.7705224450679
-12.4680868487334,-10.886539333901,-12.7736792785946
-12.4128469487505,-10.8785753549187,-12.7634344666183
-12.4088583754565,-10.8645986746818,-12.7777073446882
-12.4222560309886,-10.904119432844,-12.7986699429846
-12.4718579745544,-10.880158170399,-12.7902862680455
-12.4519361332806,-10.9159608108823,-12.7735658960532
-12.4682330430644,-10.8768389156919,-12.7938593104323
-12.4523192540778,-10.9041929595526,-12.776814875823
-12.4743731020481,-10.8965911664232,-12.7861966940969
-12.4566406842205,-10.8665091868979,-12.8008128561772
-12.4851313937659,-10.8906467292427,-12.8121793577682
-12.4749388037243,-10.9179933319072,-12.7864877627688
-12.4678675171551,-10.8824149982583,-12.8183676241979
-12.4367477632597,-10.9088874594821,-12.8074115076059
-12.4417019247218,-10.9171953341138,-12.7940370724095
-12.4920595319657,-10.8695584345723,-12.8082989989673
-12.5127150789067,-10.8863896557088,-12.8101481463154
-12.4999020344551,-10.8734327889458,-12.818248353915
-12.5409722175911,-10.8959241785896,-12.822284784616
-12.4824384296335,-10.9307470444257,-12.804612399297
-12.4831549888153,-10.9317489051077,-12.8237309008595
-12.4871491995018,-10.8744179733686,-12.8251103154737
-12.4885637682849,-10.874569454093,-12.8357367477768
-12.4979882439514,-10.9112264708547,-12.8211501706682
-12.4858989420164,-10.8555314541161,-12.8408701147016
-12.5202554510344,-10.8951825588582,-12.8298483114983
-12.4536004692199,-10.8833913774714,-12.8124411492964
-12.4689636942994,-10.8743422244006,-12.7997530194695
-12.4557373804817,-10.8727501691764,-12.7630220246121
-12.4274546462247,-10.8804593752205,-12.7496287355189
-12.4160701651744,-10.8734327889458,-12.7430688135975
-12.46015269041,-10.8464591629916,-12.7305052727024
-12.4091236875365,-10.8790278436142,-12.7300079605459
-12.4580718393057,-10.9039723632063,-12.7404468130552
-12.4361481154852,-10.9036045944551,-12.7551646810949
-12.4593340660798,-10.8826404011669,-12.7554418301567
-12.3872351976042,-10.8959983103217,-12.746045336301
-12.4621479450794,-10.9019848032013,-12.735193879259
-12.4159972097501,-10.8671960787394,-12.7378296710514
-12.4256257589295,-10.902058487024,-12.7542518558375
-12.4394991456414,-10.9092532908379,-12.7597163503096
-12.429672092908,-10.8736602253593,-12.7402123712015
-12.4188223676604,-10.9070562925173,-12.7455323722904
-12.4401244845519,-10.8755535198777,-12.7554995598777
-12.4375612795799,-10.881437664797,-12.7592218558626
-12.4107466805607,-10.9104961173312,-12.7408686699347
-12.4319883508724,-10.8898265987215,-12.7457072759481
-12.4193355435637,-10.8523616343063,-12.7622654388411
-12.4415952591085,-10.8684160560162,-12.7649910474914
-12.4291001901159,-10.8697867537635,-12.7543443317649
-12.4195415479874,-10.879103238495,-12.7563304985399
-12.4435765910377,-10.8556858227487,-12.7695552334633
-12.4371526199579,-10.8878854304249,-12.7620360573673
-12.4444673052049,-10.8735844189688,-12.7604404008868
-12.433148455372,-10.8951083666261,-12.7620131163257
-12.4426298304658,-10.8786507839212,-12.7733504338008
-12.4366008629551,-10.8484046131986,-12.7870584592018
-12.4686638073314,-10.9085214942447,-12.7836069339679
-12.4513024891015,-10.8882590247805,-12.7665452091856
-12.4403539412548,-10.9042664808555,-12.7873157255802
-12.4535262972619,-10.8862399551097,-12.7798167288423
-12.4474764588359,-10.8993285631683,-12.7796589610312
-12.4409154924162,-10.8858656055377,-12.7942925499039
-12.4263079720552,-10.8596141929075,-12.7989021295753
-12.462051179938,-10.8632974383238,-12.7851436614901
-12.4829541007377,-10.8755535198777,-12.8121793577682
-12.4426140435263,-10.8556858227487,-12.7899516856013
-12.4696899707429,-10.8658982200238,-12.7870025229691
-12.4659723369695,-10.9066896563996,-12.7990789974665
-12.4543184816052,-10.87115557527,-12.8260037637589
-12.4642821370232,-10.8810615128272,-12.8091857033861
-12.5034735864062,-10.8986633992548,-12.8099513583319
-12.4681791844816,-11.1902377833196,-12.8256593963154
-12.4692250608636,-11.2039516570508,-12.8136074700142
-12.4376287122018,-11.1988172782819,-12.8218094840334
-12.4839732853647,-11.2061828897797,-12.8053815624855
-12.4616562810966,-11.2106304753506,-12.8327915204341
-12.4750075834572,-11.1988172782819,-12.8178145238394
-12.427578857135,-11.2079751509519,-12.8040846309751
-12.4811063130983,-11.2170499174899,-12.8258746398643
-12.4949552470585,-11.2007867520845,-12.8392043936801
-12.4781930102604,-11.1798554342774,-12.8178579153173
-12.4637876574143,-11.1674447737911,-12.7870025229691
-12.4496735117466,-11.1516112045974,-12.7472218275809
-12.4284238830467,-11.1855318922822,-12.747268392813
-12.4214581811113,-11.1697588710563,-12.7469074555365
-12.4103880545834,-11.1485063262981,-12.7348403433066
-12.4160499003126,-11.1813054373199,-12.7317238256147
-12.4375493792334,-11.1819182677801,-12.7477688321626
-12.434685214467,-11.1642753784163,-12.7605552813538
-12.4403539412548,-11.1624029843262,-12.7524468638517
-12.3976264536377,-11.1754367118712,-12.7481527204908
-12.4570297877698,-11.1690257125202,-12.7396260259916
-12.4181026697407,-11.1939866162012,-12.7519951063336
-12.4317968640564,-11.1605270777988,-12.7677092473879
-12.405464341603,-11.1940416413752,-12.7830679593541
-12.3878398820504,-11.1825863820525,-12.7736792785946
-12.4209823919173,-11.1756048685936,-12.7632740927177
-12.4793540239366,-11.1988720382962,-12.7750162226308
-12.4643053097567,-11.159559326606,-12.7591183260718
-12.4658682291445,-11.1797996229198,-12.7495590515357
-12.4274306036212,-11.1864194006609,-12.7517749453835
-12.4263159953227,-11.1809152586689,-12.7711023233097
-12.4649462091999,-11.1784592150118,-12.7585429653047
-12.4447390908977,-11.1863085051797,-12.7565150578474
-12.4690866988392,-11.1777324098474,-12.7682793598295
-12.4590701011701,-11.1912314899267,-12.7691680867298
-12.442531158005,-11.1949766063821,-12.773792648282
-12.4482577502836,-11.1640486081903,-12.7788697483989
-12.4313938240922,-11.1749881556539,-12.7945923750081
-12.4665081280161,-11.1957459217294,-12.792213512405
-12.4550359788186,-11.1824750606675,-12.7780121831544
-12.4761875651498,-11.1915073443877,-12.7908213672188
-12.4310944318562,-11.1955811182572,-12.7843138975888
-12.4771335993157,-11.1835877172496,-12.7951362725468
-12.4013597847142,-11.2034612071895,-12.7969766686404
-12.4445736649254,-11.1961852649184,-12.7825286940899
-12.4695132536089,-11.2090598085777,-12.7937370807403
-12.4680830012255,-11.2092765989964,-12.8056890621859
-12.4731565243067,-11.1718988729993,-12.8036776193696
-12.4697014946887,-11.2101432909958,-12.8142717735273
-12.4781168311022,-11.2011146209399,-12.7997972017657
-12.4890122401904,-11.1979955180253,-12.8035345759557
-12.4963251615595,-11.1832540502462,-12.8064025364515
-12.4872662130888,-11.1816397550363,-12.8187470259401
-12.4690982297391,-11.1891877984203,-12.8079046555987
-12.4565511689844,-11.2087887544465,-12.8063696180726
-12.457990225212,-11.2015516122616,-12.8371529146739
-12.4687560898236,-11.2158123934558,-12.8300412230704
-12.4913944347036,-11.2136025669172,-12.826584615045
-12.4898972876546,-11.1767811745688,-12.8179121520172
-12.5013061341348,-11.1978310849081,-12.8313263500465
-12.4568196906575,-11.2281192532639,-12.841400017106
-12.4959660212477,-11.205747918046,-12.8438233884697
-12.4832497333368,-11.2099266884066,-12.8228246248364
-12.4422785121303,-11.1510369539786,-12.82618666074
-12.4659607699686,-11.1665968130856,-12.7822814336222
-12.4398672722178,-11.1781797370747,-12.7538124783589
-12.43824729345,-11.1621757890509,-12.7426011031485
-12.4298280096488,-11.0920014817995,-12.7366773669038
-12.4451682830583,-11.1179847803183,-12.7428466784098
-12.4402036135005,-11.0960757979954,-12.7393679251431
-12.4562202822634,-11.1032113425726,-12.7444472862813
-12.4411408151327,-11.1340049120842,-12.7436414609383
-12.4458490999862,-11.1309034085885,-12.7484434469018
-12.4424008954468,-11.0963791868512,-12.746616282164
-12.4075471087935,-11.1021261552714,-12.7518792381914
-12.4209501268273,-11.079492887778,-12.7402592639695
-12.4207968534316,-11.0907820438093,-12.7656655760615
-12.4703043959291,-11.1051376614924,-12.7633313720633
-12.4397445784158,-11.1141777446096,-12.7615541849394
-12.4429297349721,-11.1090990135306,-12.7575064809665
-12.4136679468376,-11.1065799694348,-12.7580363738484
-12.4500222421169,-11.1103561599741,-12.7667507261757
-12.4385881426434,-11.0636965394209,-12.7413371911732
-12.4434149162442,-11.1323090548315,-12.7656541471635
-12.4131762418101,-11.1208897771737,-12.7544830296234
-12.4325466447408,-11.1050173752109,-12.7622769065338
-12.4105225543971,-11.1001335814756,-12.7623227759893
-12.4469735968334,-11.1128657215206,-12.7631251510624
-12.435329472638,-11.1036932702928,-12.764899550951
-12.4489364678082,-11.1115519747653,-12.7648423613618
-12.4339211113555,-11.1126866758336,-12.7733504338008
-12.4541156173168,-11.1138200908146,-12.7852557389581
-12.427510743385,-11.1202976056636,-12.7849531009613
-12.4911200001592,-11.0785669332071,-12.7755256037438
-12.4292361966444,-11.0817116868393,-12.7885787259884
-12.4494030640364,-11.1011605547135,-12.7894161207349
-12.4867980765656,-11.1134623090577,-12.7705565648625
-12.4627940961503,-11.116083074153,-12.7845382260065
-12.4758898370421,-11.1014020422781,-12.7960679806346
-12.4539790508702,-11.1214224318781,-12.7984377024709
-12.4697207009699,-11.1195865366599,-12.8039416457738
-12.4697091772454,-11.1068201519746,-12.7928921762421
-12.454813765692,-11.0848465819905,-12.7949698047163
-12.4546772945622,-11.1191715127901,-12.806731660655
-12.4802666617512,-11.1121493463482,-12.8244316226315
-12.4932083187331,-11.0250999654333,-12.8111533472217
-12.4527256707778,-11.0124461332584,-12.8020809752857
-12.4336981379242,-11.0113898881113,-12.8096232922784
-12.4597686799788,-11.0452870364308,-12.8037876388432
-12.4827190483617,-11.0102664038706,-12.7999076489665
-12.4862239326663,-10.9984933456101,-12.8095248514713
-12.4518735690056,-10.9852927228879,-12.8151423228989
-12.4940596714789,-11.0001646365697,-12.8249056788376
-12.500494454845,-10.9856316484969,-12.8220147551811
-12.4366882116831,-11.2059110546189,-12.8235151953398
-12.4718004776256,-11.1827533408975,-12.8219607405432
-12.4917777650977,-11.1915625061496,-12.8336994897964
-12.4542599672838,-11.1890219105049,-12.8098857537308
-12.4640658322799,-11.1948666558597,-12.7645906883066
-12.4479633653791,-11.1955811182572,-12.750418148144
-12.4375136773442,-11.1765012271971,-12.7286331455145
-12.4121188669292,-11.1823080553508,-12.7355001760158
-12.4376763089621,-11.1729109619246,-12.7147680018869
-12.4442151480782,-11.1763332211484,-12.7293207892947
-12.4475707173163,-11.1850878425414,-12.7296881292246
-12.40383274568,-11.1830315437091,-12.7336373853004
-12.4067415228089,-11.1713924441558,-12.7243305811135
-12.4439156288831,-11.1485063262981,-12.7461735361997
-12.4347170394297,-11.1754927672539,-12.7208225591883
-12.4390001772284,-11.1547064724589,-12.7295696472159
-12.4464822764886,-11.1852543843021,-12.7407280707476
-12.4599820373124,-11.168743585279,-12.7480364062561
-12.4409510730627,-11.164105305568,-12.7486527175942
-12.4315893786196,-11.1690257125202,-12.7300434910459
-12.4425508932761,-11.1810824967327,-12.7378061679078
-12.4348363740202,-11.1938215225101,-12.742168276138
-12.4039312088343,-11.1587616512176,-12.7514967780408
-12.4056117919412,-11.1834765072851,-12.7472101859341
-12.4469618079719,-11.1718988729993,-12.7520530353705
-12.4514433336211,-11.1818625714365,-12.7357003962588
-12.4611721236856,-11.1659179264336,-12.740962391745
-12.4445776039571,-11.1972279320454,-12.758934246641
-12.4832497333368,-11.1923895676474,-12.7646364517554
-12.4419507669157,-11.1758850669759,-12.7655855710326
-12.461148878233,-11.2010599835952,-12.7773007487938
-12.4678059417483,-11.2110092324906,-12.768302157568
-12.4562124953749,-11.1947017074057,-12.7731008931811
-12.4851276112814,-11.1991457933966,-12.7817979751987
-12.4801450248221,-11.1819739610217,-12.7950031004994
-12.448037951085,-11.1619485421461,-12.750139603076
-12.490130659006,-11.1101766643563,-12.7836630604546
-12.4602341282138,-11.0058262229451,-12.7732823834435
-12.4476296243551,-11.0202671451597,-12.7794222626345
-12.4920482628152,-11.0071537155069,-12.786297458225
-12.4791523707604,-11.0106630718647,-12.780447551298
-12.4511851035132,-11.011654054009,-12.7912670645754
-12.4418243786191,-11.0107952595715,-12.7874163770187
-12.4930882459388,-11.0348896640272,-12.8002057954912
-12.4395941590225,-11.0111256524116,-12.7959460206263
-12.4759203773381,-11.0258163678216,-12.7951140784371
-12.4364102574246,-11.0265973128046,-12.798238596236
-12.5050247222375,-11.0209870169227,-12.8098201448255
-12.4433399849148,-11.0391386886392,-12.7966997170996
-12.4719882886883,-11.0314644498341,-12.8068852148873
-12.4942096145008,-11.0343734017545,-12.802036893779
-12.4237492804516,-11.0575345480923,-12.7949809034339
-12.5240135178864,-11.0436255880327,-12.8508695651491
-12.4869944185637,-11.0293258274578,-12.8236014831312
-12.501923760312,-11.0236003726502,-12.8134876305989
-12.5300962903844,-11.0643231843844,-12.8219499372655
-12.5064438690979,-11.0618142449763,-12.8232454979925
-12.4729880761731,-11.0344379491162,-12.8184218332605
-12.4673247533191,-11.011654054009,-12.8145330179229
-12.4704157200917,-11.0025663990159,-12.7919129731016
-12.4517484287114,-11.0111917178825,-12.7506270060402
-12.4506449522577,-11.0217063708432,-12.7370302541129
-12.4470286096829,-11.0100018711001,-12.725711320028
-12.4133347516553,-11.0060254592067,-12.7285026769543
-12.4759738206119,-10.998158751971,-12.7312862638908
-12.4701201080094,-10.9962158980453,-12.7401772001824
-12.4365135065967,-11.0177106887184,-12.7323739015783
-12.4003145386364,-11.0165942873547,-12.7390393367792
-12.4468124703625,-10.9844788324468,-12.7617607301276
-12.4302916183713,-10.9901622036312,-12.7391801735848
-12.438128365231,-10.9957463672321,-12.7433610215815
-12.4314536917846,-11.0216409964111,-12.7527363446988
-12.4400255645603,-11.0072863678915,-12.7697828968412
-12.4320282393442,-11.0115880190765,-12.7462784148028
-12.444278193321,-11.0107291679023,-12.7480945650645
-12.4623840127351,-10.9973552701735,-12.761382031355
-12.4404290966585,-11.0477103524563,-12.7592563634111
-12.4382076522818,-11.0291311802553,-12.7352881344078
-12.4173298330884,-11.0033657063255,-12.7426946627402
-12.4934371675682,-10.9992959138715,-12.7412083697137
-12.4385802172373,-11.0125780854919,-12.7508590192196
-12.4477277950426,-11.0016330656148,-12.7521572991812
-12.4864014992117,-11.0135012639287,-12.7584623883739
-12.4662807409812,-11.0139625337467,-12.7566419226155
-12.4850330445201,-11.0194157189695,-12.7534770340367
-12.4423930002009,-11.0143577385997,-12.7646478922903
-12.4515685120984,-11.0181700213817,-12.7586235357435
-12.4425824688997,-11.00960494069,-12.7686896396233
-12.4457861537069,-11.0504454621345,-12.7773572303328
-12.4668818553729,-11.1117312237127,-12.7788471903118
-12.4104288140131,-11.1163209852943,-12.7764757548214
-12.4873303760173,-11.1175096927151,-12.8000070410185
-12.4389684882871,-11.1163209852943,-12.7947589056751
-12.4707956644095,-11.1070002510296,-12.7672301016272
-12.4769620063415,-11.106159511129,-12.7711705221776
-12.4611295066098,-11.0990450472607,-12.7749256388181
-12.4930019347117,-11.1218365228066,-12.7822027470141
-12.4870359475085,-11.1065799694348,-12.7887685969325
-12.4534716407197,-11.1157261012791,-12.8021250548493
-12.5479658762612,-11.1101168253233,-12.8075211170675
-12.4742010346966,-11.1094583595247,-12.793981525186
-12.4754507171839,-11.1105954373575,-12.8020479143378
-12.4451919029667,-11.124435461068,-12.8076197553118
-12.4433399849148,-11.1195865366599,-12.7978402647969
-12.4741627934864,-11.1389008826964,-12.8025106681721
-12.4883224901126,-11.1270276623546,-12.8001616312443
-12.4777853842193,-11.1265568525531,-12.8090434457573
-12.4711371073352,-11.1224277839839,-12.7959127562242
-12.5104975217302,-11.1350560684529,-12.8146092013509
-12.5096416005112,-11.1516112045974,-12.8128991196236
-12.5199522951059,-11.1086196845819,-12.7998303372068
-12.498395184344,-11.1168560785024,-12.7744386101927
-12.4589031462145,-11.117390885539,-12.7579787903955
-12.448995294452,-11.1129253962931,-12.7361242597811
-12.4192789859051,-11.1048369186553,-12.7374888213922
-12.451079444701,-11.1043555419086,-12.734557424526
-12.4264483699431,-11.1183409479583,-12.7126733569096
-12.3953160244781,-11.1120896252457,-12.7394617877049
-12.4236607941307,-11.0876045281507,-12.7342744256797
-12.4653166624691,-11.1013416758539,-12.7370420148755
-12.4240790241392,-10.9984264358379,-12.7459987140808
-12.4431782718604,-11.0230782475894,-12.7501047794865
-12.4751909729541,-11.0139625337467,-12.7486062167804
-12.4525029436196,-11.006689293538,-12.745800545392
-12.4548917408335,-11.0088106068957,-12.7497913125982
-12.4588215999418,-11.0215756177049,-12.7787795129972
-12.4484578825285,-11.021314060128,-12.7647279723705
-12.4392298920266,-10.9939332518712,-12.7550722810024
-12.4449714287889,-10.9953437367072,-12.7477571968821
-12.4521668052212,-10.9952094904995,-12.7469307457441
-12.4172853059764,-11.0140284120695,-12.7439451815177
-12.4567418657091,-10.9954779648954,-12.7490943675125
-12.4690136667184,-11.00595905153,-12.7569071333154
-12.445487104759,-11.0022331656495,-12.7612902039904
