meanPPG_1,meanPPG_2,meanPPG_3
-12.5261214674511,-10.9921841764169,-13.0024440615254
-12.5629915597057,-10.9385918999479,-12.9907957695773
-12.5583936247057,-10.9450355405826,-13.022039047735
-12.5554611074179,-10.9643979740202,-13.0067370144566
-12.5378338024213,-10.9116644270661,-13.0182554103133
-12.5657520714892,-10.9356038499159,-13.0246005924213
-12.5191227122069,-10.9422082839636,-13.0231616352843
-12.5320326791919,-10.9510872091817,-13.0185838335739
-12.512000987723,-10.9230566338638,-13.0067639559262
-12.5524492430654,-10.9412168526807,-13.0206318246438
-12.5742269487818,-10.9451766938046,-13.0080742310022
-12.5051100020201,-10.9312481002323,-13.0224988422503
-12.5451878150966,-10.9544490277282,-13.0201623098742
-12.5685223832046,-10.9512275108305,-13.0226314360053
-12.5449598209808,-10.9319634590152,-13.0053440500485
-12.5632924410103,-10.9244985951807,-13.029019263625
-12.5496942643046,-10.9261542842894,-13.0427918920215
-12.5332049720964,-10.9357463406542,-13.017518284449
-12.5531102996133,-10.9318204281918,-13.0200205262358
-12.5481576723612,-10.9550781124308,-13.0120126535652
-12.5271048676635,-10.9178482887566,-12.9871299657382
-12.5205329590146,-10.9537495802632,-12.9947663416013
-12.5141270359148,-10.8910192936075,-13.0013972811814
-12.5287356868772,-10.9206005176251,-12.9947027182515
-12.517860573098,-10.9234894406223,-12.9947390749471
-12.5084080811319,-10.9380234354971,-12.9816657974568
-12.5124942804249,-10.9161061280373,-12.99836808558
-12.510102855983,-10.9201664584416,-12.9963465368208
-12.4825711645223,-10.9063962506907,-12.986076191066
-12.4989511928888,-10.9101307404408,-13.0025252314547
-12.5152470933201,-10.9262262086251,-12.976356777679
-12.5086482565719,-10.9160334720994,-13.0115211981773
-12.4893324541714,-10.9013214043637,-12.9998069673015
-12.5408577454506,-10.9211789702804,-12.993356590439
-12.5273478471003,-10.8928800362083,-13.0053620361453
-12.4968449383289,-10.9092532908379,-13.0054429695776
-12.5091284344686,-10.8889311430986,-12.9909326340133
-12.5150488794466,-10.9216848420166,-12.9909600046528
-12.5062698262867,-10.9110804428171,-12.9908413931373
-12.5067955652953,-10.9140697636972,-12.9927921330314
-12.5340661822038,-10.9002885750576,-12.9952206764175
-12.5156470720421,-10.9379523547138,-12.9893895436007
-12.5288551756825,-10.931605843591,-12.9892433287377
-12.4927204332939,-10.9326068446756,-12.9919357345899
-12.5366417787843,-10.9325353778183,-13.0003584420584
-12.5425627391348,-10.9344631924884,-12.9930379842927
-12.5167727585272,-10.9163240641828,-12.9830001555296
-12.5288551756825,-10.9137056904416,-12.9977520821544
-12.5464764291963,-10.9214680711786,-12.9983409169579
-12.5535060173869,-10.9027950267936,-13.0077692517653
-12.5036221246049,-10.9492614941882,-12.9910968466143
-12.5350633940535,-10.931534305157,-12.9922364686566
-12.5192543219404,-10.942562128488,-12.9996080001214
-12.5624210361562,-10.9494020522038,-12.9978517554977
-12.5340841912335,-10.9237057737762,-12.9978064506641
-12.5237151385932,-10.9153066222346,-13.0007198998215
-12.5368537181561,-10.9616250086385,-13.0112887897094
-12.5868966397219,-10.9318919461607,-13.0049662672691
-12.5186729148824,-10.9508065468167,-13.0129859157219
-12.5424198743382,-10.9472916047092,-13.0013250490273
-12.5348978609285,-10.9548684614988,-13.0136996343151
-12.559728536712,-10.9069096542005,-13.0210745611166
-12.5569020374721,-10.9321064693837,-13.0144574025902
-12.532166209573,-10.9269451676035,-13.0010451001387
-12.5459747078546,-10.9316773769077,-13.00202006704
-12.5164208884809,-10.9436935903158,-12.9902755138188
-12.5227611832475,-10.9678534024756,-13.0129769910152
-12.5444715962737,-10.9328926610405,-12.9910786021013
-12.5524103437738,-10.9409334059668,-13.0315717734424
-12.5555774453127,-10.941854314189,-13.0039491425837
-12.5296984330219,-10.9280226378079,-13.016291497676
-12.5322852891959,-10.9289555071662,-13.0111189185875
-12.5572751429104,-10.9513677927975,-13.0152145970873
-12.5560215200937,-10.9247867381016,-13.0152056922488
-12.504587085469,-10.9477140506776,-13.0060632417081
-12.5460814781597,-10.9363872978389,-13.0089617294356
-12.535153346217,-10.9198045984774,-13.0079845408815
-12.516259573322,-10.9151611888428,-12.9939207294141
-12.518193639859,-10.9050748586324,-12.9955839957065
-12.5256348529709,-10.9234173191698,-12.9975798957032
-12.5204343794727,-10.9442588415144,-12.980938052375
-12.4957414930367,-10.9268732949618,-12.9802374430006
-12.5049839336835,-10.9168323972245,-12.9873772128263
-12.489034846894,-10.9463052028819,-12.9824574246602
-12.5061957563276,-10.9200217301686,-12.9882649669127
-12.479323588327,-10.9383077081165,-12.9957565261381
-12.5221453624647,-10.9268732949618,-12.9866719392746
-12.5240135178864,-10.9301741016326,-12.9932018515606
-12.5146229537863,-10.9196598178199,-12.9873680566168
-12.4900742031892,-10.8971096273466,-12.9978970582789
-12.518332689855,-10.9341064700504,-13.0002047829373
-12.5044386905453,-10.9112994768777,-12.9810486300513
-12.5005242528888,-10.9021321654179,-12.9997888810118
-12.5035218637409,-10.9247867381016,-12.9749208144338
-12.5210038160743,-10.9586354697902,-12.9915528512917
-12.4884544463259,-10.9293140714786,-12.9792871488453
-12.5204745426813,-10.9422082839636,-12.9868826575039
-12.5163182363907,-10.9156701132059,-12.9664578253558
-12.5177470854579,-10.9351762558387,-12.9875694738625
-12.4928518104836,-10.9237057737762,-12.9979514189073
-12.5306024254754,-10.9139969596493,-12.9962467133268
-12.5369901977023,-10.92838153671,-13.0081549452335
-12.5540075059709,-10.9101307404408,-13.0128074064523
-12.5213212456998,-10.9393730112959,-12.9892250503765
-12.5105196479084,-10.9452472629448,-12.9902298644335
-12.5381423480616,-10.9380234354971,-13.0003494039401
-12.516002881926,-10.9279508425679,-12.9917716596984
-12.495228631238,-10.9085946980074,-12.9919813061714
-12.5093389013181,-10.9040459007288,-12.9943754484965
-12.5151149551033,-10.9451061196841,-12.9959108702441
-12.5385010023944,-10.9363872978389,-13.0061620901242
-12.5441649976267,-10.9435522275788,-12.9996713121548
-12.4958612476895,-10.93510497238,-13.000367480095
-12.5110173575328,-10.9402244374862,-13.0047233315244
-12.5198390446157,-10.9370989909868,-13.0106538605363
-12.5347718934532,-10.9470098748863,-13.0076615898237
-12.500922716389,-10.9285250602122,-13.0004759301629
-12.5421054999229,-10.944329475454,-12.9968999226946
-12.5137301244686,-10.9394439911732,-13.0155618239501
-12.5341706300619,-10.9500343189009,-13.0200293883022
-12.5217005696324,-10.9275917890292,-13.0228612235412
-12.5473760503849,-10.9454589404901,-13.0003855559231
-12.5105380860163,-10.9412168526807,-12.9989565578777
-12.5176299234154,-10.9101307404408,-13.0269267896109
-12.5438369042741,-10.9460937044145,-13.0159178288667
-12.5491231975115,-10.9141425624451,-13.0253765928835
-12.5193822592439,-10.9359600386997,-13.0295109747897
-12.5566943052558,-10.9475732551829,-13.0302568603879
-12.5350274109224,-10.905809180886,-13.0159623205713
-12.558267066902,-10.9422790628857,-13.0130662344982
-12.5716909778821,-10.9187182322652,-13.0072667301733
-12.5239662197901,-10.9283097672335,-13.0148494336726
-12.5162632398646,-10.953399672985,-13.0175715888795
-12.5538027029871,-10.9357463406542,-13.0267067375897
-12.5561025600835,-10.9411459985339,-13.0273139635976
-12.5353332262735,-10.9512976542739,-13.0343274757685
-12.5355058806917,-10.9133414845885,-13.0269531925997
-12.5409328692708,-10.911518462973,-13.0115122603887
-12.5547275144727,-10.9244265464757,-13.022578400613
-12.5424234462069,-10.9333212324757,-13.0039401368605
-12.5312672422417,-10.9080821590981,-13.0001324645919
-12.5127739502691,-10.9339637454373,-13.0033545908221
-12.494295821559,-10.9242103692095,-12.9907410185576
-12.4956816103319,-10.8975538085799,-12.9829173851117
-12.4857779882961,-10.9290272303149,-12.9794255973911
-12.5139543252947,-10.9155974255809,-12.9860211810267
-12.5140241480735,-10.9011001735822,-12.9898189261643
-12.5061105690915,-10.9153066222346,-13.0023899445786
-12.5146523337946,-10.8960724365587,-13.0064316270613
-12.4963625645921,-10.9232009235978,-12.9918719308865
-12.4928930968931,-10.9187182322652,-12.9852782491634
-12.5018010095795,-10.934819787721,-12.9947572527992
-12.5120562191519,-10.9112994768777,-12.9818775731043
-12.5093499772937,-10.9077158989761,-13.0027867341952
-12.5007179185331,-10.8971836712547,-12.9880636897167
-12.5274675018421,-10.9379523547138,-12.9925188940549
-12.5010306838276,-10.9392310364252,-12.9948935761584
-12.4899763388893,-10.9178482887566,-12.9764215789936
-12.5240935557225,-10.9312481002323,-13.000367480095
-12.545796732009,-10.9212512533409,-12.9937296857237
-12.507613243468,-10.9361024786971,-12.9935568052155
-12.5197952022728,-10.922407072295,-12.997335158681
-12.5142776740144,-10.9141425624451,-12.9904398343538
-12.5082602521845,-10.9104961173312,-12.9847459339468
-12.5481186057687,-10.9302457374363,-13.0169761947243
-12.5031392947671,-10.9336782350856,-12.9924642372993
-12.5317150217684,-10.9243544925794,-13.0049212836207
-12.5272934538479,-10.9429158478508,-12.9885576614423
-12.5395009684287,-10.9271607545397,-12.997181034266
-12.5507539524869,-10.922407072295,-12.9931927485279
-12.5449918857944,-10.9402244374862,-12.9938024685761
-12.5070990352171,-10.9153793309997,-13.0097589097884
-12.4985258181608,-10.9187182322652,-12.9911606997885
-12.5396335053467,-10.9093264410519,-13.0105286156377
-12.5044757913408,-10.9165419528426,-13.0100990854297
-12.5152984756893,-10.8887071538491,-13.0039311310563
-12.5447103928825,-10.9276636100512,-13.0095081799842
-12.5122660707655,-10.947784440992,-13.008890041636
-12.5243336308017,-10.9344631924884,-12.9787239272027
-12.5441364720428,-10.9135600240175,-13.018929892718
-12.5166041695796,-10.9118103698568,-13.0018395893149
-12.5370225190774,-10.926298127788,-12.9865436542618
-12.5304216923491,-10.9169775877874,-13.0256938741383
-12.5679515254754,-10.9200217301686,-13.008594275128
-12.5682021860718,-10.944329475454,-12.9980601312997
-12.5060698248045,-10.8990329893835,-12.9940935470238
-12.5505413960701,-10.9158154726072,-12.9946027305227
-12.4878774808091,-10.9160334720994,-13.0106896419121
-12.5323610597555,-10.9373835264845,-13.0111099772028
-12.5401205171807,-10.9313912129338,-13.0124324332317
-12.5438297706143,-10.9416418721671,-13.0231528009328
-12.572821180052,-10.9393020263802,-13.0088183486968
-12.5078388197516,-10.9306038394992,-13.0083163541544
-12.5667879163446,-10.937525763879,-12.9953569366202
-12.5723359736392,-10.9343918581802,-13.0130483864388
-12.5551190661334,-10.9594706591483,-13.0066651669887
-12.561706547773,-10.9140697636972,-13.0010992899113
-12.5168130690649,-10.9335354493354,-12.9915802049609
-12.5319063502565,-10.8991807871964,-12.9885302249692
-12.5141343846412,-10.931534305157,-12.9890605300899
-12.498518353831,-10.9496831089791,-12.9948208726795
-12.4886240787329,-10.9409334059668,-12.9709542693657
-12.5168643710356,-10.8917640061829,-12.9834230973722
-12.5267711280353,-10.9085214942447,-12.981325020759
-12.4854528526626,-10.9175581393277,-12.9738540883004
-12.50804216459,-10.9472916047092,-12.9899102603745
-12.5017303280796,-10.9099114502093,-13.0041652556116
-12.5438297706143,-10.9095458595936,-12.9737612757075
-12.5083193863859,-10.9250027908193,-13.0000782224005
-12.4836589265499,-10.9062495155474,-12.9936114022891
-12.4966579993789,-10.9442588415144,-12.9781788698889
-12.4986788246452,-10.9135600240175,-12.9992008984534
-12.5094016635581,-10.9077158989761,-13.0139938948984
-12.527112121636,-10.9423498367985,-12.9907045162123
-12.4915823601203,-10.883091054622,-13.0060632417081
-12.5046835303619,-10.9149429990896,-12.9983228041331
-12.5387555689066,-10.9099114502093,-12.9934749040156
-12.5032433085861,-10.9161787786966,-12.9833035884617
-12.5268400616505,-10.91005764904,-12.9953660199736
-12.5117726654488,-10.9278072366224,-12.9949844480745
-12.5343794930557,-10.91086136077,-12.9893073003709
-12.5127003605245,-10.9298875070903,-12.9890331074104
-12.5260052825281,-10.9467985254191,-12.9832116488109
-12.580353197241,-10.905809180886,-13.0105554551508
-12.5082269876594,-10.9135600240175,-13.0072218498914
-12.509516102209,-10.878424479843,-12.9892798844578
-12.5354699134794,-10.9171953341138,-13.0113692449071
-12.5108146168466,-10.9285250602122,-13.0033816235723
-12.5349194537597,-10.9021321654179,-12.9973895498624
-12.5052620044672,-10.9011739226143,-12.9949844480745
-12.574534846002,-10.926010420097,-12.9955658328768
-12.5275617651922,-10.9356038499159,-13.0001505446686
-12.5630650390764,-10.9312481002323,-13.0009909074294
-12.5479587719955,-10.9603051515472,-12.9938388580159
-12.5227793970226,-10.9338210004509,-13.0175538210517
-12.5526826070435,-10.9491209164134,-13.0071769675952
-12.5337455671966,-10.9411459985339,-12.9943845407695
-12.5787287084084,-10.9390890413948,-13.002903937367
-12.5754026750146,-10.9191529203833,-13.0115837604603
-12.5602198975456,-10.9221904579759,-13.0263809717068
-12.5550696896874,-10.9220460223579,-13.0111636243121
-12.5456721300675,-10.9402244374862,-13.0211896404993
-12.5575144202939,-10.907569357358,-13.0294758605807
-12.5174211945187,-10.9151611888428,-13.0009999397516
-12.5845433272394,-10.9598879923949,-13.0071231061806
-12.5378194491441,-10.9218293298076,-13.0221363295915
-12.521594811079,-10.9050013967407,-13.0202952137805
-12.5710282103001,-10.9373835264845,-13.0139403994143
-12.5486760480816,-10.9551479863084,-13.0320009373239
-12.5592053230445,-10.9604441659354,-12.9997074886599
-12.5326965460966,-10.9512976542739,-13.02835155437
-12.545657888857,-10.9206005176251,-12.9930835056718
-12.5604900431277,-10.9115914476827,-13.0238946145243
-12.5604444392535,-10.9241382997345,-13.0284657994081
-12.5460423303715,-10.9221182427746,-13.0236032533802
-12.5904230659673,-10.9323924287794,-13.0263281348055
-12.5797512051451,-10.9333926431944,-13.0139403994143
-12.570365003166,-10.9110804428171,-13.0109311327165
-12.5447282112386,-10.91086136077,-13.0040482001857
-12.5278118825493,-10.9340351102901,-13.0003132506502
-12.5260778996868,-10.9078624191229,-12.9885302249692
-12.5134249835775,-10.922407072295,-12.9866719392746
-12.5292569878245,-10.9415002190753,-12.975930835971
-12.5199705601128,-10.9039723632063,-12.9879081295856
-12.5266913042282,-10.9155974255809,-12.9905858743873
-12.4926003019,-10.9422790628857,-13.0079396928044
-12.5097154156855,-10.8990329893835,-12.9803480981715
-12.4959884712964,-10.945882161206,-12.9873497439463
-12.5213577254079,-10.9147975128014,-13.0008915465007
-12.5328912929803,-10.8945146305243,-12.988996542668
-12.5039933736022,-10.9180658455942,-12.9858469626022
-12.5468890042036,-10.9153793309997,-13.0028227981727
-12.5211205835139,-10.9153793309997,-12.9999697291903
-12.4921309003033,-10.9283097672335,-13.0050832152859
-12.5191190561337,-10.9080821590981,-12.9950026214668
-12.5189435488991,-10.8967393255464,-13.0009638099734
-12.5241117452464,-10.9137785156975,-12.9922546920573
-12.5198280842102,-10.9006575651359,-12.9912701528879
-12.5235295163121,-10.9246426770194,-12.9901933434248
-12.5127481944745,-10.9280226378079,-12.997335158681
-12.4978538052329,-10.9198045984774,-12.9893895436007
-12.528250343161,-10.9167597940372,-12.9851314318864
-12.5138587704332,-10.9145792436747,-12.9870841725312
-12.530316852167,-10.9032366904004,-12.9934840044802
-12.5114227156354,-10.922695818417,-13.0092573872989
-12.5254495867227,-10.9356038499159,-13.0075000751749
-12.5163878943153,-10.902279505922,-13.0136015282088
-12.5175017617117,-10.9122480704765,-13.0010451001387
-12.5440045306318,-10.9035310244717,-13.0052810961622
-12.524733627898,-10.9148702585913,-13.0024711189005
-12.5460174173446,-10.9252907885173,-13.0031022499082
-12.4970991192323,-10.9121751336763,-12.9918172387576
-12.5154452679125,-10.9444707283676,-12.9915802049609
-12.5322852891959,-10.9164693285643,-12.9886308216907
-12.5036592557074,-10.9390890413948,-12.9882832628309
-12.515892851154,-10.9246426770194,-13.0145732459523
-12.5528204783462,-10.9335354493354,-13.0223839134397
-12.5407146368452,-10.8954051025333,-13.0068537555833
-12.5152984756893,-10.9096189884101,-13.0094902683067
-12.5190678697054,-10.9175581393277,-12.9968545747169
-12.5290398121212,-10.935675097823,-13.0212781540906
-12.5415193564796,-10.9006575651359,-12.9996260896828
-12.5738601159981,-10.9430573005705,-13.0181044769678
-12.5495134026579,-10.9440469097556,-13.0039221251709
-12.5249190268243,-10.9128313734461,-13.0073205838528
-12.5547310426496,-10.9465166566272,-13.0169317481069
-12.5302445421885,-10.9344631924884,-13.0071590141127
-12.5257292892228,-10.9276636100512,-13.0150186723218
-12.5595705480131,-10.9125397644916,-13.0205343963089
-12.5480582271235,-10.9333212324757,-13.0142167619502
-12.5443789135728,-10.9268732949618,-13.0182376546314
-12.5720551395253,-10.9146520053439,-13.0131287001979
-12.5313792059223,-10.9512976542739,-13.0060991877172
-12.5359913114851,-10.9275199628485,-12.9967638725917
-12.5157351192648,-10.9104961173312,-13.0002228617065
-12.5022621767124,-10.911518462973,-13.0036879436792
-12.5160982321364,-10.8928056729438,-12.9917898915714
-12.5080606484342,-10.9133414845885,-12.9858286220549
-12.4762867881574,-10.9365296769948,-12.9871299657382
-12.5244754662619,-10.8747966321637,-12.9828622010268
-12.4943370483947,-10.9039723632063,-13.0081997836583
-12.4915222278292,-10.8857158264616,-12.9761253101274
-12.5166261610542,-10.9017637191516,-12.9952570142871
-12.5056400566874,-10.9032366904004,-12.9884113248863
-12.5145935729147,-10.889005795034,-12.993456702838
-12.5108219899554,-10.8929543939434,-12.9924733469661
-12.486937785405,-10.9129042623998,-12.9961831840966
-12.5087701697219,-10.9278072366224,-12.9815829165152
-12.5333203235761,-10.8983676287705,-12.9986397312109
-12.4883639639417,-10.9011739226143,-12.9724331124175
-12.5065512421063,-10.9142153558937,-12.9794440557491
-12.506084641101,-10.9243544925794,-13.0011534767475
-12.4877114944347,-10.8954051025333,-12.9792686875909
-12.4984511723551,-10.9372412688557,-12.9897458527895
-12.5076983027969,-10.9137785156975,-13.0047593257294
-12.474709503776,-10.916904995141,-13.0018215397508
-12.5178166439264,-10.8710035764857,-13.002903937367
-12.4867225501464,-10.8939205416905,-12.9953932695388
-12.5026673819321,-10.8925825499649,-13.0236474044652
-12.4895621916126,-10.9088142771482,-13.0085584186972
-12.5147367965108,-10.9107152794024,-13.0041202359155
-12.5156947652501,-10.921034388483,-13.0057037105329
-12.492645352864,-10.9212512533409,-12.9989927602489
-12.4934521722196,-10.9211789702804,-13.0075987816712
-12.49887657883,-10.9047809786802,-13.0058565270769
-12.5197952022728,-10.9080821590981,-12.9963193132198
-12.5076280369145,-10.8829408593679,-12.9737612757075
-12.5306457965657,-10.9010264191108,-13.0049932564869
-12.5215692814765,-10.9205281875104,-13.002534249929
-12.5179777081218,-10.9079356711465,-13.004417328462
-12.5334140368568,-10.8944403887187,-12.9909143865041
-12.5212008532201,-10.9027950267936,-12.995147996717
-12.5049728092436,-10.9361024786971,-13.0102691298654
-12.5278082581068,-10.899624049615,-13.0067819165028
-12.520123973002,-10.9045605120249,-13.0057306798553
-12.5389097114888,-10.9105691766919,-13.0314578827161
-12.5104606436785,-10.9208897857787,-13.0039581482257
-12.5595845924638,-10.9134871828476,-13.0145465140598
-12.5384794867615,-10.9163966990113,-13.0273315588539
-12.5621058836197,-10.8971096273466,-12.9873039608027
-12.5291303077295,-10.9263700417789,-12.9983590294546
-12.557148443466,-10.893846255764,-13.0162292292367
-12.5263066092757,-10.9311049670466,-13.012423503584
-12.5424234462069,-10.9125397644916,-13.0344847153408
-12.5350382059977,-10.9016163026259,-13.0262224526269
-12.5717152594512,-10.9321779668992,-13.0062699136172
-12.5399665611366,-10.9234173191698,-13.0173050383088
-12.5299769497953,-10.8974797920741,-13.0192492256696
-12.5282394745606,-10.902353168034,-13.0023177840937
-12.5303855418037,-10.9196598178199,-12.9967094473674
-12.5293329881792,-10.9129771460411,-12.9870750136381
-12.510368442599,-10.9211789702804,-12.9889051249621
-12.5160322214206,-10.9304606140621,-12.9951025692215
-12.5052953677658,-10.9122480704765,-13.0018215397508
-12.4933321287037,-10.9293857689154,-12.9808551110927
-12.4954008623426,-10.9112264708547,-12.974651921206
-12.5018977235369,-10.8884831144173,-12.9918081231119
-12.504850432237,-10.9032366904004,-13.0027777179976
-12.4918754532697,-10.928883778873,-13.0035347953548
-12.4704233971634,-10.8951825588582,-13.0096066884762
-12.5116695350735,-10.9202388147239,-13.0021463820698
-12.5167654291639,-10.9099845522964,-12.9973079619808
-12.5042197678297,-10.9215403333458,-13.0018756874658
-12.5119494356369,-10.9341778247188,-12.9915893226844
-12.5101581923451,-10.9182833551111,-13.009355920498
-12.4956179810287,-10.8959241785896,-12.9956021582064
-12.5061735342699,-10.8678824990844,-12.9896727740745
-12.4959697629575,-10.8997717601027,-13.0060093202716
-12.5115958640074,-10.9498938497336,-12.9913522348514
-12.516171572266,-10.8877359535935,-13.0036609192085
-12.4869491122933,-10.9521389920505,-12.9860578547225
-12.5083859081829,-10.8872126086599,-12.9916257927471
-12.5043088269205,-10.9102769072174,-12.99622856253
-12.5285365071349,-10.9079356711465,-12.9850304825032
-12.5420697693032,-10.9072029093346,-13.0000511002014
-12.4944719607019,-10.9331783957378,-12.9913613546537
-12.5158011495948,-10.8821895445317,-12.9903576774615
-12.5334248493625,-10.9198045984774,-13.0030932365549
-12.4935459461906,-10.8897520080378,-12.9921271212781
-12.5185412286028,-10.937525763879,-12.9943299858918
-12.5075244781929,-10.8839167255265,-12.9964372768055
-12.5187497238713,-10.885341280594,-13.0308970007145
-12.4949065543637,-10.9036781590265,-13.0071859442156
-12.481383509167,-10.9185008173279,-13.0113513665336
-12.5435515181804,-10.9182108571954,-13.0034176661025
-12.4867980765656,-10.9200940969234,-13.0115122603887
-12.5229578744648,-10.9346771648868,-13.0040391953546
-12.5444858543883,-10.9222626679626,-12.991297514291
-12.5279351057792,-10.9047809786802,-13.0265570745513
-12.4990034194176,-10.9178482887566,-12.9914434291317
-12.5480262604825,-10.9195150161978,-12.9799607514914
-12.5310830166479,-10.9235615568738,-12.9971719673841
-12.5502401971188,-10.9061761399007,-12.9919448490723
-12.5238352287701,-10.9070562925173,-13.0239034423249
-12.5484843513878,-10.9145064767109,-13.0361952811172
-12.5438226369036,-10.9032366904004,-13.0060272944069
-12.5240062414018,-10.9265138542476,-13.0011534767475
-12.5686824433319,-10.9187182322652,-13.0041742593076
-12.5133477644941,-10.8838416926996,-13.0187879342229
-12.5641875522247,-10.9339637454373,-13.0105554551508
-12.5558876135462,-10.9001409408947,-12.996074267454
-12.5514940047492,-10.8959983103217,-13.0251032977804
-12.5443147435937,-10.9167597940372,-13.0309758937574
-12.5319171790763,-10.9453178271053,-13.015392677206
-12.5318088856009,-10.9294574612121,-13.0142613294008
-12.5186363370997,-10.9013214043637,-13.0162025415757
-12.5475679596337,-10.92507479802,-12.995329686065
-12.5203248352495,-10.8961465573014,-12.9822089580201
-12.5054584612038,-10.9139241503005,-12.9964826437103
-12.4847000983597,-10.895330926811,-12.999933562171
-12.5134874898971,-10.9143609268962,-12.9805509341885
-12.4883224901126,-10.9302457374363,-12.9853699990166
-12.5113527109745,-10.8788016248597,-13.0045883417159
-12.4875266135408,-10.8881843170743,-13.0021824691479
-12.4934559233473,-10.9028686509424,-12.9868185305692
-12.516955975152,-10.9444001044049,-12.9873589003235
-12.5128291390238,-10.9252907885173,-12.988374737401
-12.5019944281416,-10.8961465573014,-12.988996542668
-12.5035107230244,-11.1370385763908,-13.0125127964736
-12.5037372265352,-11.1269688232501,-12.9925917650824
-12.5231253957331,-11.1029702915892,-12.997724896791
-12.5360200703599,-11.1430205322606,-12.9825770347315
-12.5015517420342,-11.1443514354458,-12.984314367123
-12.534519910889,-11.1307275638004,-12.9923822465643
-12.5218172557468,-11.132016374758,-12.9659153941284
-12.5137558549855,-11.1164993815127,-12.9938934396928
-12.5134065986223,-11.1523572377443,-12.9917716596984
-12.5106597690028,-11.1557932736527,-12.9992732841971
-12.5325053687501,-11.1398307368925,-12.9719032125748
-12.5112016315857,-11.1336542809445,-13.0022907225693
-12.5106671432534,-11.155736103027,-12.9886399663454
-12.5042271897236,-11.1330696223685,-13.0030932365549
-12.5117689824042,-11.140237276376,-12.9879813373676
-12.5285365071349,-11.1445827161638,-12.9888228418809
-12.5526896778291,-11.1168560785024,-12.9856635419907
-12.5069140035391,-11.1401211391016,-12.9947936075121
-12.5196965499728,-11.1324846217668,-12.9829265821631
-12.531668086548,-11.1256734862814,-13.0095708683292
-12.5131491737522,-11.1548209282219,-12.9974167443437
-12.5091653616814,-11.156307662256,-12.9858744727924
-12.5471841042998,-11.1694205569848,-13.0007831414996
-12.5147000744673,-11.1709983776661,-13.0051911551634
-12.5048801007654,-11.1366890075222,-13.0141632783874
-12.5102319693982,-11.1231959012481,-12.9804863999185
-12.5322347722998,-11.1561362287861,-12.9978426946952
-12.4834657172866,-11.1499449684682,-13.0049212836207
-12.5055177613143,-11.1413399082957,-13.0067729362548
-12.5095419413823,-11.1571072967515,-13.0080473248106
-12.5439367701685,-11.1621757890509,-13.0063058521982
-12.5334176410383,-11.1628004518952,-13.005649769706
-12.5468036578217,-11.1389008826964,-13.0112709098975
-12.5573420055903,-11.1758850669759,-13.0086122028613
-12.5334428699456,-11.1244944494178,-12.9976252108017
-12.5023402565435,-11.1422674983675,-13.0163092879465
-12.5489954609325,-11.1422674983675,-13.0107343668315
-12.5390638303147,-11.1433678952005,-13.0018576385533
-12.5419625697833,-11.1642753784163,-13.0177847781924
-12.5444466440838,-11.1803018130372,-13.0096156433125
-12.5152837952818,-11.1426730486178,-13.0017583637108
-12.5308120349881,-11.1334204585316,-12.9799607514914
-12.5228995996187,-11.1474692208813,-12.9924824565498
-12.5193822592439,-11.1269688232501,-12.9886125321304
-12.489313620893,-11.1325431372295,-12.9827794191891
-12.4930094403315,-11.136106121052,-12.9820524843833
-12.4909771140091,-11.1412819053376,-12.9840479882664
-12.4989996890417,-11.1334789192606,-13.0051191965396
-12.499156352849,-11.1033920926861,-12.9843327354633
-12.5087443105987,-11.1410498598556,-12.9856635419907
-12.506847383753,-11.1352895087807,-12.991671378455
-12.5282612116433,-11.1338880486973,-12.9761808672262
-12.5105491487178,-11.1365141772528,-12.972089174323
-12.4941721308531,-11.1432521209601,-12.9815276587377
-12.4824725631448,-11.1400630654061,-12.998983709779
-12.5019126017771,-11.1524719626914,-12.9761067904086
-12.5388738664969,-11.1452762375463,-12.9888228418809
-12.5004795554902,-11.1458538048489,-12.9924824565498
-12.4916199409661,-11.1287324921376,-12.9856268538309
-12.5349770323635,-11.1266745757859,-12.9815276587377
-12.5134691060911,-11.1376791354461,-12.9849937711098
-12.5082122030709,-11.1296718452273,-13.0014695081185
-12.553166840312,-11.1420356815018,-12.9878257644241
-12.506658603587,-11.1479879080381,-12.9902298644335
-12.5015331374869,-11.1306103167608,-12.9992551882524
-12.4723139997471,-11.1379119643179,-12.9686339421744
-12.4944906970829,-11.1468925861058,-12.9905950011812
-12.5186985185342,-11.1182222395061,-12.9846174016023
-12.5074985868367,-11.1217182286088,-12.9869284599397
-12.5365232168329,-11.1079002600904,-12.9991828011988
-12.4957190374426,-11.1335373765722,-12.9970540904385
-12.5091321272513,-11.1242584751379,-12.9879538850774
-12.5102504128111,-11.1149522226204,-13.0014875640377
-12.5203357902119,-11.1442357750247,-12.9953115186156
-12.5556126965482,-11.138319284448,-12.998177889723
-12.5259072409984,-11.1274982505986,-13.0094634001889
-12.531747514092,-11.1327186630762,-12.9972988962498
-12.5113342878808,-11.129378392163,-13.0060632417081
-12.5120967202611,-11.1382029241966,-13.0037329828408
-12.5269053627976,-11.1304344204219,-12.9966278039766
-12.5229760846577,-11.1362227255297,-13.0018305645736
-12.5213467816352,-11.1493697599393,-13.0064136601922
-12.5210220618856,-11.1516686115264,-13.020250914441
-12.5383216913071,-11.1556217519691,-12.9869742602777
-12.5318522043984,-11.1387845901041,-12.9978517554977
