meanPPG_1,meanPPG_2,meanPPG_3
-12.1063793739982,-10.8687208179233,-12.4744648591975
-12.0982368466628,-10.8349427209301,-12.4761761157077
-12.0838485127848,-10.849802997516,-12.4725055449428
-12.0914134755208,-10.8170545784887,-12.4698973814514
-12.0937938089391,-10.8317068552756,-12.4668202192418
-12.0752176681091,-10.8321810511273,-12.4625581252935
-12.0793466152371,-10.8177762817396,-12.4679136962221
-12.0747559415285,-10.8156899385017,-12.4646296716547
-12.0670289451575,-10.8422440291259,-12.4652009105639
-12.0711688830654,-10.8569199146909,-12.4629604028085
-12.0829554082831,-10.8313905997384,-12.4744189816752
-12.0804187154932,-10.8069766925731,-12.4701892199592
-12.0935644235511,-10.8427132556928,-12.4666198755746
-12.0937322716825,-10.8192181275517,-12.452135530788
-12.0905944516841,-10.826475805858,-12.4664965672111
-12.0938385609292,-10.8368320389761,-12.468067611046
-12.0886676634025,-10.8603058355864,-12.4718158104632
-12.0965590734151,-10.8459916912262,-12.4709721550847
-12.090796465085,-10.8391886779301,-12.4706344935412
-12.0902071452272,-10.8143234337273,-12.4667739896502
-12.0905214923701,-10.8459916912262,-12.4722143817438
-12.079250126573,-10.7952396599631,-12.4664194917619
-12.090223987758,-10.8463033633496,-12.473317289242
-12.0847746897734,-10.8593835390026,-12.4713097026514
-12.1025216028993,-10.8298870185586,-12.4725055449428
-12.0889937369181,-10.8810615128272,-12.4825673723414
-12.1071910959701,-10.8668908517245,-12.4739447906591
-12.0995670300513,-10.8640630765206,-12.4795137956916
-12.1040343828511,-10.8241686327116,-12.4817023794578
-12.0998562081203,-10.8382466886933,-12.4770153939777
-12.1075718812201,-10.8626845054207,-12.482552203474
-12.1128657522671,-10.8828657532805,-12.4721530734242
-12.1034029508088,-10.8517419596157,-12.4695593567416
-12.1131346498709,-10.8294909632641,-12.4872284682664
-12.1268779115586,-10.818897896983,-12.4738376841416
-12.1149108492722,-10.8443538169763,-12.4936547129816
-12.1116740501065,-10.8449000731841,-12.4817327427546
-12.1190376318976,-10.870319295904,-12.493774717782
-12.1240868011888,-10.8604594690173,-12.4953783990981
-12.1357360144597,-10.8247260241342,-12.4782653750858
-12.1352101702799,-10.8402081659218,-12.4933696438504
-12.1235167825256,-10.864751650053,-12.4942845775816
-12.1259845201586,-10.8575363900129,-12.492423832747
-12.1299742322237,-10.8425568712996,-12.4971140690384
-12.1207162619195,-10.8456799219329,-12.4954233250825
-12.1260332711844,-10.8425568712996,-12.5019014431177
-12.1287001197458,-10.8432604085575,-12.5040416258501
-12.1163557938604,-10.8501910908185,-12.50546587391
-12.1430529703619,-10.8052735982074,-12.5101102343415
-12.1310042122813,-10.8820392138038,-12.4996970274376
-12.1324476336554,-10.8567657364606,-12.4946443221668
-12.119904549243,-10.8742664696944,-12.4821425570538
-12.1140669997341,-10.8561487857199,-12.4687445549778
-12.0975683043386,-10.8861650964055,-12.4518853001053
-12.086754056515,-10.8309951396154,-12.4636098940632
-12.0788016158765,-10.8075437467419,-12.4595979613305
-12.0705449759558,-10.8167336542241,-12.4569714318884
-12.0679765648366,-10.8588451395742,-12.4555386999535
-12.0724041006436,-10.8438853597535,-12.4494579433999
-12.0632698343965,-10.8280638639971,-12.4545564045778
-12.0739973351603,-10.8137602120847,-12.4531670710002
-12.0679248996386,-10.8190580250858,-12.4554919458566
-12.0556275913835,-10.8463033633496,-12.4571270400052
-12.0667760948435,-10.8144842959492,-12.4675596021988
-12.0785574052294,-10.8462254544251,-12.4631769467678
-12.0637023042384,-10.8342333053799,-12.4684369099977
-12.0719868135183,-10.8278258159896,-12.4639962958177
-12.0705449759558,-10.8630676325087,-12.4647532104229
-12.0700467155615,-10.8329708781963,-12.4640117487827
-12.0709456949655,-10.8024286460752,-12.4597221232377
-12.0838993618225,-10.8094854949249,-12.4615981945825
-12.0796133295734,-10.8255217590373,-12.4656792650337
-12.0797041097153,-10.8192181275517,-12.4673594066224
-12.0675516828211,-10.8416180510147,-12.4680060479592
-12.0702242850933,-10.8494924143937,-12.4644443348818
-12.0813820575711,-10.8658218229116,-12.4595979613305
-12.0713634166717,-10.8422440291259,-12.4691597256266
-12.0860157766734,-10.8310742441521,-12.459830752262
-12.0842213456978,-10.816332354006,-12.4683753696426
-12.0950461082457,-10.8644456759054,-12.4742201547534
-12.0906674056754,-10.8584603910026,-12.4796659355389
-12.0881558509285,-10.8541410630378,-12.4826583807142
-12.0919460419711,-10.8241686327116,-12.4594272135323
-12.0963247415667,-10.8566886384304,-12.4728425754013
-12.0978580608894,-10.832655022224,-12.4837195335288
-12.0866920845094,-10.8453680554093,-12.4808366377137
-12.0959229020292,-10.825919389167,-12.4783415429293
-12.1101122543843,-10.8256808300629,-12.4783415429293
-12.1038848691856,-10.8283811732176,-12.4881188663633
-12.1118553682902,-10.6121143039445,-12.4713403831448
-12.1077042942828,-10.6245416863491,-12.481626467182
-12.1063462284894,-10.6407473077144,-12.4886617709159
-12.1089062440118,-10.5742868694322,-12.4850973508908
-12.1097214240299,-10.5726493703456,-12.489279720098
-12.1067715124557,-10.6522586368441,-12.4855662840764
-12.1066665890635,-10.6459961626338,-12.495558090927
-12.1254752006851,-10.6017217721446,-12.4874398209242
-12.112443052748,-10.6372006948427,-12.4866092498211
-12.1304003735742,-10.594031347226,-12.4930844934317
-12.1172796824581,-10.6015227671688,-12.4876813121336
-12.1228595006611,-10.6418948645009,-12.4998163093606
-12.1126791277551,-10.6376807025321,-12.4938947081829
-12.1403814603306,-10.6533930669147,-12.491356845382
-12.1228214628679,-10.60221911139,-12.4782196715948
-12.1144287367334,-10.6396942225565,-12.478113021992
-12.110590951018,-10.6081679689097,-12.4655249821403
-12.1017948768236,-10.6074757562739,-12.4573292943641
-12.0784551598062,-10.5796920123658,-12.460745871175
-12.0786028442842,-10.5712143557492,-12.4529952215087
-12.078546045143,-10.5933292760873,-12.4530889612559
-12.0640481455008,-10.5797937159,-12.4478102509729
-12.0582684507618,-10.6006267543656,-12.4566912762445
-12.0746932214737,-10.6044044703604,-12.4655404115008
-12.0676722757941,-10.5894086880043,-12.4529014729734
-12.0734094473443,-10.6373927255682,-12.4575004007227
-12.0754114157591,-10.6508387871096,-12.4617685721241
-12.0748699679143,-10.5989320921448,-12.4577958791277
-12.0806964798884,-10.6186897238769,-12.4637953855389
-12.0863483518511,-10.5784707624684,-12.4603892294953
-12.0735921291132,-10.5985329303792,-12.4611023857067
-12.0760379893336,-10.6048012957625,-12.4579824520938
-12.0734151566548,-10.5855737857366,-12.4596910842062
-12.0679650839122,-10.5934296021471,-12.4529639729734
-12.0787334700671,-10.5798954090918,-12.4638572083855
-12.0914527269402,-10.6227896905729,-12.4672977999196
-12.0795168666421,-10.6129017055599,-12.4613038377114
-12.0839615071352,-10.6134918501625,-12.4706498442669
-12.0854461962019,-10.6400772909389,-12.4710335358449
-12.0927583601195,-10.6525423650344,-12.4738070801723
-12.0857620432669,-10.5899121873352,-12.4573292943641
-12.0898309214426,-10.6370086272343,-12.4702045775217
-12.0958670782091,-10.6000289661641,-12.4632233429448
-12.094738769268,-10.588199254275,-12.4705730882818
-12.0953756941715,-10.6789517755853,-12.4670821465661
-12.0950908042292,-10.6307462627248,-12.4810493454844
-12.0958335824212,-10.6116218629043,-12.4818997244098
-12.1008898918495,-10.5658661994244,-12.4805326909628
-12.1130742913964,-10.5991316132947,-12.4744495669239
-12.1123387227797,-10.6335450871162,-12.4790115699077
-12.0996893848247,-10.6540542239636,-12.4939097059707
-12.1028875397293,-10.6089584827849,-12.4836437742312
-12.1097434467023,-10.595534127652,-12.4798788924463
-12.1215109927871,-10.5857759897612,-12.4841285345873
-12.0993278388502,-10.6387359091147,-12.4935646999297
-12.1181645029301,-10.5880984020738,-12.4857628680524
-12.1097985012614,-10.6139833714307,-12.4877265852436
-12.1007010186995,-10.6033123878493,-12.4829010292239
-12.1179351801955,-10.631905347178,-12.486820733379
-12.1127230425385,-10.6123112124811,-12.4837043821285
-12.1256323588326,-10.6376807025321,-12.5046946580203
-12.1104424145149,-10.6101430831209,-12.4956479247346
-12.1272566850945,-10.5824343836949,-12.4745871889682
-12.1249493542364,-10.5971346081377,-12.4926941557846
-12.0996504553843,-10.5902141652932,-12.4749846574052
-12.0989605968335,-10.6282302946858,-12.4588681986262
-12.0798686277205,-10.6147693032916,-12.4668818553729
-12.0733580620833,-10.5814195672896,-12.4607768774847
-12.0623350607513,-10.5860792191566,-12.4591011594821
-12.0669944693336,-10.6148675013571,-12.473317289242
-12.0644341936118,-10.6080691107217,-12.462511698242
-12.0549764626405,-10.6075746731344,-12.4670205227793
-12.0579148060435,-10.5776557664983,-12.4600479749161
-12.0586219704597,-10.5575820058324,-12.4767865697518
-12.0703846433799,-10.6268729161567,-12.4627438119478
-12.064987077549,-10.6051979637566,-12.4693134488022
-12.0699665125332,-10.584157211585,-12.4782044366336
-12.0582046880056,-10.5974344132666,-12.4794377170872
-12.0694106433716,-10.5807085825458,-12.4724289312672
-12.058986949825,-10.6104390140725,-12.4764966505457
-12.0689232873828,-10.6227896905729,-12.4812923846909
-12.075901315852,-10.5785725902777,-12.4871378748796
-12.0704419079652,-10.6327737797119,-12.4765424328508
-12.0644802789503,-10.5858770764431,-12.4760387121762
-12.0613589635031,-10.5992313589433,-12.4793311973162
-12.0719182017067,-10.6236660721471,-12.4787070678424
-12.0794828186798,-10.5957343278529,-12.4731794923085
-12.0682864999823,-10.6273579057389,-12.4951986749741
-12.0887744922993,-10.6426591714074,-12.4863221648646
-12.0790457668993,-10.6267758900081,-12.481383509167
-12.0967152641466,-10.6041067479348,-12.4782806091187
-12.0947778903842,-10.6371046656498,-12.489686453806
-12.0941965047694,-10.5879975397004,-12.4852032582522
-12.0850230304077,-10.6158489520199,-12.5015294165359
-12.0865568595286,-10.6092547644522,-12.4943145612405
-12.0983872071105,-10.6258051103959,-12.4873492466834
-12.1142424037119,-10.6173193242889,-12.491356845382
-12.108404688352,-10.6223999409821,-12.4881641196687
-12.1179242587535,-10.6305529512995,-12.5009636709276
-12.1014507459172,-10.6070799909576,-12.4871227751839
-12.1152339537062,-10.575615365872,-12.5049913499079
-12.1082668542765,-10.642850156893,-12.4908454902798
-12.1078146251099,-10.5976342334292,-12.4936397113689
-12.1195611435822,-10.6148675013571,-12.5000846416768
-12.1088786925387,-10.6039082170626,-12.5045017610786
-12.1179897856168,-10.5934296021471,-12.5208687867235
-12.1162190514473,-10.5744913684104,-12.4990854841668
-12.0999507289691,-10.5933292760873,-12.5109657547123
-12.1312790537777,-10.5709065845233,-12.5082491641324
-12.1228975370076,-10.5837521072651,-12.5125715654392
-12.1431008963641,-10.6407473077144,-12.5148212520937
-12.1223214030677,-10.6259022307766,-12.5220651685411
-12.118115366771,-10.5793868396865,-12.5149093720544
-12.1342382407086,-10.5931285937668,-12.5169193345124
-12.1401731987533,-10.6003279049337,-12.511746883852
-12.1430742710909,-10.5970346531174,-12.5238716168858
-12.1376974403909,-10.5569579159432,-12.50496168468
-12.1156445290374,-10.6342194934233,-12.5161129005926
-12.1193594059114,-10.6054953615283,-12.4875756669052
-12.0929431403855,-10.5869883560443,-12.4855209130549
-12.0754854858237,-10.6236660721471,-12.4775033773959
-12.0771875848254,-10.5951336069698,-12.4815353648436
-12.0850117435349,-10.5669999279664,-12.4783110764881
-12.0766812427378,-10.5880984020738,-12.4917026138558
-12.0768064298073,-10.5993310946438,-12.4928893436536
-12.1006954630668,-10.603709646768,-12.5007551576267
-12.0847408203625,-10.5870893202525,-12.4865034912678
-12.0869230515582,-10.6170254227438,-12.4854150393319
-12.0791593052072,-10.6363360999476,-12.4898219949542
-12.1004565416569,-10.584258462028,-12.4880434396366
-12.1161698196009,-10.6106362527319,-12.4796659355389
-12.0807021477463,-10.6026168047736,-12.4849763001704
-12.0929319425534,-10.6035110370355,-12.4899274031476
-12.0932790170547,-10.5813180289842,-12.5028532009672
-12.1007065743014,-10.6069810251502,-12.4970243668496
-12.0846617872759,-10.5768401057679,-12.4976521132606
-12.1076601585433,-10.6376807025321,-12.4996970274376
-12.1040786789038,-10.6088597027186,-12.5001740697841
-12.0924839264173,-10.6024179778518,-12.4932946121495
-12.1055780498363,-10.6088597027186,-12.5021989647646
-12.1058820759739,-10.5949332864563,-12.498742259493
-12.1180280076376,-10.6130984591267,-12.5026302139813
-12.1112893269101,-10.6363360999476,-12.4929193691753
-12.1220930317349,-10.6188853420309,-12.4998759449869
-12.1148067764649,-10.5968347130987,-12.4982645334598
-12.1363473630386,-10.6230819031109,-12.4944644660512
-12.1226203819212,-10.6072778931946,-12.5038634521302
-12.1343564262385,-10.6223999409821,-12.5086186996305
-12.1296396649455,-10.6038089368441,-12.517314982391
-12.127808355534,-10.6526369232114,-12.5186765725871
-12.1141875932738,-10.5964347130934,-12.5066363918125
-12.1322700113714,-10.595534127652,-12.5093278252198
-12.1393397184441,-10.610044420006,-12.5237697268251
-12.1412994301874,-10.6189831367598,-12.5166848026223
-12.1342543577397,-10.6097483722415,-12.5272862011907
-12.1180061666617,-10.5805053511662,-12.5159075226231
-12.1480038173889,-10.6381604799246,-12.5218318405538
-12.1290458022291,-10.5786744077191,-12.530154147362
-12.1543582098435,-10.6234713870496,-12.5083230821574
-12.1482846217628,-10.6458057771025,-12.5153938930854
-12.166208525435,-10.5963346880871,-12.5152470933201
-12.1566985609124,-10.6117203705141,-12.5191738958281
-12.1465243192998,-10.6195697043786,-12.5181497253167
-12.1424616940668,-10.6275518357308,-12.5262412690163
-12.173399649216,-10.5743891241488,-12.5130425068892
-12.1565357025909,-10.6486577611632,-12.5343830937593
-12.1717192676585,-10.5767381013816,-12.5267928970588
-12.1581998104857,-10.6391193447022,-12.5290108517969
-12.1678410430456,-10.6495117726968,-12.5314694900827
-12.168739350083,-10.5814195672896,-12.5363687059225
-12.1539421586895,-10.6543374432244,-12.5436442775947
-12.1648130552789,-10.6169274363638,-12.5431018698621
-12.1588342767033,-10.5968347130987,-12.538465142749
-12.1545214231452,-10.668676285961,-12.563747089802
-12.1850532783061,-10.6231792883182,-12.5315705986662
-12.159772129613,-10.5716245700919,-12.5359086251127
-12.1621782276139,-10.611227735399,-12.5277502652399
-12.1534626952579,-10.6139833714307,-12.5201970184875
-12.1315807535348,-10.6475179434106,-12.5117026852826
-12.1205528828034,-10.6084644848496,-12.5103168062809
-12.1165800109472,-10.6105376382651,-12.503105859456
-12.1293427776714,-10.6051979637566,-12.5243663638473
-12.1168807110339,-10.6170254227438,-12.504679821115
-12.1296720473166,-10.640555920154,-12.5077907503838
-12.1235113522142,-10.6081679689097,-12.5219047613983
-12.1389494536739,-10.6128033142577,-12.5141307102848
-12.1358915684064,-10.6345083855242,-12.5141454076297
-12.1260982688554,-10.5971346081377,-12.5073025305272
-12.1202805249453,-10.6243471716626,-12.5138808223655
-12.1210919326187,-10.6074757562739,-12.5179594066788
-12.1299094860018,-10.6098470645682,-12.5187350940425
-12.1136557760638,-10.6006267543656,-12.5136896894614
-12.1416141211928,-10.6059908280201,-12.5187058337429
-12.1396122788299,-10.6080691107217,-12.5277937602054
-12.13839319684,-10.6156527389318,-12.5045314399532
-12.1431754433581,-10.6077724775065,-12.5196271221493
-12.1248137819721,-10.6125080822524,-12.5204015174657
-12.1425256326858,-10.6052971061747,-12.5251225625309
-12.1449575909713,-10.6004275313348,-12.5283445327502
-12.1371244159039,-10.6585761346363,-12.5197732803805
-12.1523026023203,-10.6016222746071,-12.5296622563204
-12.1380025624287,-10.5661755256114,-12.5216130461104
-12.1372315482392,-10.6612982464218,-12.5171245048045
-12.1466728982485,-10.624249900129,-12.5309059836127
-12.1621364318593,-10.6577298324559,-12.5351173663226
-12.1543266170951,-10.6842792429481,-12.51797404786
-12.1662917755183,-10.6176131394813,-12.5431732561117
-12.160714335806,-10.6573534681308,-12.5424163024568
-12.164276218071,-10.8684922552009,-12.5339220982891
-12.1666923196395,-10.8683398510247,-12.5390530786092
-12.1687133987728,-10.8800828550158,-12.5446569359091
-12.1584095959284,-10.8398161781468,-12.5395976862902
-12.163086853354,-10.8728260388324,-12.5418303412135
-12.1719676248802,-10.8587682017015,-12.5471912140711
-12.160327091827,-10.9072029093346,-12.5381064755525
-12.1867216162483,-10.8443538169763,-12.5620253287014
-12.157139721171,-10.880158170399,-12.5671259902675
-12.1708080964299,-10.8604594690173,-12.5544028689333
-12.1604108329622,-10.8532130604965,-12.5388093422734
-12.1836685373149,-10.8534451418808,-12.5432731883006
-12.1775085484054,-10.8983676287705,-12.5414728791901
-12.1787322807356,-10.8918384469467,-12.5519434342114
-12.1648547393139,-10.8664328364493,-12.5551225929291
-12.1874401333822,-10.8870630312159,-12.5351461503417
-12.1930178006564,-10.8718392840367,-12.5461384176615
-12.1745871383842,-10.8637568915825,-12.555968664388
-12.1916136157526,-10.8769900301614,-12.5479587719955
-12.1902887323744,-10.9004361874277,-12.5628375854191
-12.1904918935632,-10.8833163052143,-12.58133968044
-12.1909183977585,-10.8627611425821,-12.5515754124657
-12.2026969542903,-10.8985894648346,-12.5729355158564
-12.2277803198166,-10.8729777608779,-12.5586150623289
-12.1980807956006,-10.8437291585661,-12.5649351949143
-12.179528444808,-10.8668908517245,-12.5734619847861
-12.1837298948504,-10.8719911558572,-12.5554329022536
-12.186456500845,-10.8671197807193,-12.5547980756457
-12.185150291574,-10.8900503373956,-12.5487825303684
-12.1567826064441,-10.8503462859767,-12.5443860433163
-12.1669419283271,-10.8684922552009,-12.5419447020794
-12.1574809616622,-10.8552998564774,-12.5359949063897
-12.1507449079207,-10.8768389156919,-12.5455973614497
-12.1653756431981,-10.8905721997104,-12.5539510127854
-12.1458023359377,-10.8936976673536,-12.5242790733445
-12.1599135171486,-10.8630676325087,-12.5386802813349
-12.161263546395,-10.8818136753297,-12.5371589755892
-12.1534785054096,-10.8456799219329,-12.5505697395362
-12.1588709690459,-10.8710795787658,-12.5487115434371
-12.1912483059709,-10.8515094825717,-12.546949453484
-12.1770145179302,-10.8552998564774,-12.5516320400121
-12.1633582365226,-10.8524390666498,-12.5541487249735
-12.174231039674,-10.8882590247805,-12.5618431806145
-12.182921718931,-10.8425568712996,-12.5600619864633
-12.1845885052832,-10.857459351378,-12.5564055210003
-12.162157329955,-10.8682636402256,-12.5568281038328
-12.1718900198741,-10.8613040312388,-12.5510514555881
-12.1904106340405,-10.8505014570531,-12.543258912885
-12.1712534315519,-10.8665855315175,-12.5647396040897
-12.1850737029341,-10.8543729291748,-12.5616890293918
-12.1594421476019,-10.8567657364606,-12.5596126807734
-12.1868388564149,-10.8722948303205,-12.5549815113979
-12.1813239063647,-10.8520518449606,-12.565968397095
-12.1852524006368,-10.8843668042979,-12.5761730631314
-12.1880919574942,-10.8787262072346,-12.5612544753286
-12.1679137684294,-10.8193782043889,-12.5668890019695
-12.1845272004089,-10.8981457434843,-12.5719927212326
-12.1808676516949,-10.8514319782121,-12.5793175463314
-12.1785061573124,-10.8942918885699,-12.5743203658215
-12.1933318248793,-10.8757804745256,-12.5781602025814
-12.1808573963891,-10.8682636402256,-12.5809135840945
-12.2031082560662,-10.8884831144173,-12.5854127823786
-12.2095715173331,-10.9051483151278,-12.5804185345795
-12.1932558603193,-10.8812872209875,-12.5795103067996
-12.1668327321926,-10.8624545586907,-12.5725890034998
-12.1955626080705,-10.8918384469467,-12.5704935122008
-12.2027019711846,-10.8330498266035,-12.6001666806756
-12.199953964522,-10.8849665943894,-12.5882008882739
-12.2002909637732,-10.847471269427,-12.5818892140372
-12.2026367495943,-10.8839917527239,-12.58133968044
-12.211960279349,-10.8180968716277,-12.5757723971916
-12.2151413997901,-10.8458358187296,-12.5793313161686
-12.1871242532713,-10.8605362768825,-12.5749844132146
-12.2136389487276,-10.8373824183586,-12.6105639463085
-12.2301211482873,-10.8593835390026,-12.5782980518572
-12.2325636400619,-10.8931774339801,-12.5968977768988
-12.2176899031204,-10.8846667443121,-12.5848788758817
-12.2312480683782,-10.8931774339801,-12.6097628460881
-12.2348495888016,-10.8788016248597,-12.5960991899491
-12.2145168923128,-10.8913917192198,-12.5977092457018
-12.2244772372063,-10.9105691766919,-12.599546140786
-12.1917099946943,-10.861150527516,-12.5819304168857
-12.192734081091,-10.8784999202263,-12.580528566764
-12.1900906104678,-10.8662037501209,-12.5647116594201
-12.1773233155775,-10.8493370866518,-12.5614647670039
-12.1528986363383,-10.8702432358165,-12.5713960832007
-12.1626900838875,-10.8763854352216,-12.5600900613671
-12.1705335469095,-10.8361239629464,-12.5761316223744
-12.1877559137443,-10.8827906415518,-12.5669168858609
-12.1749431103333,-10.9331783957378,-12.5663451106227
-12.1856454232151,-10.892210567667,-12.5726028662996
-12.1825020282676,-10.8888564855899,-12.5800746059481
-12.1729242584307,-10.8542956464358,-12.5788217058717
-12.1834793278774,-10.8700910982839,-12.5717846321142
-12.1710825705935,-10.8996979075862,-12.5761454361509
-12.1823177181756,-10.8668145304117,-12.5783945350451
-12.2030430609698,-10.8746451858511,-12.578987013344
-12.204020541404,-10.8716114330503,-12.5724919585193
-12.193979821176,-10.8667382032736,-12.5793037763046
-12.1946526853006,-10.8671197807193,-12.5888012266645
-12.1948600183161,-10.8664328364493,-12.5689781392195
-12.1925719194763,-10.8866889896929,-12.5778292867689
-12.1768497868533,-10.8473934514433,-12.5853717227668
-12.2038501776771,-10.8470042706639,-12.5767806636803
-12.1945717631931,-10.8396593400034,-12.5753577461836
-12.175102998515,-10.8718392840367,-12.5815183119854
-12.1847672897028,-10.8520518449606,-12.5989117129308
-12.2004870752356,-10.6070799909576,-12.5847282353166
-12.1854718998222,-10.6357592877801,-12.5886511758515
-12.1922018898444,-10.6206441855564,-12.5910356817878
-12.181534021083,-10.6059908280201,-12.5926267287466
-12.1949004685269,-10.6344120974301,-12.593889603788
-12.1925263067838,-10.6152601972192,-12.5995866225186
-12.210497839899,-10.6340268523131,-12.6037743630205
-12.1859566691453,-10.6130984591267,-12.5896056606386
-12.2067624075896,-10.6046029027453,-12.6067261966411
-12.2049570234552,-10.5967347280964,-12.5897010590292
-12.2079708428133,-10.6154564873367,-12.6003554642358
-12.2143235133117,-10.6422770909748,-12.6049829846677
-12.2240009683951,-10.6520694399842,-12.6000318134521
-12.2266249917169,-10.6507440587431,-12.5916343212615
-12.1796516651724,-10.6119173566272,-12.5867531368157
-12.2107417283784,-10.6603604239766,-12.6259139195828
-12.2226298159455,-10.6512176108664,-12.6065252118148
-12.1864870946712,-10.631325972886,-12.6239536892531
-12.2029176738369,-10.625999341726,-12.612324111045
-12.2177788596602,-10.6430411059102,-12.6200216632866
-12.2146210039801,-10.5867863970413,-12.6022009678612
-12.2304042173434,-10.6091560136497,-12.6210655529934
-12.2377893120817,-10.5997299380034,-12.6047145282902
-12.226673973388,-10.6227896905729,-12.61176439462
-12.2373581115692,-10.6207418084393,-12.6225436328149
-12.2360439840262,-10.6413212507185,-12.5928848651391
-12.2374889448563,-10.65159629117,-12.6296657769532
-12.2378329062779,-10.6740586300609,-12.608760567491
-12.2164832664732,-10.6221075290691,-12.6130699126164
-12.2063476077246,-10.6059908280201,-12.6032636171861
-12.1971126241587,-10.6185919004481,-12.5916751245421
-12.1825122667212,-10.6245416863491,-12.590572851162
-12.1766953268195,-10.6672795726654,-12.595069560931
-12.1787990801447,-10.6478980270336,-12.5822462490029
-12.1669939222958,-10.6180047588323,-12.5955709601163
-12.1766386854955,-10.6475179434106,-12.5883782984946
-12.1773438986973,-10.6246389295057,-12.5827129486216
-12.1764120881117,-10.5964347130934,-12.5940660077263
-12.1768034513482,-10.6245416863491,-12.5988441969126
-12.1879646814807,-10.5782670757379,-12.5928712806743
-12.1745871383842,-10.6161431994841,-12.5945272248049
-12.1838832722204,-10.631325972886,-12.5945272248049
-12.2001551717661,-10.6627969353497,-12.5880643974527
-12.1827374861831,-10.588400928169,-12.5984254958253
-12.1741690965172,-10.6087609128939,-12.6043654272219
-12.1846395898076,-10.6149656897808,-12.6036802978602
-12.1920396418987,-10.6676522203314,-12.6092818777292
-12.1910808277109,-10.6185919004481,-12.6074761832837
-12.200351309858,-10.6372006948427,-12.602133673563
-12.1928658180429,-10.6077724775065,-12.6017432773059
-12.189358743208,-10.6017217721446,-12.6082523626468
-12.1894604234745,-10.6583881293716,-12.6092417865887
-12.1922170992397,-10.6095509583626,-12.6051306049617
-12.2023557464111,-10.6335450871162,-12.6016759521997
-12.1853493945901,-10.6394068249399,-12.5951237783701
-12.1946476278607,-10.649416918535,-12.6228468968613
-12.1992141799316,-10.6045036914748,-12.593591003137
-12.189673918387,-10.6527314724479,-12.6053989496789
-12.1877610061589,-10.6029149710532,-12.6136954241921
-12.2097309457824,-10.6407473077144,-12.5991412333018
-12.2154980861773,-10.6626097220196,-12.604325138486
-12.2097508725515,-10.6561293048817,-12.6113910762151
-12.2098654437689,-10.6312293778606,-12.6208278005454
-12.230896956765,-10.6038089368441,-12.6092417865887
-12.2088039122232,-10.6477080032801,-12.6142008710578
-12.2138671889961,-10.6407473077144,-12.603330835491
-12.2413191257172,-10.6203512597134,-12.6167508086911
-12.217467477144,-10.6137867919136,-12.6301763049681
-12.2218918593629,-10.5710091854571,-12.6148389653047
-12.2273252015636,-10.6290051131265,-12.6271748544177
-12.2090083321823,-10.6271639381309,-12.6323072336432
-12.2043211124914,-10.6146710955822,-12.6234794996474
-12.2295303495933,-10.6784911795659,-12.6176656066045
-12.2195859284552,-10.6233740302857,-12.6187516706565
-12.2023758206859,-10.6384482359095,-12.6408117256756
-12.2376052267431,-10.6383523264479,-12.6032232840343
-12.2371448650846,-10.6068820495476,-12.6193471805298
-12.2346552432838,-10.6276487866252,-12.6382316144276
-12.228743703961,-10.6436137342901,-12.6396327017966
-12.2473297453784,-10.6180047588323,-12.6225700072528
-12.2444612818343,-10.6473278474116,-12.619982000421
-12.2203354464812,-10.5978340136716,-12.6254143599737
-12.2051472174537,-10.649416918535,-12.6156227320746
-12.198277340939,-10.6197651504849,-12.5984390050488
-12.1946021097508,-10.6138850865026,-12.5989522203538
-12.1861301084471,-10.6223999409821,-12.5972359689275
-12.1781000346217,-10.632677324443,-12.600058788352
-12.1971378488476,-10.6016222746071,-12.6031291670198
-12.1982521449774,-10.635374561412,-12.6029140091469
-12.1814315316137,-10.6044044703604,-12.5969248364705
-12.1954009045233,-10.6282302946858,-12.6257561908759
-12.183857710959,-10.6393110073765,-12.5964241158283
-12.1842155091749,-10.6121143039445,-12.6177451147143
-12.1956333451509,-10.5944323095409,-12.6137752485785
-12.1999489338222,-10.5994308203981,-12.6044325715083
-12.2030029387978,-10.6205465531424,-12.6101901794012
-12.1966180917592,-10.6511229183801,-12.6116710780836
-12.1963555874668,-10.6556580735455,-12.6159281019396
-12.2114233051854,-10.5869883560443,-12.6048084962204
-12.1962243094754,-10.5936302240758,-12.5981147333062
-12.2110850623537,-10.6223024798447,-12.5961533515946
-12.1877966523349,-10.591923653366,-12.5902187772658
-12.2056175419863,-10.6736883625384,-12.6089076312301
-12.2080906080735,-10.6399815375994,-12.6084262512649
-12.2009796984642,-10.6178089683275,-12.6035996635368
-12.2131028754514,-10.6355669430979,-12.6100700103633
-12.2211188810687,-10.626581809464,-12.6066324087491
-12.2376246057431,-10.6136884876619,-12.6134426049233
-12.2186778648876,-10.6423726247699,-12.6087873079614
-12.2170323677665,-10.5286770399128,-12.6172679712044
-12.2096711630925,-10.6098470645682,-12.6040968049837
-12.2395654470122,-10.6473278474116,-12.614706062576
-12.21968458135,-10.6307462627248,-12.6276210545065
-12.2215571395646,-10.6167314347952,-12.6128169351367
-12.213167418006,-10.6941243543733,-12.6110042780322
-12.209043228975,-10.6560350763775,-12.615476652647
-12.2289343146734,-10.6161431994841,-12.6132296548992
-12.2243250522473,-10.6589520391609,-12.6128302513365
-12.2353304315971,-10.6225948347656,-12.6083326226894
